,Speed,Degrees,Accelleration,M0C,M1C,G_Lat,G_Lon
3773,-1.4932660472145618,-1.041280611412231,-2.1869456005519057,0.015410540272760492,-0.6780971259038023,-1.3113995065603945,1.3200802442565827
3774,-0.9837089881376893,-1.0436980310028563,0.397611072022187,-0.7254061197958132,-0.044431721219740136,-1.318613895451722,1.3254557091308863
3775,-0.4941850372479611,-1.010590790955435,-0.1285537424883439,0.450230711276711,-0.050905771375132,-1.325828284361726,1.3308311740159817
3776,-1.2446553178144633,-0.9002542310305152,-0.9476199818313044,0.555073136424904,-0.8950940817363653,-1.3330426732623917,1.3362066388848892
3777,-0.7825522167107295,-0.9776028520350449,-0.42627637231633325,-0.3995196301344385,0.8705995855309582,-1.3402570621630574,1.3415821037537965
3778,-1.4356465787733328,-0.9604862539806068,-1.1226463359040328,-0.48741152499599444,-0.8931112640285277,-1.3474714510450465,1.3469575686388922
3779,-0.6352679479832742,-1.1382973275023889,-0.42664532541820976,-1.012184007000057,-0.243243273851378,-1.3546858399643888,1.3523330335131956
3780,-0.14374303834068747,-1.0387232869668674,1.2760343164090984,0.9026226921840227,-0.18110047680042843,-1.3619002288463782,1.3577084983874992
3781,-1.6647673751061063,-0.9992941779346701,0.5891246222100476,0.15581351138514796,-0.35868667778299673,-1.369114617747044,1.3630839632671987
3782,-1.0931704065525896,-0.9921814708497558,0.06790892307973867,0.7766724867645931,0.7574614285084212,-1.3763290066383713,1.368459428136106
3783,-2.063529673418665,-1.021122347771049,2.220281105709784,-1.179118644438612,-0.9020406061665323,-1.3835433955203607,1.3738348930212017
3784,-0.8309143443828179,-0.9455143134620232,0.3206854026718945,-0.9814114791306073,-0.894864684995346,-1.3907577844210264,1.379210357895505
3785,-1.03793714967968,-1.0102552483413987,-0.7937781810923665,0.7839830684326414,-1.3636567244651892,-1.3979721733123538,1.3845858227698085
3786,0.4607559541518092,-1.1669811634350546,1.1657979150965958,-0.6594368508458184,-0.3070770174524918,-1.4051865622130195,1.389961287649508
3787,0.10114760519202946,-0.9576730266142133,-0.20335292530122037,0.6185076300883866,-1.1496754305826324,-1.4124009510950088,1.3953367525238116
3788,-1.531661822956324,-1.0222882324854485,1.6436295000296595,0.27557861794862126,0.8215568371569743,-1.4196153399956746,1.4007122174035112
3789,-0.6865351770187483,-0.9277892312083894,-0.40580377071370133,0.8816383915503064,0.06119407946706637,-1.426829728887002,1.4060876822778146
3790,-0.9022671295247663,-1.0340080627137742,0.7861004879744075,0.19959749290699533,0.685125161537882,-1.434044117797006,1.411463147157514
3791,-0.057985198886878156,-0.9670533041863358,0.24760923037019014,0.9646874754977778,0.4170636380109591,-1.4412585066883334,1.4168386120372136
3792,-1.0834074232390232,-1.0245143644762913,-0.5444350896006178,0.16433046145675084,-0.15391668178996903,-1.4484728955703228,1.422214076906121
3793,-1.498561909302779,-0.9885710150540605,-0.7746210532908352,-1.3849092467424713,-0.28246154071131074,-1.455687284489665,1.4275895417750284
3794,-0.8248713993551536,-0.9717185448063397,-0.7954798231785436,0.4080914877534728,1.2864280616420727,-1.4629016733903306,1.432965006660124
3795,-0.7835755462620204,-0.97740822245076,-0.04011605244000328,-0.26665128492945245,0.32436740649440715,-1.47011606227232,1.4383404715290313
3796,-0.4916288715936426,-1.0612325622986085,-1.4092040422896457,-0.6051477115844851,-0.9157007478525127,-1.4773304511729857,1.443715936414127
3797,-1.53025310292254,-0.9713829197945304,0.7553643192565992,-0.18643563791080003,-0.39574453613918603,-1.484544840064313,1.4490914012884304
3798,-1.306926350854893,-0.926938710062158,-1.2465459486515331,-1.6347159281950114,0.4657020560346479,-1.4917592289649788,1.4544668661627338
3799,-1.4158684561101473,-1.0272515695680842,-0.5788374749450564,-0.4793768453933206,-0.22355346692091724,-1.4989736178469681,1.4598423310424333
3800,-1.1387212877088349,-1.0581087876295834,1.024619822646508,-0.7510909250522702,0.30149655608653547,-1.5061880067382956,1.4652177959221329
3801,0.04149061451449591,-0.9123278500564489,-0.5087304457003181,-1.0862665119457837,-0.7666708687388664,-1.5134023956482996,1.4705932607964365
3802,-0.21692497220337348,-1.0407966368785198,1.647225562098679,0.7757873509569118,1.2871172281921819,-1.520616784539627,1.4759687256653438
3803,-0.9118010426938364,-0.9751817887098071,-0.7046997899243296,1.1771011685891053,0.9965845993584758,-1.5278311734402927,1.4813441905450433
3804,-0.7119611955376175,-1.0239712072208125,0.2257816586120736,0.18391698964470507,1.1305380520540809,-1.5350455623409585,1.4867196554247428
3805,-0.5733170012462122,-1.0087560193412046,-0.04908368633190658,0.2650284321260447,0.21114460580987515,-1.5422599512229478,1.4920951203044424
3806,-1.2950503938075246,-0.98326912754282,1.1993343087225736,0.8403394833980748,-0.07476856354110033,-1.5494743401236135,1.4974705851787458
3807,-1.3760216311164624,-1.0123792512721526,1.0285704592052103,1.0158922448076775,0.23523431430284275,-1.5566887290242792,1.5028460500584453
3808,-0.562245511183141,-1.0066622537751049,0.8653592815510855,0.23923434562097373,0.26134248337312155,-1.563903117924945,1.508221514932749
3809,-0.6712745523328747,-1.0205545943982004,0.9986088370760478,0.20644892879537594,0.20368190760207916,-1.5711175068162724,1.5135969798016562
3810,-0.8605866548713786,-0.9867805128792658,-1.3004684416637373,-0.35217987391700745,1.096109596872716,-1.578331895716938,1.5189724446867519
3811,-0.8476335701253261,-1.0865244257084963,0.13839326724074855,0.47509919062136774,0.06517779477301201,-1.5855462845989274,1.5243479095556591
3812,-1.0244469078231355,-1.0046312113952587,1.5046817702401243,-0.09202705508534495,-0.9237831992229786,-1.5927606734995932,1.5297233744299628
3813,-1.6242677356766408,-1.0211831362852672,-1.5145314419174418,0.6210414486123655,-0.20654772957518938,-1.5999750623909208,1.5350988393150582
3814,-1.2500499277746537,-1.0226401091614516,0.8192707998040583,-1.19876784523401,-0.911484951370245,-1.6071894512915865,1.5404743041839657
3815,-0.7669557494328144,-1.0164861219383161,0.15315382373537717,0.5105826470161655,0.9649523619773498,-1.6144038401735756,1.5458497690636652
3816,-0.9441616038987908,-1.0059609361231368,1.4005944441025775,-0.5967783022820122,1.2375348050433963,-1.6216182290742414,1.5512252339433648
3817,-1.4905650966177377,-1.0299727008646598,0.4126123683425085,0.7033462919911883,0.2771130316428094,-1.628832617965569,1.5566006988230643
3818,-0.46892437936991965,-0.997156433094527,0.9195419124856641,-0.23416428842977685,0.0083379017846836,-1.6360470068662347,1.5619761636919716
3819,-0.9645292558706228,-0.9880262125899426,0.830202035862891,0.07679794281489244,-0.20389304907568992,-1.6432613957669004,1.5673516285662752
3820,-1.0823524244070268,-1.0069449910479396,-0.8875451913768221,0.6493274652067561,0.3299333038514568,-1.6504757846488896,1.5727270934459747
3821,-0.3259319873520185,-0.9533780980960098,0.7947925145666909,0.06431420209581334,-0.685441013393872,-1.657690173568232,1.5781025583202781
3822,-0.39899887878802065,-1.0356997978351203,-0.06556862723139553,-0.8485742154995485,0.18881784879310523,-1.6649045624688976,1.5834780232053738
3823,-0.5219613092187612,-0.14291533131124057,0.6706674941958339,-0.18043531566451604,-0.9995074660065368,-1.6721189513508867,1.588853488074281
3824,0.23156968227535202,-0.07997060051792604,0.23894568575898353,0.30303608694054707,1.0724879544483066,-1.671280758957963,1.6119738829328656
3825,0.1303110705572761,-0.08282594313297424,-1.3184192208608168,0.7935249887869219,-0.20634339750353972,-1.670442566546363,1.6350942778184303
3826,0.38723346415815096,-0.07127151306942778,0.013651620036522333,0.4103249831294783,-0.04866621769163838,-1.6696043741534392,1.6582146726716187
3827,0.3788146494583758,-0.1677602211909098,-1.7556777394966498,-0.05329659829780871,-0.37073048921592894,-1.6687661817605155,1.6813350675409953
3828,-0.5986075169192382,-0.08739556837254939,1.356504045817291,0.6628166617283556,-0.23725739973544402,-1.6679279893582535,1.704455462404976
3829,0.0697593883618636,0.02067308735216241,-0.4165991785039102,-0.20040983952488808,0.9282438358629734,-1.6670897969746679,1.7275758572743525
3830,-0.9223949766891845,-0.09020144367484541,0.25698250650026655,-0.8396755563868333,-0.04110282818459273,-1.6662516045443914,1.7506962521275409
3831,0.33114705208538786,-0.018273794353399223,-0.4064068849762713,-1.022357437848555,-0.9323842662865252,-1.6654134121608057,1.7738166470131056
3832,0.07803771910756604,0.9996308913366889,-1.1895818450854745,-15.497268810382273,15.389531917008012,-1.664575219767882,1.7969370418716901
3833,0.9776520626186727,1.0383357740724382,0.1948984431444335,-0.9816592619132175,-0.8463045670451443,-1.6573429628095897,1.7916439831168671
3834,-0.14507896224565828,0.9884096895375659,-0.4090634943665478,-0.630341924154165,1.634749236705031,-1.6501107058606355,1.7863509243728362
3835,-0.0749790040574731,1.0247367835738594,-0.4517086757393023,-0.08739757726515447,-0.04984631391545741,-1.6428784489116812,1.7810578656288052
3836,1.4404965744200176,1.0645581550956509,-0.9630609492372052,-0.02634852288193364,-0.02290033579098022,-1.635646191962727,1.775764806879378
3837,0.9680178860462371,1.1300777173785261,1.3911570089173457,-1.5791838227893744,-1.0322228026857367,-1.6284139350044347,1.7704717481299512
3838,1.3825401509380915,0.9539852018587665,0.42902938090881254,-0.8905020158930337,0.2814625040885701,-1.621181678046142,1.7651786893859203
3839,1.0382368645090332,1.0489897178047523,0.7792664115928606,-0.15047275015291656,0.6492100706658247,-1.613949421097188,1.7598856306364932
3840,0.12617294322396982,0.9545839166608298,-1.4495790447804189,0.2824185595072564,-0.7737953482024214,-1.6067171641482338,1.7545925718816702
3841,0.1503894295546135,1.0097527654731928,-1.4360376510028412,0.9730329545292159,-0.3639538046405643,-1.5994849071899413,1.7492995131484312
3842,0.7866248534629248,1.117372041860785,0.2654474780444794,1.4640477658129325,-0.18562226293291015,-1.5922526502409873,1.7440064543936082
3843,0.807058149938733,0.9932697162429879,-0.14511644497151432,1.0720020986957823,-0.48628602565418233,-1.5850203932826947,1.738713395638785
3844,1.528858707411234,1.0562099052897251,1.4536969425528263,0.995402283769862,0.7728738997655535,-1.5777881363244024,1.733420336894754
3845,0.35231088214106426,0.9722972128256641,-0.2737034546392093,-0.47272836427792425,-1.5082957798404286,-1.5705558793847865,1.7281272781453272
3846,2.333416616228103,0.970284655024903,-0.21867143730344255,-0.09392606298240655,-0.9803840054738729,-1.563323622426494,1.7228342193959
3847,0.6736613054735437,0.9247720489702724,-1.8541973894679915,0.5231652294179795,0.6809948714890866,-1.55609136547754,1.7175411606572653
3848,0.49886413054013734,0.9951326718057447,-0.20111872111799028,-0.7311106839388446,1.0925223022758217,-1.5488591085192474,1.7122481019078382
3849,-0.19786275691402727,1.200252660428143,-0.9349010156950385,-0.25616596192988006,-0.794633317824224,-1.541626851560955,1.7069550431584113
3850,0.24720128963733012,0.9577866146655044,1.5826929194503667,0.7717664548695128,0.2556298153307871,-1.534394594621339,1.7016619844089842
3851,0.5466913968383885,0.9732324080375699,-0.8232439810492485,0.34703517192406147,-0.5887987963374188,-1.5271623376630465,1.6963689256649532
3852,1.1099518677151754,1.0416680283971596,0.9426577731721462,0.9297760741386963,-0.5253014209456608,-1.5199300807140923,1.6910758669155261
3853,0.7194374951994384,1.0845202563091318,-0.22733864496379608,0.20815457970283363,0.6302384172136969,-1.5126978237558,1.6857828081768913
3854,0.5699383765698933,1.0029266378290518,1.6883813130274312,-2.281003161302825,0.5828834251310007,-1.5054655667975074,1.6804897494220683
3855,1.4539314306766182,1.0089348407712138,0.0030603087347995336,-0.22791785291412742,-1.7546833132597413,-1.4982333098578915,1.6751966906726412
3856,0.5197377964444272,0.9427894416098054,0.2253581521466212,1.3239635688667426,-0.21916322284174958,-1.4910010528995992,1.6699036319286102
3857,0.9792504046293911,1.0297531841175978,0.17598076970056262,-0.206618662786169,0.5329047757509912,-1.4837687959413066,1.6646105731791834
3858,0.2868776613223305,1.037704282683715,-0.1282766193311552,0.2820069943293867,0.0010825756446392258,-1.4765365389923526,1.659317514418964
3859,1.1865298865646263,1.0371461257096297,-1.1521282967461914,-1.8712423699169642,0.5875288070654322,-1.46930428203406,1.6540244556803292
3860,1.3420475639742278,0.9342015486593244,-0.21113124548003537,0.8606922984257216,0.4014144185918406,-1.4620720250944441,1.6487313969362982
3861,0.7621420214104982,1.059438216776113,-0.3504563975787861,-0.3556341559635401,-1.4106034487978056,-1.4548397681361518,1.6434383381922673
3862,1.1005748488414582,0.902267469071733,0.583720557790432,0.0017563741004177629,1.072990455078997,-1.4476075111778592,1.6381452794428404
3863,1.3934948544662973,1.053927919637707,1.365659889790181,0.7562424653601133,0.1893081137257218,-1.440375254228905,1.6328522206934133
3864,0.21668749084186162,0.9193934264008946,-2.2972750542961404,-0.8339517491794317,0.2941927520277584,-1.4331429972706127,1.6275591619439862
3865,1.8528830563941308,1.0243422954879378,1.1277856893263407,-1.0091137332173672,-0.2812423666645409,-1.4259107403309967,1.6222661031945593
3866,0.4841632289259892,0.9996222234604731,-0.7610575826905452,-0.33357868299632415,0.6993275193911032,-1.4186784833727044,1.6169730444559245
3867,0.33940258839457205,0.9538693494271524,1.3064649226905007,0.20980454993302894,0.5328215890528231,-1.4114462264144119,1.6116799857064974
3868,0.9144191967554135,0.9049278145896306,2.165606480986423,-0.18274151912393552,0.5965024247140783,-1.4042139694654576,1.6063869269516744
3869,0.5176226307663044,1.0884266198690302,0.11743559247811844,-0.833328448819319,-0.30034964871534253,-1.3969817125071653,1.6010938682022473
3870,0.9141331389753724,0.9918178235853147,1.6864088932460084,-0.1566700701962249,-0.32615560399929183,-1.3897494555675494,1.5958008094528202
3871,1.3961376016960385,0.9987767464920947,-0.9272166942492299,-1.2055453373067315,-0.7556326354941755,-1.3825171986092568,1.5905077507033933
3872,-0.017059523609133577,1.008942431835665,-0.44085819343482474,0.48615799289048234,0.9199252835898647,-1.3752849416509645,1.5852146919593624
3873,0.39816433495812464,1.0474505802610725,0.2806380744868115,-1.2199619971677464,-0.1809821903373705,-1.3680526847020102,1.5799216332153314
3874,0.6390117401887526,1.015710089984561,-0.8014840057185342,-0.7500582571030625,-1.2968203704814267,-1.360820427743718,1.5746285744713004
3875,0.0970706399822243,1.082945008425971,-0.6665436868472487,0.6159197456974712,1.115344473851097,-1.3535881707947637,1.5693355157164772
3876,0.48662477967958995,0.9955239718857837,1.170113855699029,-1.066086365844467,-0.5213015297830361,-1.3463559138458094,1.5640424569724463
3877,1.3107151096749754,0.9648191076613536,-0.8332673434323753,-0.8282057915607637,0.14473244811139216,-1.339123656887517,1.5587493982230194
3878,0.9914024718991449,1.0159309048581622,-0.14461046078380785,-0.5807397212054789,-0.9986696206428709,-1.3318913999292246,1.5534563394681962
3879,0.43739416060404196,1.0538749062701291,0.5131832418759085,-1.1986062878781596,-0.5628564415304567,-1.3246591429802703,1.5481632807295613
3880,1.221761816807734,0.9213251236108639,-0.6536501547404737,-0.005638409038314352,0.9086017690758731,-1.3174268860313163,1.5428702219855304
3881,1.2196711361960535,0.998432962435124,-3.205823190711156,0.9262732770037515,-0.8920746887522497,-1.310194629082362,1.5375771632307074
3882,0.7289590671974672,0.9031045130974444,0.556884237141719,0.40121553096569146,-0.7518158631143915,-1.3029623721240695,1.5322841044920725
3883,1.2584280331920086,1.0329102411324287,0.33950865489800464,-0.42694590225478196,-0.593561059547278,-1.2957301151657772,1.5269910457318534
3884,1.6870521543957873,0.9736537137917259,0.5123702496356246,-0.02207624945396557,1.1339693949885545,-1.288497858216823,1.5216979869824263
3885,0.8820641932948521,1.1056550828698628,-1.5687319037040015,1.4939727183929519,-0.11804195844888792,-1.2812656012678687,1.5164049282437915
3886,0.834363978531255,1.1478602904412598,-2.1231100982997484,0.4855034471184641,-0.21243270788315893,-1.2740333443189147,1.5111118694943644
3887,0.17196840043099157,0.9573974889420823,-1.1484494152844,-0.6796439940446227,0.12406324791872486,-1.2668010873606221,1.5058188107557295
3888,0.9813385775713649,1.137067722435083,-0.8239287077759107,1.0618916889670975,-0.4175697760673504,-1.2595688304023298,1.5005257519955104
