seconds,x,y,z
1398777595.203652834, 58.5859, 110.366, -1.28474
1398777595.304163851, 58.6007, 110.319, -1.28474
1398777595.404737471, 58.6127, 110.278, -1.28471
1398777595.505312310, 58.6231, 110.241, -1.28466
1398777595.605916273, 58.6373, 110.194, -1.28466
1398777595.706438867, 58.6515, 110.147, -1.28466
1398777595.807035548, 58.6654, 110.102, -1.28466
1398777595.907606034, 58.6751, 110.047, -1.28343
1398777596.008163637, 58.6871, 110.007, -1.28343
1398777596.108736008, 58.6978, 109.971, -1.28343
1398777596.209297850, 58.7076, 109.938, -1.28343
1398777596.309865244, 58.7048, 109.912, -1.28542
1398777596.410437431, 58.7133, 109.884, -1.28553
1398777596.511032778, 58.7212, 109.856, -1.28553
1398777596.611605355, 58.7305, 109.827, -1.28553
1398777596.712070005, 58.7389, 109.798, -1.28553
1398777596.812636080, 58.7335, 109.809, -1.28775
1398777596.913168652, 58.7419, 109.78, -1.28775
1398777597.006251428, 58.7502, 109.751, -1.28775
1398777597.106811239, 58.7594, 109.722, -1.28775
1398777597.207403716, 58.7672, 109.694, -1.28775
1398777597.307925946, 58.7759, 109.666, -1.28775
1398777597.408457480, 58.7803, 109.649, -1.28916
1398777597.509018436, 58.7894, 109.621, -1.28916
1398777597.609572637, 58.7972, 109.592, -1.28916
1398777597.710178691, 58.8063, 109.564, -1.28916
1398777597.810739246, 58.8141, 109.535, -1.28916
1398777597.911287822, 58.8233, 109.507, -1.28916
1398777598.001783388, 58.8316, 109.477, -1.28916
1398777598.102343827, 58.8336, 109.417, -1.29253
1398777598.202889264, 58.8421, 109.389, -1.29253
1398777598.303435220, 58.8503, 109.36, -1.29253
1398777598.403986030, 58.8589, 109.332, -1.29253
1398777598.504541991, 58.8671, 109.302, -1.29253
1398777598.605052346, 58.8761, 109.274, -1.29253
1398777598.705645550, 58.8838, 109.245, -1.29253
1398777598.806178202, 58.879, 109.217, -1.29532
1398777598.906761488, 58.8866, 109.189, -1.29532
1398777599.007292168, 58.8961, 109.159, -1.29532
1398777599.107846875, 58.9043, 109.13, -1.29532
1398777599.208450673, 58.9119, 109.102, -1.29532
1398777599.308993164, 58.9211, 109.071, -1.29532
1398777599.409536228, 58.9316, 109.036, -1.29532
1398777599.510121369, 58.9301, 109.021, -1.29532
1398777599.610687756, 58.9416, 108.981, -1.29532
1398777599.711244071, 58.954, 108.938, -1.29532
1398777599.815621294, 58.968, 108.892, -1.29532
1398777599.916158159, 58.9813, 108.844, -1.29532
1398777600.006641782, 58.9956, 108.796, -1.29532
1398777600.107205562, 59.0098, 108.748, -1.29532
1398777600.207727521, 59.0176, 108.727, -1.29439
1398777600.308278031, 59.031, 108.679, -1.29439
1398777600.408809192, 59.0453, 108.631, -1.29439
1398777600.509360319, 59.0595, 108.583, -1.29439
1398777600.609922774, 59.0738, 108.535, -1.29439
1398777600.710465461, 59.0826, 108.481, -1.29418
1398777600.811007909, 59.092, 108.425, -1.29393
1398777600.911553778, 59.1063, 108.377, -1.29393
1398777601.002048167, 59.1201, 108.33, -1.29393
1398777601.102568455, 59.1341, 108.281, -1.29393
1398777601.203086905, 59.1413, 108.233, -1.29451
1398777601.303700884, 59.1551, 108.186, -1.29451
1398777601.404247810, 59.1693, 108.138, -1.29451
1398777601.504766873, 59.183, 108.091, -1.29451
1398777601.605274659, 59.1911, 108.051, -1.29499
1398777601.705931256, 59.203, 108.008, -1.29499
1398777601.806499975, 59.2145, 107.968, -1.29499
1398777601.907100432, 59.2251, 107.933, -1.29499
1398777602.007725586, 59.2336, 107.902, -1.29482
1398777602.108253208, 59.2324, 107.889, -1.29399
1398777602.208810616, 59.2405, 107.86, -1.29399
1398777602.309355973, 59.2487, 107.831, -1.29399
1398777602.410002858, 59.2572, 107.803, -1.29399
1398777602.510576973, 59.2577, 107.802, -1.29417
1398777602.611138046, 59.2602, 107.796, -1.2943
1398777602.719493139, 59.2684, 107.767, -1.2943
1398777602.820039911, 59.2779, 107.737, -1.2943
1398777602.920560384, 59.2855, 107.709, -1.2943
1398777603.001014540, 59.294, 107.681, -1.2943
1398777603.101565685, 59.2971, 107.654, -1.29509
1398777603.202119849, 59.3053, 107.625, -1.2952
1398777603.302707743, 59.3129, 107.597, -1.2952
1398777603.403286113, 59.3211, 107.568, -1.2952
1398777603.503846888, 59.3295, 107.54, -1.2952
1398777603.604412611, 59.3382, 107.51, -1.2952
1398777603.704982730, 59.3466, 107.482, -1.2952
1398777603.805498711, 59.3517, 107.448, -1.29567
1398777603.906072568, 59.3558, 107.415, -1.29633
1398777604.006614284, 59.3639, 107.386, -1.29633
1398777604.107202856, 59.3729, 107.357, -1.29633
1398777604.207767900, 59.381, 107.328, -1.29633
1398777604.308321422, 59.3894, 107.3, -1.29633
1398777604.408848956, 59.3975, 107.27, -1.29633
1398777604.509410293, 59.4059, 107.243, -1.29633
1398777604.609985006, 59.4029, 107.234, -1.29436
1398777604.710532687, 59.4111, 107.205, -1.29436
1398777604.811113411, 59.4201, 107.176, -1.29436
1398777604.911657771, 59.4277, 107.148, -1.29436
1398777605.002101413, 59.4367, 107.119, -1.29436
1398777605.102678019, 59.4449, 107.09, -1.29436
1398777605.203248173, 59.4533, 107.062, -1.29436
1398777605.303747789, 59.4499, 107.072, -1.29317
1398777605.404247366, 59.4581, 107.046, -1.29308
1398777605.504781307, 59.4657, 107.018, -1.29308
1398777605.607307605, 59.4748, 106.989, -1.29308
1398777605.707867576, 59.483, 106.96, -1.29308
1398777605.808404290, 59.4912, 106.931, -1.29308
1398777605.908958123, 59.4997, 106.903, -1.29308
1398777606.009510901, 59.4942, 106.917, -1.29392
1398777606.110048863, 59.5009, 106.891, -1.29397
1398777606.210604084, 59.509, 106.862, -1.29397
1398777606.311121858, 59.5181, 106.833, -1.29397
1398777606.411709656, 59.5257, 106.805, -1.29397
1398777606.512216728, 59.5347, 106.776, -1.29397
1398777606.612757160, 59.5429, 106.747, -1.29397
1398777606.713296731, 59.5358, 106.774, -1.29463
1398777606.813878349, 59.5434, 106.746, -1.29463
1398777606.914444211, 59.5524, 106.717, -1.29463
1398777607.004952246, 59.5605, 106.688, -1.29463
1398777607.105531366, 59.5687, 106.659, -1.29463
1398777607.206041949, 59.5771, 106.631, -1.29463
1398777607.306598594, 59.5861, 106.602, -1.29463
1398777607.407144364, 59.5884, 106.584, -1.295
1398777607.507649830, 59.5921, 106.564, -1.29532
1398777607.608202186, 59.6011, 106.535, -1.29532
1398777607.708763115, 59.6092, 106.506, -1.29532
1398777607.809292280, 59.6176, 106.478, -1.29532
1398777607.909826923, 59.6258, 106.449, -1.29532
1398777608.000333261, 59.6348, 106.42, -1.29532
1398777608.100881292, 59.6393, 106.399, -1.29545
1398777608.201460949, 59.6335, 106.409, -1.29608
1398777608.301986575, 59.6416, 106.379, -1.29608
1398777608.402523968, 59.65, 106.352, -1.29608
1398777608.506533124, 59.6581, 106.322, -1.29608
1398777608.607093350, 59.6671, 106.294, -1.29608
1398777608.707644113, 59.6747, 106.265, -1.29608
1398777608.808168272, 59.6823, 106.24, -1.29605
1398777608.908735417, 59.6823, 106.24, -1.29605
1398777609.009306400, 59.689, 106.204, -1.29588
1398777609.109867181, 59.6979, 106.175, -1.29588
1398777609.210373476, 59.7055, 106.146, -1.29588
1398777609.310943194, 59.7139, 106.118, -1.29588
1398777609.411476814, 59.7221, 106.089, -1.29588
1398777609.512054249, 59.731, 106.061, -1.29588
1398777609.612582218, 59.7399, 106.006, -1.29396
1398777609.713165067, 59.7484, 105.978, -1.29396
1398777609.813711520, 59.7566, 105.949, -1.29396
1398777609.914258339, 59.7656, 105.92, -1.29396
1398777610.004750860, 59.7732, 105.891, -1.29396
1398777610.105289823, 59.7814, 105.862, -1.29396
1398777610.205875935, 59.7899, 105.834, -1.29396
1398777610.306420387, 59.7859, 105.8, -1.29762
1398777610.407024067, 59.7939, 105.771, -1.29762
1398777610.507585954, 59.802, 105.742, -1.29762
1398777610.608109453, 59.8109, 105.713, -1.29762
1398777610.708738016, 59.8184, 105.684, -1.29762
1398777610.809256513, 59.8268, 105.657, -1.29762
1398777610.909793244, 59.8349, 105.627, -1.29762
1398777611.000276123, 59.8236, 105.648, -1.30075
1398777611.100834868, 59.831, 105.62, -1.30075
1398777611.201368290, 59.8393, 105.592, -1.30075
1398777611.302013060, 59.8473, 105.562, -1.30075
1398777611.403865914, 59.8553, 105.533, -1.30075
1398777611.504377747, 59.8635, 105.505, -1.30075
1398777611.604957276, 59.8724, 105.476, -1.30075
1398777611.705512680, 59.8773, 105.42, -1.3017
1398777611.806141671, 59.8844, 105.384, -1.30195
1398777611.906665734, 59.8926, 105.356, -1.30195
1398777612.007242880, 59.9006, 105.327, -1.30195
1398777612.107828908, 59.9094, 105.298, -1.30195
1398777612.208387524, 59.9173, 105.268, -1.30195
1398777612.308969439, 59.9255, 105.241, -1.30195
1398777612.409493847, 59.9234, 105.229, -1.30246
1398777612.510011451, 59.9272, 105.209, -1.30272
1398777612.610571530, 59.9351, 105.179, -1.30272
1398777612.711136764, 59.9439, 105.151, -1.30272
1398777612.811755548, 59.9512, 105.122, -1.30272
1398777612.912327545, 59.96, 105.093, -1.30272
1398777613.002821894, 59.9679, 105.064, -1.30272
1398777613.103389308, 59.9641, 105.032, -1.30671
1398777613.203956350, 59.9676, 105.001, -1.30813
1398777613.304502954, 59.9754, 104.972, -1.30813
1398777613.405053512, 59.9834, 104.944, -1.30813
1398777613.505633572, 59.9912, 104.914, -1.30813
1398777613.606176007, 59.9998, 104.885, -1.30813
1398777613.706762271, 60.007, 104.857, -1.30813
1398777613.807348038, 60.0059, 104.837, -1.30987
1398777613.907966527, 59.9979, 104.822, -1.31243
1398777614.008560328, 60.0064, 104.794, -1.31243
1398777614.109088408, 60.0135, 104.765, -1.31243
1398777614.209658370, 60.022, 104.736, -1.31243
1398777614.314510147, 60.0296, 104.707, -1.31243
1398777614.415082022, 60.0367, 104.678, -1.31243
1398777614.515726168, 60.0393, 104.647, -1.31439
1398777614.616320711, 60.0398, 104.616, -1.31685
1398777614.716959753, 60.0473, 104.587, -1.31685
1398777614.817535132, 60.0548, 104.557, -1.29939
1398777614.918115151, 60.064, 104.529, -1.28194
1398777615.008614622, 60.0724, 104.5, -1.26449
1398777615.109161843, 60.0821, 104.471, -1.26449
1398777615.209712776, 60.0913, 104.442, -1.24703
1398777615.310265398, 60.0826, 104.471, -1.25014
1398777615.410762911, 60.0922, 104.441, -1.25014
1398777615.511404732, 60.1008, 104.414, -1.25014
1398777615.611970757, 60.1113, 104.385, -1.21523
1398777615.712527463, 60.1213, 104.357, -1.19778
1398777615.813113334, 60.1321, 104.33, -1.19778
1398777615.913631186, 60.1424, 104.301, -1.19789
1398777616.004017111, 60.1471, 104.26, -1.20251
1398777616.104564587, 60.1588, 104.231, -1.20251
1398777616.205132308, 60.1695, 104.203, -1.20251
1398777616.305726631, 60.1793, 104.175, -1.20251
1398777616.406307761, 60.19, 104.148, -1.20251
1398777616.506823179, 60.2012, 104.12, -1.20251
1398777616.607393408, 60.2125, 104.091, -1.20251
1398777616.707966813, 60.2096, 104.091, -1.20987
1398777616.808531476, 60.2186, 104.066, -1.20987
1398777616.909066417, 60.2274, 104.043, -1.20987
1398777617.009570586, 60.2346, 104.023, -1.20987
1398777617.110170999, 60.2412, 104.006, -1.20987
1398777617.217008183, 60.2463, 103.992, -1.20987
1398777617.317558849, 60.248, 103.987, -1.2105
1398777617.418074145, 60.2324, 104.029, -1.21592
1398777617.518610699, 60.2342, 104.022, -1.21592
1398777617.619171234, 60.2357, 104.019, -1.21592
1398777617.719662469, 60.2362, 104.019, -1.21592
1398777617.820231794, 60.2362, 104.019, -1.21592
1398777617.920825433, 60.2362, 104.019, -1.21592
1398777618.001274130, 60.2362, 104.019, -1.21592
1398777618.101900949, 60.2362, 104.019, -1.21592
1398777618.202419399, 60.2362, 104.019, -1.21592
1398777618.302873074, 60.2322, 104.016, -1.21796
1398777618.403445670, 60.2301, 104.014, -1.21901
1398777618.504066981, 60.2303, 104.012, -1.21901
1398777618.604624864, 60.2324, 104.007, -1.21901
1398777618.705192109, 60.2361, 103.998, -1.21901
1398777618.805752629, 60.2404, 103.987, -1.21901
1398777618.906304702, 60.2448, 103.973, -1.21901
1398777619.006892842, 60.2507, 103.957, -1.21901
1398777619.107511483, 60.2587, 103.937, -1.21901
1398777619.207987751, 60.2659, 103.915, -1.21901
1398777619.308500577, 60.2755, 103.891, -1.21901
1398777619.409079306, 60.2858, 103.863, -1.21901
1398777619.509541408, 60.2957, 103.834, -1.21901
1398777619.610064230, 60.3064, 103.806, -1.23646
1398777619.710646193, 60.3158, 103.777, -1.25392
1398777619.811184308, 60.3252, 103.749, -1.27137
1398777619.911730514, 60.3328, 103.72, -1.28882
1398777620.002232510, 60.3413, 103.692, -1.30628
1398777620.103282623, 60.349, 103.663, -1.32373
1398777620.203814745, 60.3553, 103.634, -1.32373
1398777620.304379710, 60.3629, 103.605, -1.34118
1398777620.404947229, 60.3655, 103.584, -1.34222
1398777620.505538585, 60.3625, 103.576, -1.34483
1398777620.606118145, 60.3687, 103.547, -1.34483
1398777620.706675947, 60.3749, 103.519, -1.37974
1398777620.807205804, 60.3807, 103.489, -1.39719
1398777620.907766771, 60.386, 103.459, -1.41465
1398777621.008338292, 60.3904, 103.43, -1.4321
1398777621.108911698, 60.399, 103.394, -1.44678
1398777621.209473927, 60.4122, 103.347, -1.45854
1398777621.310031198, 60.4147, 103.317, -1.45854
1398777621.410595113, 60.4185, 103.287, -1.45854
1398777621.511168863, 60.4218, 103.258, -1.45854
1398777621.611727842, 60.4257, 103.228, -1.45854
1398777621.712306524, 60.4281, 103.198, -1.45854
1398777621.812881343, 60.4315, 103.168, -1.45854
1398777621.913535418, 60.4542, 103.09, -1.45297
1398777622.004048866, 60.4577, 103.06, -1.45297
1398777622.104603454, 60.4608, 103.029, -1.45297
1398777622.205164976, 60.4643, 103, -1.45297
1398777622.305682597, 60.4678, 102.971, -1.45297
1398777622.406144995, 60.471, 102.94, -1.45297
1398777622.506695004, 60.4745, 102.911, -1.45297
1398777622.607251962, 60.4779, 102.881, -1.45297
1398777622.707844342, 60.5002, 102.821, -1.44105
1398777622.808402729, 60.5037, 102.79, -1.44105
1398777622.908969566, 60.5076, 102.761, -1.44105
1398777623.009486100, 60.5119, 102.73, -1.44105
1398777623.110093291, 60.5158, 102.701, -1.44105
1398777623.210625320, 60.5188, 102.671, -1.44105
1398777623.311214835, 60.5226, 102.642, -1.44105
1398777623.411755023, 60.5261, 102.64, -1.43783
1398777623.512282178, 60.5292, 102.61, -1.43783
1398777623.612822838, 60.5332, 102.581, -1.43783
1398777623.713418932, 60.5371, 102.551, -1.43783
1398777623.814064629, 60.5416, 102.521, -1.43783
1398777623.914678587, 60.5447, 102.491, -1.43783
1398777624.005151420, 60.5486, 102.462, -1.43783
1398777624.105768172, 60.5531, 102.432, -1.43778
1398777624.206307182, 60.5594, 102.415, -1.43376
1398777624.306769495, 60.5635, 102.386, -1.43376
1398777624.407422045, 60.5681, 102.356, -1.43376
1398777624.507945895, 60.5713, 102.326, -1.43376
1398777624.608488110, 60.5753, 102.297, -1.43376
1398777624.709055518, 60.5794, 102.267, -1.43376
1398777624.809632623, 60.5834, 102.238, -1.43376
1398777624.910212624, 60.5855, 102.226, -1.4304
1398777625.000723038, 60.5902, 102.196, -1.4304
1398777625.101261451, 60.5939, 102.167, -1.4304
1398777625.201806765, 60.5985, 102.137, -1.4304
1398777625.302435430, 60.6018, 102.108, -1.4304
1398777625.403016607, 60.606, 102.078, -1.4304
1398777625.503519235, 60.6107, 102.048, -1.4304
1398777625.604076571, 60.6115, 102.023, -1.43203
1398777625.704608995, 60.6138, 101.997, -1.43315
1398777625.805184907, 60.6179, 101.968, -1.43315
1398777625.914773598, 60.6216, 101.937, -1.43315
1398777626.005262037, 60.6257, 101.908, -1.43315
1398777626.105852908, 60.6303, 101.878, -1.43315
1398777626.206399610, 60.6344, 101.849, -1.43315
1398777626.306911395, 60.6376, 101.819, -1.43315
1398777626.407531002, 60.6373, 101.789, -1.43404
1398777626.508094269, 60.6419, 101.759, -1.43404
1398777626.608616186, 60.6459, 101.73, -1.43404
1398777626.709162645, 60.6491, 101.7, -1.43404
1398777626.809760340, 60.6532, 101.671, -1.43404
1398777626.910352644, 60.6578, 101.64, -1.43404
1398777627.000865103, 60.661, 101.611, -1.43404
1398777627.101424073, 60.665, 101.581, -1.43404
1398777627.202003061, 60.6648, 101.55, -1.43745
1398777627.302619055, 60.6687, 101.521, -1.43745
1398777627.403177548, 60.6718, 101.491, -1.43745
1398777627.503753248, 60.6758, 101.462, -1.43745
1398777627.604338277, 60.6803, 101.432, -1.43745
1398777627.704935739, 60.6834, 101.402, -1.43745
1398777627.805434403, 60.6873, 101.373, -1.43745
1398777627.905994323, 60.688, 101.331, -1.44197
1398777628.006553755, 60.6904, 101.297, -1.44361
1398777628.107179105, 60.6934, 101.268, -1.44361
1398777628.207735058, 60.6976, 101.237, -1.44361
1398777628.308299372, 60.7014, 101.208, -1.44361
1398777628.408852961, 60.7043, 101.178, -1.44361
1398777628.509411316, 60.7081, 101.149, -1.44361
1398777628.609952560, 60.7124, 101.119, -1.44361
1398777628.710560500, 60.7167, 101.04, -1.44696
1398777628.817614863, 60.7212, 101.005, -1.44696
1398777628.918223306, 60.7261, 100.966, -1.44696
1398777629.008772116, 60.7303, 100.924, -1.44696
1398777629.109346876, 60.7361, 100.88, -1.44696
1398777629.209907866, 60.742, 100.833, -1.44696
1398777629.310480379, 60.7478, 100.783, -1.44696
1398777629.411082367, 60.7481, 100.75, -1.44863
1398777629.511646935, 60.7505, 100.708, -1.44954
1398777629.612227590, 60.7557, 100.658, -1.44954
1398777629.712768008, 60.7622, 100.609, -1.44954
1398777629.813242896, 60.7622, 100.609, -1.44954
1398777629.913816249, 60.7738, 100.509, -1.44954
1398777630.004353032, 60.7778, 100.44, -1.45242
1398777630.104873704, 60.7825, 100.382, -1.45352
1398777630.205423071, 60.7879, 100.332, -1.45352
1398777630.306057495, 60.7937, 100.283, -1.45352
1398777630.406564413, 60.7995, 100.234, -1.45352
1398777630.507143048, 60.7984, 100.223, -1.45418
1398777630.607882402, 60.8047, 100.174, -1.45418
1398777630.708425780, 60.8096, 100.124, -1.45418
1398777630.808993790, 60.8153, 100.075, -1.45418
1398777630.909574593, 60.8186, 100.026, -1.45506
1398777631.000128918, 60.8184, 99.9802, -1.45738
1398777631.100689202, 60.8237, 99.9299, -1.45738
1398777631.201270150, 60.8293, 99.881, -1.45738
1398777631.301840489, 60.8345, 99.8307, -1.45738
1398777631.402439658, 60.8356, 99.7668, -1.46159
1398777631.502979863, 60.8399, 99.7165, -1.46181
1398777631.609206700, 60.8458, 99.6667, -1.46181
1398777631.709752694, 60.8503, 99.6173, -1.46181
1398777631.810294296, 60.8562, 99.5675, -1.46181
1398777631.910855183, 60.8562, 99.5675, -1.46181
1398777632.001356369, 60.8527, 99.4491, -1.47161
1398777632.101945674, 60.8572, 99.3987, -1.47161
1398777632.202468292, 60.8626, 99.3488, -1.47161
1398777632.303058724, 60.8617, 99.3029, -1.4739
1398777632.403603629, 60.8614, 99.2569, -1.47619
1398777632.504116680, 60.8657, 99.2065, -1.47619
1398777632.604628793, 60.8704, 99.1575, -1.47619
1398777632.705190939, 60.8747, 99.1071, -1.47619
1398777632.805739641, 60.8732, 99.0671, -1.4774
1398777632.906328544, 60.877, 99.0176, -1.4774
1398777633.006850050, 60.8816, 98.9686, -1.4774
1398777633.107329032, 60.8859, 98.9182, -1.4774
1398777633.207887556, 60.8884, 98.8693, -1.47778
1398777633.308447888, 60.8838, 98.8236, -1.48063
1398777633.408950787, 60.8874, 98.7741, -1.48063
