seconds,x,y,z
1398700264.512279971, 63.8448, 137.291, -2.91237
1398700264.612841137, 63.7967, 137.28, -2.89492
1398700264.713463496, 63.7487, 137.267, -2.87746
1398700264.814054664, 63.7001, 137.253, -2.87746
1398700264.914584793, 63.6521, 137.241, -2.87746
1398700265.005104824, 63.6034, 137.227, -2.87746
1398700265.105667831, 63.5558, 137.23, -2.88706
1398700265.206375621, 63.5076, 137.217, -2.88706
1398700265.306946013, 63.4589, 137.204, -2.88706
1398700265.407521271, 63.4107, 137.192, -2.88706
1398700265.508048829, 63.3627, 137.178, -2.88706
1398700265.608610037, 63.3343, 137.191, -2.89691
1398700265.709184563, 63.2854, 137.178, -2.89691
1398700265.809799655, 63.2372, 137.167, -2.89691
1398700265.910320494, 63.1883, 137.154, -2.89691
1398700266.000840960, 63.1408, 137.142, -2.89691
1398700266.101393126, 63.0333, 137.138, -2.90088
1398700266.208668228, 62.9844, 137.126, -2.90088
1398700266.309231708, 62.9361, 137.114, -2.90088
1398700266.409796165, 62.8871, 137.102, -2.90088
1398700266.510334195, 62.8396, 137.09, -2.90088
1398700266.610849717, 62.8384, 137.099, -2.90469
1398700266.711355818, 62.7901, 137.088, -2.90469
1398700266.811894381, 62.7411, 137.075, -2.90469
1398700266.912536897, 62.6935, 137.063, -2.90469
1398700267.003046668, 62.6445, 137.051, -2.90469
1398700267.103636811, 62.6165, 137.062, -2.90867
1398700267.204232829, 62.5682, 137.051, -2.90867
1398700267.304822999, 62.5191, 137.039, -2.90867
1398700267.405380619, 62.4715, 137.027, -2.90867
1398700267.505958082, 62.4224, 137.015, -2.90867
1398700267.606533623, 62.3962, 137.02, -2.9094
1398700267.707090907, 62.3472, 137.008, -2.9094
1398700267.807674937, 62.2995, 136.996, -2.9094
1398700267.908241889, 62.2505, 136.984, -2.9094
1398700268.008821006, 62.2021, 136.973, -2.9094
1398700268.109371992, 62.246, 136.978, -2.90735
1398700268.209987545, 62.1977, 136.967, -2.90735
1398700268.310500431, 62.1501, 136.955, -2.90735
1398700268.411084121, 62.101, 136.943, -2.90735
1398700268.511656425, 62.0527, 136.931, -2.90735
1398700268.612239182, 62.0243, 136.936, -2.90997
1398700268.712791073, 61.976, 136.924, -2.90997
1398700268.813322717, 61.9276, 136.912, -2.90997
1398700268.913862493, 61.8792, 136.901, -2.90997
1398700269.004375920, 61.8302, 136.889, -2.90997
1398700269.110992298, 61.808, 136.884, -2.90889
1398700269.211480357, 61.7597, 136.871, -2.90889
1398700269.312034548, 61.7113, 136.86, -2.90889
1398700269.412613740, 61.6622, 136.848, -2.90889
1398700269.513204289, 61.6139, 136.837, -2.90889
1398700269.613800293, 61.6399, 136.844, -2.91084
1398700269.714364018, 61.5908, 136.832, -2.91084
1398700269.814915712, 61.5424, 136.821, -2.91084
1398700269.915423380, 61.4934, 136.809, -2.91084
1398700270.005921292, 61.445, 136.798, -2.91084
1398700270.106498017, 61.4795, 136.803, -2.91105
1398700270.206994021, 61.4311, 136.792, -2.91105
1398700270.307559291, 61.382, 136.78, -2.91105
1398700270.408136491, 61.3336, 136.769, -2.91105
1398700270.508692563, 61.2852, 136.757, -2.91105
1398700270.609246746, 61.2275, 136.753, -2.91359
1398700270.709857250, 61.178, 136.742, -2.91369
1398700270.810377072, 61.1296, 136.731, -2.91369
1398700270.910951359, 61.0812, 136.718, -2.91369
1398700271.001472021, 61.0328, 136.707, -2.91369
1398700271.102063386, 61.045, 136.707, -2.91339
1398700271.202581857, 61.069, 136.708, -2.91302
1398700271.303159016, 61.0206, 136.697, -2.91302
1398700271.403713815, 60.9722, 136.685, -2.91302
1398700271.504251128, 60.9238, 136.674, -2.91302
1398700271.604762152, 60.9018, 136.669, -2.91397
1398700271.705316435, 60.8849, 136.666, -2.91508
1398700271.805873130, 60.8357, 136.654, -2.91508
1398700271.906433207, 60.788, 136.643, -2.91508
1398700272.005187004, 60.7389, 136.631, -2.91508
1398700272.105797255, 60.7287, 136.629, -2.9146
1398700272.206329677, 60.7222, 136.627, -2.91406
1398700272.306889991, 60.6745, 136.615, -2.91406
1398700272.407495798, 60.6254, 136.604, -2.91406
1398700272.508136817, 60.577, 136.593, -2.91406
1398700272.608795775, 60.5262, 136.584, -2.91588
1398700272.709349744, 60.4737, 136.576, -2.91784
1398700272.809959995, 60.4246, 136.564, -2.91784
1398700272.910531288, 60.3761, 136.553, -2.91784
1398700273.000975706, 60.3284, 136.542, -2.91784
1398700273.101529619, 60.2792, 136.53, -2.91784
1398700273.202063101, 60.3286, 136.543, -2.91678
1398700273.302625769, 60.2795, 136.531, -2.91678
1398700273.403216106, 60.231, 136.519, -2.91678
1398700273.503779695, 60.1826, 136.508, -2.91678
1398700273.604336204, 60.157, 136.505, -2.91703
1398700273.704913276, 60.1327, 136.501, -2.91729
1398700273.805508936, 60.085, 136.489, -2.91729
1398700273.906094832, 60.0359, 136.478, -2.91729
1398700274.006683338, 59.9874, 136.467, -2.91729
1398700274.107238344, 59.9386, 136.456, -2.91731
1398700274.207895275, 59.9019, 136.454, -2.91801
1398700274.308492085, 59.8528, 136.442, -2.91801
1398700274.409052305, 59.8043, 136.431, -2.91801
1398700274.509596580, 59.7551, 136.42, -2.91801
1398700274.610160476, 59.7119, 136.409, -2.91799
1398700274.710883421, 59.7712, 136.42, -2.91745
1398700274.811436873, 59.7227, 136.409, -2.91745
1398700274.916487826, 59.6736, 136.397, -2.91745
1398700275.006992084, 59.6258, 136.386, -2.91745
1398700275.107576307, 59.5817, 136.376, -2.91763
1398700275.208110313, 59.5619, 136.381, -2.9205
1398700275.308651711, 59.5218, 136.372, -2.9205
1398700275.409244454, 59.4846, 136.363, -2.9205
1398700275.509806360, 59.4502, 136.356, -2.9205
1398700275.610373017, 59.4262, 136.35, -2.92063
1398700275.710946261, 59.4748, 136.36, -2.92228
1398700275.811601514, 59.4501, 136.354, -2.92228
1398700275.912045928, 59.427, 136.348, -2.92228
1398700276.002624741, 59.4066, 136.344, -2.92228
1398700276.103198458, 59.3889, 136.34, -2.92214
1398700276.203686804, 59.4467, 136.352, -2.91939
1398700276.304262444, 59.4186, 136.346, -2.91939
1398700276.404827616, 59.3919, 136.339, -2.91939
1398700276.505344508, 59.3694, 136.334, -2.91939
1398700276.605935639, 59.3498, 136.329, -2.91939
1398700276.706519312, 59.3336, 136.325, -2.91939
1398700276.807097866, 59.3196, 136.322, -2.91939
1398700276.907664923, 59.309, 136.32, -2.91939
1398700277.008216652, 59.37, 136.336, -2.92514
1398700277.108750789, 59.3644, 136.334, -2.92514
1398700277.209215435, 59.3616, 136.334, -2.92514
1398700277.309796195, 59.3616, 136.334, -2.92514
1398700277.410356005, 59.3616, 136.334, -2.92514
1398700277.510943011, 59.3616, 136.334, -2.92514
1398700277.611515182, 59.3616, 136.334, -2.92514
1398700277.712037714, 59.3616, 136.334, -2.92514
1398700277.813066508, 59.3616, 136.334, -2.92514
1398700277.913664713, 59.3616, 136.334, -2.92514
1398700278.004178595, 59.3616, 136.334, -2.92514
1398700278.104725058, 59.3595, 136.334, -2.92514
1398700278.205352642, 59.3539, 136.332, -2.92514
1398700278.305942672, 59.3454, 136.33, -2.92514
1398700278.406525379, 59.3349, 136.328, -2.92514
1398700278.507071251, 59.3257, 136.326, -2.92514
1398700278.607591785, 59.3208, 136.325, -2.92514
1398700278.708152377, 59.3173, 136.324, -2.92514
1398700278.808724247, 59.3173, 136.324, -2.92514
1398700278.909280423, 59.3173, 136.324, -2.92514
1398700279.009723849, 59.3173, 136.324, -2.92514
1398700279.110288222, 59.3173, 136.324, -2.92514
1398700279.210753374, 59.3173, 136.324, -2.92514
1398700279.311322246, 59.3173, 136.324, -2.92514
1398700279.411929163, 59.3173, 136.324, -2.92514
1398700279.512430950, 59.3173, 136.324, -2.92514
1398700279.612947154, 59.3173, 136.324, -2.92514
1398700279.713502692, 59.3173, 136.324, -2.92514
1398700279.814082401, 59.3173, 136.324, -2.92514
1398700279.914654283, 59.3173, 136.324, -2.92514
1398700280.005138266, 59.3173, 136.324, -2.92514
1398700280.105683098, 59.3173, 136.324, -2.92514
1398700280.206201008, 59.3173, 136.324, -2.92514
1398700280.306743549, 59.3173, 136.324, -2.92514
1398700280.407235655, 59.3173, 136.324, -2.92514
1398700280.507775832, 59.3173, 136.324, -2.92514
1398700280.608317384, 59.3173, 136.324, -2.92514
1398700280.717353428, 59.3173, 136.324, -2.92514
1398700280.817999152, 59.3173, 136.324, -2.92514
1398700280.918595666, 59.3173, 136.324, -2.92514
1398700281.009102326, 59.3173, 136.324, -2.92514
1398700281.109636389, 59.3173, 136.324, -2.92514
1398700281.210196711, 59.3173, 136.324, -2.92514
1398700281.310777807, 59.3173, 136.324, -2.92514
1398700281.411343197, 59.3173, 136.324, -2.92514
1398700281.511882482, 59.3173, 136.324, -2.92514
1398700281.612428302, 59.3173, 136.324, -2.92514
1398700281.712990679, 59.3173, 136.324, -2.92514
1398700281.813584449, 59.3173, 136.324, -2.92514
1398700281.914163928, 59.3173, 136.324, -2.92514
1398700282.004677832, 59.3173, 136.324, -2.92514
1398700282.105244251, 59.3173, 136.324, -2.92514
1398700282.205825883, 59.3173, 136.324, -2.92514
1398700282.306412079, 59.3173, 136.324, -2.92514
1398700282.406976375, 59.3173, 136.324, -2.92514
1398700282.507541866, 59.3173, 136.324, -2.92514
1398700282.608104954, 59.3173, 136.324, -2.92514
1398700282.708693203, 59.3173, 136.324, -2.92514
1398700282.809248527, 59.3173, 136.324, -2.92514
1398700282.909819843, 59.3173, 136.324, -2.92514
1398700283.000303516, 59.3173, 136.324, -2.92514
1398700283.100863630, 59.3173, 136.324, -2.92514
1398700283.201422544, 59.3173, 136.324, -2.92514
1398700283.301975283, 59.3173, 136.324, -2.92514
1398700283.402527517, 59.3173, 136.324, -2.92514
1398700283.503040392, 59.3173, 136.324, -2.92514
1398700283.609066709, 59.3173, 136.324, -2.92514
1398700283.709613790, 59.3173, 136.324, -2.92514
1398700283.810171856, 59.3173, 136.324, -2.92514
1398700283.910743209, 59.3173, 136.324, -2.92514
1398700284.001246540, 59.3173, 136.324, -2.92514
1398700284.101758227, 59.3173, 136.324, -2.92514
1398700284.202345472, 59.3173, 136.324, -2.92514
1398700284.302884706, 59.3173, 136.324, -2.92514
1398700284.403485727, 59.3173, 136.324, -2.92514
1398700284.504049357, 59.3173, 136.324, -2.92514
1398700284.604593025, 59.3173, 136.324, -2.92514
1398700284.705157853, 59.3173, 136.324, -2.92514
1398700284.805674181, 59.3173, 136.324, -2.92514
1398700284.906178869, 59.3173, 136.324, -2.92514
1398700285.006711358, 59.3173, 136.324, -2.92514
1398700285.107280878, 59.3173, 136.324, -2.92514
1398700285.207936725, 59.3173, 136.324, -2.92514
1398700285.308526348, 59.3173, 136.324, -2.92514
1398700285.409068264, 59.3173, 136.324, -2.92514
1398700285.509601298, 59.3173, 136.324, -2.92514
1398700285.610146683, 59.3173, 136.324, -2.92514
1398700285.710725761, 59.3173, 136.324, -2.92514
1398700285.811281266, 59.3173, 136.324, -2.92514
1398700285.911831519, 59.3173, 136.324, -2.92514
1398700286.002338146, 59.3173, 136.324, -2.92514
1398700286.102900248, 59.3173, 136.324, -2.92514
1398700286.203447374, 59.3173, 136.324, -2.92514
1398700286.304008823, 59.3173, 136.324, -2.92514
1398700286.404577699, 59.3173, 136.324, -2.92514
1398700286.511055647, 59.3173, 136.324, -2.92514
1398700286.611609057, 59.3173, 136.324, -2.92514
1398700286.712145874, 59.3173, 136.324, -2.92514
1398700286.812706565, 59.3173, 136.324, -2.92514
1398700286.913252196, 59.3173, 136.324, -2.92514
1398700287.003758915, 59.3173, 136.324, -2.92514
1398700287.104213951, 59.3173, 136.324, -2.92514
1398700287.204790298, 59.3173, 136.324, -2.92514
1398700287.305296973, 59.3173, 136.324, -2.92514
1398700287.405947421, 59.3173, 136.324, -2.92514
1398700287.506406497, 59.3173, 136.324, -2.92514
1398700287.606984165, 59.3173, 136.324, -2.92514
1398700287.707554425, 59.3173, 136.324, -2.92514
1398700287.808060270, 59.3173, 136.324, -2.92514
1398700287.908611637, 59.3173, 136.324, -2.92514
1398700288.009180150, 59.3173, 136.324, -2.92514
1398700288.109740456, 59.3173, 136.324, -2.92514
1398700288.210310898, 59.3173, 136.324, -2.92514
1398700288.310865924, 59.3173, 136.324, -2.92514
1398700288.411422826, 59.3173, 136.324, -2.92514
1398700288.511987108, 59.3173, 136.324, -2.92514
1398700288.612512912, 59.3173, 136.324, -2.92514
1398700288.713041676, 59.3173, 136.324, -2.92514
1398700288.813629247, 59.3173, 136.324, -2.92514
1398700288.914202307, 59.3173, 136.324, -2.92514
1398700289.004646629, 59.3173, 136.324, -2.92514
1398700289.105202008, 59.3173, 136.324, -2.92514
1398700289.205740944, 59.3173, 136.324, -2.92514
1398700289.306299102, 59.3173, 136.324, -2.92514
1398700289.415643704, 59.3173, 136.324, -2.92514
1398700289.516216752, 59.3173, 136.324, -2.92514
1398700289.616962889, 59.3173, 136.324, -2.92514
1398700289.717536781, 59.3173, 136.324, -2.92514
1398700289.818114749, 59.3173, 136.324, -2.92514
1398700289.918657911, 59.3173, 136.324, -2.92514
1398700290.009103730, 59.3173, 136.324, -2.92514
1398700290.109703735, 59.3173, 136.324, -2.92514
1398700290.210271478, 59.3173, 136.324, -2.92514
1398700290.310838932, 59.3173, 136.324, -2.92514
1398700290.411368771, 59.3173, 136.324, -2.92514
1398700290.511931630, 59.3173, 136.324, -2.92514
1398700290.612465500, 59.3173, 136.324, -2.92514
1398700290.713063616, 59.3173, 136.324, -2.92514
1398700290.813631502, 59.3173, 136.324, -2.92514
1398700290.914201776, 59.3173, 136.324, -2.92514
1398700291.004758659, 59.3173, 136.324, -2.92514
1398700291.105362921, 59.3173, 136.324, -2.92514
1398700291.205901203, 59.3173, 136.324, -2.92514
1398700291.306448004, 59.3173, 136.324, -2.92514
1398700291.406967979, 59.3173, 136.324, -2.92514
1398700291.507498828, 59.3173, 136.324, -2.92514
1398700291.608074666, 59.3173, 136.324, -2.92514
1398700291.708656768, 59.3173, 136.324, -2.92514
1398700291.809284797, 59.3173, 136.324, -2.92514
1398700291.909872605, 59.3173, 136.324, -2.92514
1398700292.000335464, 59.3173, 136.324, -2.92514
1398700292.100956308, 59.3173, 136.324, -2.92514
1398700292.201493781, 59.3173, 136.324, -2.92514
1398700292.301920018, 59.3173, 136.324, -2.92514
1398700292.402503157, 59.3173, 136.324, -2.92514
1398700292.503095135, 59.3173, 136.324, -2.92514
1398700292.603654026, 59.3173, 136.324, -2.92514
1398700292.704227138, 59.3173, 136.324, -2.92514
1398700292.804741969, 59.3173, 136.324, -2.92514
1398700292.905269336, 59.3173, 136.324, -2.92514
1398700293.005906853, 59.3173, 136.324, -2.92514
1398700293.106486421, 59.3173, 136.324, -2.92514
1398700293.207043447, 59.3173, 136.324, -2.92514
1398700293.307601161, 59.3173, 136.324, -2.92514
1398700293.408134506, 59.3173, 136.324, -2.92514
1398700293.508657805, 59.3173, 136.324, -2.92514
1398700293.609198485, 59.3173, 136.324, -2.92514
1398700293.709837763, 59.3173, 136.324, -2.92514
1398700293.810391232, 59.3173, 136.324, -2.92514
1398700293.910934204, 59.3173, 136.324, -2.92514
1398700294.001381160, 59.3173, 136.324, -2.92514
1398700294.101912479, 59.3173, 136.324, -2.92514
1398700294.202470872, 59.3173, 136.324, -2.92514
1398700294.303034157, 59.3173, 136.324, -2.92514
1398700294.403551968, 59.3173, 136.324, -2.92514
1398700294.504237078, 59.3173, 136.324, -2.92514
1398700294.604743515, 59.3173, 136.324, -2.92514
1398700294.705288338, 59.3173, 136.324, -2.92514
1398700294.805855939, 59.3173, 136.324, -2.92514
1398700294.906427314, 59.3173, 136.324, -2.92514
1398700295.006994767, 59.3173, 136.324, -2.92514
1398700295.107535485, 59.3173, 136.324, -2.92514
1398700295.211271262, 59.3173, 136.324, -2.92514
1398700295.311857821, 59.3173, 136.324, -2.92514
1398700295.412423038, 59.3173, 136.324, -2.92514
1398700295.512971237, 59.3173, 136.324, -2.92514
1398700295.613497802, 59.3173, 136.324, -2.92514
1398700295.714100793, 59.3173, 136.324, -2.92514
1398700295.814671913, 59.3173, 136.324, -2.92514
1398700295.915274197, 59.3173, 136.324, -2.92514
1398700296.005784217, 59.3173, 136.324, -2.92514
1398700296.106384988, 59.3173, 136.324, -2.92514
1398700296.207043204, 59.3173, 136.324, -2.92514
1398700296.307602387, 59.3173, 136.324, -2.92514
1398700296.408197097, 59.3173, 136.324, -2.92514
1398700296.508825649, 59.3173, 136.324, -2.92514
1398700296.609448038, 59.3173, 136.324, -2.92514
1398700296.710009649, 59.3173, 136.324, -2.92514
1398700296.810594848, 59.3173, 136.324, -2.92514
1398700296.911167087, 59.3173, 136.324, -2.92514
1398700297.001696081, 59.3173, 136.324, -2.92514
1398700297.102206782, 59.3173, 136.324, -2.92514
1398700297.202807089, 59.3173, 136.324, -2.92514
1398700297.303357437, 59.3173, 136.324, -2.92514
1398700297.403932930, 59.3173, 136.324, -2.92514
1398700297.504481185, 59.3173, 136.324, -2.92514
1398700297.605015677, 59.3173, 136.324, -2.92514
1398700297.705584829, 59.3173, 136.324, -2.92514
1398700297.806152275, 59.3173, 136.324, -2.92514
1398700297.906689667, 59.3173, 136.324, -2.92514
1398700298.007268126, 59.3173, 136.324, -2.92514
1398700298.114845763, 59.3173, 136.324, -2.92514
1398700298.215408646, 59.3145, 136.324, -2.92514
1398700298.316005081, 59.3088, 136.323, -2.92514
1398700298.416499513, 59.3011, 136.32, -2.92514
1398700298.517078887, 59.2948, 136.319, -2.92514
1398700298.617596632, 59.292, 136.318, -2.92514
1398700298.718131491, 59.2912, 136.319, -2.92514
1398700298.818679214, 59.2912, 136.319, -2.92514
1398700298.919239281, 59.2912, 136.319, -2.92514
1398700299.009757211, 59.2912, 136.319, -2.92514
1398700299.110290813, 59.2912, 136.319, -2.92514
1398700299.210857277, 59.2912, 136.319, -2.92514
1398700299.311422657, 59.2357, 136.318, -2.92308
1398700299.411973116, 59.2336, 136.317, -2.92308
1398700299.512567567, 59.228, 136.315, -2.92308
1398700299.613092679, 59.2195, 136.314, -2.92308
1398700299.713564521, 59.2076, 136.311, -2.92308
1398700299.814134419, 59.1928, 136.307, -2.92308
1398700299.914689051, 59.1759, 136.304, -2.92308
1398700300.005186852, 59.1619, 136.301, -2.92308
1398700300.105752808, 59.1492, 136.298, -2.92308
1398700300.206313063, 59.1408, 136.296, -2.92308
1398700300.306804131, 59.1352, 136.294, -2.92308
1398700300.407380539, 59.133, 136.294, -2.92308
1398700300.507979890, 59.1323, 136.294, -2.92308
1398700300.608508029, 59.1323, 136.294, -2.92308
1398700300.709067160, 59.1323, 136.294, -2.92308
1398700300.809647470, 59.1316, 136.294, -2.92308
1398700300.910218421, 59.1295, 136.293, -2.92308
1398700301.009769379, 59.1239, 136.291, -2.92308
1398700301.110312643, 59.1155, 136.29, -2.92308
1398700301.210843025, 59.1035, 136.287, -2.92308
1398700301.311409339, 59.0894, 136.284, -2.92308
1398700301.411988030, 59.0719, 136.28, -2.92308
1398700301.512566131, 59.0522, 136.275, -2.92308
1398700301.613109173, 59.0283, 136.27, -2.92308
1398700301.713670162, 59.003, 136.264, -2.92308
1398700301.814224059, 58.9741, 136.258, -2.92308
1398700301.914775178, 58.9453, 136.251, -2.92308
1398700302.005279487, 58.9158, 136.245, -2.92308
1398700302.105922094, 58.8862, 136.238, -2.92308
1398700302.206473486, 58.8574, 136.231, -2.92308
1398700302.307030816, 58.8279, 136.225, -2.92308
1398700302.407589880, 58.7991, 136.218, -2.92308
1398700302.508140826, 58.7702, 136.212, -2.94053
1398700302.608695677, 58.7655, 136.21, -2.95338
1398700302.709256163, 58.7367, 136.205, -2.97083
1398700302.809832127, 58.7064, 136.2, -2.98828
