seconds,x,y,z
1398846744.512553351, 28.1481, 111.411, -1.42149
1398846744.613113881, 28.1556, 111.361, -1.42149
1398846744.713598670, 28.1631, 111.311, -1.42149
1398846744.814072615, 28.171, 111.197, -1.42457
1398846744.923378431, 28.1784, 111.147, -1.42457
1398846745.003835755, 28.1857, 111.098, -1.42457
1398846745.104381636, 28.193, 111.049, -1.42457
1398846745.204931699, 28.1989, 110.997, -1.42458
1398846745.305566036, 28.2043, 110.931, -1.42469
1398846745.406140954, 28.2106, 110.882, -1.42469
1398846745.506658189, 28.2179, 110.833, -1.42469
1398846745.607225464, 28.2252, 110.784, -1.42469
1398846745.707773696, 28.2265, 110.721, -1.42685
1398846745.808358316, 28.2337, 110.671, -1.42685
1398846745.908956473, 28.2409, 110.621, -1.42685
1398846746.009556664, 28.2481, 110.573, -1.42685
1398846746.110094883, 28.2528, 110.538, -1.42698
1398846746.210666288, 28.2548, 110.517, -1.42725
1398846746.311232257, 28.2619, 110.467, -1.42725
1398846746.411784199, 28.2691, 110.417, -1.42725
1398846746.512364647, 28.2757, 110.37, -1.42735
1398846746.612932009, 28.2784, 110.337, -1.42807
1398846746.713484753, 28.2855, 110.287, -1.42807
1398846746.814097223, 28.2927, 110.238, -1.42807
1398846746.914679038, 28.2998, 110.188, -1.42807
1398846747.005189066, 28.3022, 110.127, -1.42973
1398846747.105710260, 28.3093, 110.077, -1.42973
1398846747.206306453, 28.3164, 110.027, -1.42973
1398846747.306868073, 28.3234, 109.978, -1.42973
1398846747.407499625, 28.3253, 109.943, -1.43122
1398846747.508041393, 28.3263, 109.912, -1.43291
1398846747.608547774, 28.3332, 109.863, -1.43291
1398846747.709104569, 28.3401, 109.813, -1.43291
1398846747.818091348, 28.347, 109.763, -1.43291
1398846747.918578406, 28.3493, 109.714, -1.43399
1398846748.009073555, 28.3561, 109.665, -1.43399
1398846748.109637629, 28.363, 109.615, -1.43399
1398846748.210238823, 28.3698, 109.565, -1.43399
1398846748.310793501, 28.373, 109.533, -1.43336
1398846748.411403298, 28.3781, 109.487, -1.43322
1398846748.511944167, 28.385, 109.439, -1.43322
1398846748.612482770, 28.3919, 109.389, -1.43322
1398846748.713053354, 28.3987, 109.33, -1.43365
1398846748.813635809, 28.4051, 109.252, -1.43498
1398846748.914199073, 28.4119, 109.203, -1.43498
1398846749.004700926, 28.4187, 109.155, -1.43498
1398846749.105276736, 28.4255, 109.104, -1.43498
1398846749.205718973, 28.4319, 108.99, -1.43713
1398846749.306263516, 28.4386, 108.941, -1.43713
1398846749.406839030, 28.4443, 108.892, -1.43713
1398846749.507393392, 28.451, 108.842, -1.43713
1398846749.607930079, 28.4576, 108.766, -1.43829
1398846749.708424383, 28.4641, 108.696, -1.43926
1398846749.808990374, 28.4707, 108.647, -1.43926
1398846749.909489555, 28.4773, 108.597, -1.43926
1398846750.000031095, 28.4839, 108.548, -1.43926
1398846750.100633655, 28.4875, 108.453, -1.44241
1398846750.201203093, 28.4939, 108.403, -1.44241
1398846750.301851128, 28.5004, 108.354, -1.44241
1398846750.402383851, 28.5068, 108.305, -1.44241
1398846750.502967823, 28.5064, 108.232, -1.44599
1398846750.603510110, 28.5126, 108.183, -1.44599
1398846750.709894018, 28.5189, 108.133, -1.44599
1398846750.810471740, 28.5242, 108.083, -1.44599
1398846750.910971529, 28.5301, 108.031, -1.4461
1398846751.001422399, 28.5356, 107.975, -1.44635
1398846751.101992563, 28.5419, 107.926, -1.44635
1398846751.202560200, 28.5481, 107.875, -1.44635
1398846751.303102947, 28.5544, 107.826, -1.44635
1398846751.403626095, 28.558, 107.745, -1.44907
1398846751.504135781, 28.5641, 107.696, -1.44907
1398846751.604670399, 28.5702, 107.646, -1.44907
1398846751.705256285, 28.5763, 107.596, -1.44907
1398846751.805791385, 28.5772, 107.559, -1.45006
1398846751.906283922, 28.5813, 107.512, -1.45025
1398846752.006843790, 28.5873, 107.463, -1.45025
1398846752.107370453, 28.5934, 107.413, -1.45025
1398846752.207926195, 28.5994, 107.364, -1.45025
1398846752.308488575, 28.606, 107.285, -1.44917
1398846752.409100936, 28.6121, 107.236, -1.44917
1398846752.509632652, 28.6182, 107.186, -1.44917
1398846752.610167842, 28.6244, 107.137, -1.44917
1398846752.710678671, 28.6337, 107.007, -1.4512
1398846752.811270005, 28.6397, 106.957, -1.4512
1398846752.911821860, 28.6458, 106.909, -1.4512
1398846753.002275108, 28.6517, 106.859, -1.4512
1398846753.102834665, 28.6563, 106.797, -1.45274
1398846753.203426987, 28.6597, 106.73, -1.45521
1398846753.304002180, 28.6655, 106.68, -1.45521
1398846753.404553532, 28.6703, 106.631, -1.45521
1398846753.505105765, 28.6761, 106.581, -1.45521
1398846753.605973966, 28.678, 106.484, -1.46169
1398846753.706494372, 28.6835, 106.435, -1.46169
1398846753.807071279, 28.689, 106.386, -1.46169
1398846753.907649523, 28.6945, 106.335, -1.46169
1398846754.008079485, 28.6985, 106.276, -1.46164
1398846754.112515645, 28.7038, 106.226, -1.46164
1398846754.213059240, 28.7093, 106.177, -1.46164
1398846754.313567325, 28.7148, 106.128, -1.46164
1398846754.414102420, 28.7183, 106.068, -1.46401
1398846754.514642697, 28.7206, 106.004, -1.46724
1398846754.615236376, 28.7258, 105.955, -1.46724
1398846754.715781125, 28.731, 105.904, -1.46724
1398846754.816243784, 28.7362, 105.855, -1.46724
1398846754.916750434, 28.7397, 105.783, -1.4683
1398846755.007305526, 28.7449, 105.732, -1.4683
1398846755.107805105, 28.75, 105.682, -1.4683
1398846755.208335704, 28.7552, 105.633, -1.4683
1398846755.308879732, 28.759, 105.579, -1.4695
1398846755.409350523, 28.7623, 105.523, -1.47094
1398846755.509855014, 28.7674, 105.474, -1.47094
1398846755.610363366, 28.7724, 105.425, -1.47094
1398846755.710988857, 28.7774, 105.375, -1.47094
1398846755.811577421, 28.7822, 105.32, -1.47143
1398846755.912153777, 28.7872, 105.271, -1.47143
1398846756.002640818, 28.7922, 105.222, -1.47143
1398846756.103174704, 28.7972, 105.171, -1.47143
1398846756.203724393, 28.8, 105.085, -1.47489
1398846756.304203874, 28.8038, 105.035, -1.47495
1398846756.404735471, 28.8087, 104.986, -1.47495
1398846756.505605093, 28.8135, 104.936, -1.47495
1398846756.606155360, 28.8183, 104.886, -1.47495
1398846756.706704378, 28.8231, 104.777, -1.47849
1398846756.807254340, 28.8278, 104.728, -1.47849
1398846756.907784361, 28.8324, 104.678, -1.47849
1398846757.008416238, 28.8371, 104.629, -1.47849
1398846757.108929631, 28.8326, 104.603, -1.47994
1398846757.209462635, 28.8371, 104.552, -1.47994
1398846757.310048966, 28.8417, 104.503, -1.47994
1398846757.410543706, 28.8463, 104.453, -1.47994
1398846757.511072939, 28.8501, 104.393, -1.48087
1398846757.611602662, 28.8538, 104.333, -1.48172
1398846757.712117080, 28.8582, 104.282, -1.48172
1398846757.812652264, 28.8628, 104.234, -1.46427
1398846757.913781859, 28.8683, 104.182, -1.42936
1398846758.004303363, 28.8771, 104.097, -1.41205
1398846758.104879741, 28.8856, 104.048, -1.3946
1398846758.205472848, 28.8941, 103.999, -1.3946
1398846758.305973692, 28.9027, 103.951, -1.3946
1398846758.406521011, 28.9138, 103.854, -1.39451
1398846758.507063851, 28.9223, 103.805, -1.39451
1398846758.607548899, 28.9309, 103.757, -1.39451
1398846758.708093456, 28.9394, 103.707, -1.39451
1398846758.808713493, 28.9484, 103.654, -1.39513
1398846758.909248316, 28.9518, 103.569, -1.40138
1398846759.009861330, 28.96, 103.52, -1.40138
1398846759.110410733, 28.9682, 103.471, -1.40138
1398846759.210944602, 28.9774, 103.422, -1.40138
1398846759.311493362, 28.977, 103.388, -1.40582
1398846759.418722151, 28.985, 103.339, -1.40582
1398846759.519266726, 28.994, 103.29, -1.40582
1398846759.619818670, 29.002, 103.242, -1.40582
1398846759.720406122, 29.0055, 103.186, -1.40972
1398846759.820986593, 29.0142, 103.137, -1.40972
1398846759.921581887, 29.022, 103.087, -1.40972
1398846760.002064464, 29.0298, 103.039, -1.40972
1398846760.102639172, 29.037, 102.99, -1.40976
1398846760.203201797, 29.0411, 102.949, -1.41004
1398846760.303796908, 29.0488, 102.899, -1.41004
1398846760.404377110, 29.0565, 102.849, -1.41004
1398846760.505065983, 29.0653, 102.8, -1.41004
1398846760.605620247, 29.0684, 102.735, -1.41201
1398846760.706183432, 29.0761, 102.686, -1.41201
1398846760.806769014, 29.0837, 102.636, -1.41201
1398846760.907355075, 29.0924, 102.587, -1.41201
1398846761.007977992, 29.0921, 102.563, -1.41388
1398846761.108523185, 29.095, 102.528, -1.41493
1398846761.209032066, 29.1035, 102.478, -1.41493
1398846761.309561993, 29.1111, 102.429, -1.41493
1398846761.410112781, 29.1186, 102.38, -1.41493
1398846761.510721804, 29.1199, 102.315, -1.41902
1398846761.611281935, 29.1271, 102.265, -1.41902
1398846761.711870011, 29.1345, 102.216, -1.41902
1398846761.812432496, 29.1419, 102.168, -1.41902
1398846761.912978544, 29.1426, 102.148, -1.41925
1398846762.003486252, 29.1499, 102.099, -1.41925
1398846762.104105098, 29.1573, 102.05, -1.41925
1398846762.204685919, 29.1646, 102, -1.41925
1398846762.306151874, 29.1759, 101.925, -1.41813
1398846762.406700330, 29.1884, 101.835, -1.41627
1398846762.507201075, 29.1959, 101.785, -1.41627
1398846762.607811100, 29.2043, 101.735, -1.41627
1398846762.708287147, 29.2118, 101.687, -1.41627
1398846762.808868103, 29.2145, 101.657, -1.41692
1398846762.909438393, 29.222, 101.608, -1.41692
1398846763.010044185, 29.2304, 101.559, -1.41692
1398846763.110603086, 29.2379, 101.51, -1.41692
1398846763.211155971, 29.2399, 101.472, -1.41744
1398846763.311741096, 29.2462, 101.427, -1.41764
1398846763.412348233, 29.2536, 101.379, -1.41764
1398846763.512898577, 29.261, 101.329, -1.41764
1398846763.613463018, 29.2666, 101.287, -1.41746
1398846763.713999718, 29.2694, 101.263, -1.41687
1398846763.814510775, 29.2768, 101.213, -1.41687
1398846763.915067733, 29.2842, 101.164, -1.41687
1398846764.005590136, 29.2926, 101.114, -1.41687
1398846764.106165893, 29.2965, 101.032, -1.41854
1398846764.206730430, 29.3038, 100.983, -1.41854
1398846764.307292720, 29.3112, 100.934, -1.41854
1398846764.407894045, 29.3195, 100.884, -1.41854
1398846764.508415912, 29.323, 100.823, -1.41973
1398846764.608983019, 29.329, 100.771, -1.42012
1398846764.709499399, 29.3363, 100.721, -1.42012
1398846764.810082050, 29.3445, 100.671, -1.42012
1398846764.910670752, 29.3518, 100.622, -1.42012
1398846765.001099628, 29.3504, 100.601, -1.42
1398846765.101657858, 29.3588, 100.552, -1.42
1398846765.203092035, 29.366, 100.503, -1.42
1398846765.303639226, 29.3733, 100.454, -1.42
1398846765.404202966, 29.3732, 100.434, -1.41975
1398846765.504843042, 29.3815, 100.384, -1.41975
1398846765.605392076, 29.3888, 100.335, -1.41975
1398846765.705927697, 29.3971, 100.286, -1.41975
1398846765.806447406, 29.3954, 100.256, -1.42216
1398846765.907081030, 29.3971, 100.218, -1.42359
1398846766.007632111, 29.4042, 100.168, -1.42359
1398846766.108201958, 29.4124, 100.119, -1.42359
1398846766.208742916, 29.4194, 100.069, -1.42359
1398846766.309304411, 29.4191, 100.042, -1.42505
1398846766.409847903, 29.4271, 99.9931, -1.42505
1398846766.510443196, 29.4341, 99.9433, -1.42505
1398846766.611026682, 29.4412, 99.8946, -1.42505
1398846766.711625040, 29.4205, 100.012, -1.42896
1398846766.812185081, 29.4274, 99.9634, -1.42896
1398846766.912770577, 29.4343, 99.9147, -1.42896
1398846767.003304615, 29.4412, 99.8659, -1.42896
1398846767.103944177, 29.4449, 99.8209, -1.42919
1398846767.204456421, 29.447, 99.7785, -1.4296
1398846767.305003473, 29.4538, 99.7297, -1.4296
1398846767.405541294, 29.4606, 99.68, -1.4296
1398846767.506109689, 29.4675, 99.6312, -1.4296
1398846767.606568368, 29.4674, 99.5791, -1.43327
1398846767.707152041, 29.474, 99.5303, -1.43327
1398846767.807717896, 29.4816, 99.4804, -1.43327
1398846767.908301147, 29.4882, 99.4306, -1.43327
1398846768.008876153, 29.4908, 99.3466, -1.4372
1398846768.110389579, 29.4973, 99.2978, -1.4372
1398846768.210950342, 29.5048, 99.2488, -1.4372
1398846768.311534696, 29.5112, 99.199, -1.4372
1398846768.412125471, 29.5084, 99.1814, -1.44089
1398846768.512648902, 29.5134, 99.1388, -1.44173
1398846768.613198073, 29.5197, 99.0899, -1.44173
1398846768.713757382, 29.526, 99.0411, -1.44173
1398846768.814309167, 29.5291, 98.9959, -1.44282
1398846768.914886105, 29.5318, 98.9515, -1.44431
1398846769.005394021, 29.538, 98.9036, -1.44431
1398846769.105962847, 29.5441, 98.8538, -1.44431
1398846769.206515028, 29.5511, 98.8038, -1.44431
1398846769.307080151, 29.5547, 98.7215, -1.44674
1398846769.407625364, 29.5607, 98.6726, -1.44674
1398846769.508190943, 29.5667, 98.6238, -1.44674
1398846769.608725496, 29.5736, 98.5738, -1.44674
1398846769.709286696, 29.5813, 98.4588, -1.44896
1398846769.809858165, 29.5872, 98.4066, -1.44908
1398846769.910407794, 29.594, 98.3566, -1.44908
1398846770.000909209, 29.5998, 98.3067, -1.44908
1398846770.101472181, 29.6057, 98.2578, -1.44908
1398846770.202008133, 29.6111, 98.1685, -1.45071
1398846770.302552008, 29.6178, 98.1185, -1.45071
1398846770.403103758, 29.6236, 98.0696, -1.45071
1398846770.503667850, 29.6293, 98.0197, -1.45071
1398846770.604188278, 29.6362, 97.8978, -1.45575
1398846770.704708028, 29.6417, 97.8489, -1.45575
1398846770.805280380, 29.6473, 97.7999, -1.45575
1398846770.905725835, 29.6538, 97.7499, -1.45575
1398846771.004101451, 29.6568, 97.684, -1.45702
1398846771.104678590, 29.6622, 97.6341, -1.45702
1398846771.205240480, 29.6678, 97.5852, -1.45702
1398846771.305809532, 29.6743, 97.5361, -1.45702
1398846771.406351447, 29.6795, 97.4856, -1.45714
1398846771.506878040, 29.678, 97.4068, -1.46352
1398846771.607441656, 29.6841, 97.3568, -1.46352
1398846771.708071944, 29.6893, 97.3078, -1.46352
1398846771.808624957, 29.6945, 97.2588, -1.46352
1398846771.909179731, 29.6949, 97.2075, -1.46577
1398846772.009781886, 29.6999, 97.1575, -1.46577
1398846772.110329225, 29.7049, 97.1085, -1.46577
1398846772.210912763, 29.71, 97.0595, -1.46577
1398846772.311478379, 29.7201, 96.9544, -1.46622
1398846772.411984730, 29.7282, 96.8572, -1.4666
1398846772.512516218, 29.7331, 96.8072, -1.4666
1398846772.613090996, 29.7391, 96.7581, -1.4666
1398846772.713733644, 29.7442, 96.7091, -1.4666
1398846772.814218515, 29.741, 96.7117, -1.4674
1398846772.914749211, 29.7469, 96.6616, -1.4674
1398846773.005278066, 29.7519, 96.6126, -1.4674
1398846773.105836863, 29.7567, 96.5626, -1.4674
1398846773.206294082, 29.7601, 96.4659, -1.47006
1398846773.306793851, 29.7658, 96.4158, -1.47006
1398846773.407324112, 29.7707, 96.3668, -1.47006
1398846773.507864424, 29.7755, 96.3168, -1.47006
1398846773.608453979, 29.7814, 96.255, -1.4702
1398846773.708988967, 29.7914, 96.1522, -1.47078
1398846773.809589456, 29.7961, 96.1022, -1.47078
1398846773.918464052, 29.801, 96.0532, -1.47078
1398846774.008938232, 29.8067, 96.0031, -1.47078
1398846774.109526249, 29.809, 95.9471, -1.47248
1398846774.210103143, 29.8136, 95.8971, -1.47248
1398846774.310638173, 29.8183, 95.8481, -1.47248
1398846774.411188642, 29.824, 95.7979, -1.47248
1398846774.511780747, 29.8269, 95.7207, -1.47392
1398846774.612336325, 29.8314, 95.6707, -1.47392
1398846774.712926041, 29.8371, 95.6216, -1.47392
1398846774.813480537, 29.8418, 95.5725, -1.47392
1398846774.914030190, 29.8456, 95.5264, -1.4741
1398846775.004517312, 29.8461, 95.4991, -1.47516
1398846775.105075489, 29.8518, 95.45, -1.47516
1398846775.205603496, 29.8563, 95.4, -1.47516
1398846775.306111334, 29.8607, 95.3499, -1.47516
1398846775.406671455, 29.8648, 95.2952, -1.47323
1398846775.507299930, 29.8694, 95.2452, -1.47323
1398846775.607857860, 29.874, 95.1952, -1.47323
1398846775.708433212, 29.8797, 95.1461, -1.47323
1398846775.808924941, 29.8836, 95.0699, -1.47342
1398846775.909466777, 29.888, 95.0087, -1.47351
1398846776.009982523, 29.8926, 94.9587, -1.47351
1398846776.110545796, 29.8983, 94.9096, -1.47351
1398846776.211197518, 29.9027, 94.8586, -1.47351
1398846776.311758119, 29.9059, 94.7744, -1.47556
1398846776.412348381, 29.9115, 94.7253, -1.47556
1398846776.512894921, 29.9161, 94.6763, -1.47556
1398846776.613459181, 29.9207, 94.6272, -1.47556
1398846776.714013805, 29.9182, 94.6186, -1.47582
1398846776.816776991, 29.9228, 94.5695, -1.47582
1398846776.917279390, 29.9272, 94.5195, -1.47582
1398846777.007797181, 29.9318, 94.4705, -1.47582
1398846777.108357561, 29.9336, 94.4318, -1.47677
1398846777.208882457, 29.9338, 94.3949, -1.47786
1398846777.309402359, 29.9383, 94.3459, -1.47786
1398846777.409984876, 29.9427, 94.2958, -1.47786
1398846777.510568820, 29.9482, 94.2467, -1.47786
1398846777.611129850, 29.9485, 94.1995, -1.47818
1398846777.711671722, 29.9529, 94.1505, -1.47818
1398846777.812230651, 29.9583, 94.1003, -1.47818
1398846777.912812468, 29.9626, 94.0503, -1.47818
1398846778.003309681, 29.9655, 93.9949, -1.47896
1398846778.103915445, 29.97, 93.9459, -1.47896
1398846778.204486168, 29.9754, 93.8967, -1.47896
1398846778.305006772, 29.9796, 93.8457, -1.47896
1398846778.405557851, 29.9814, 93.8049, -1.47966
1398846778.506104467, 29.9801, 93.7756, -1.4814
1398846778.606720349, 29.9844, 93.7265, -1.4814
1398846778.707284391, 29.9886, 93.6765, -1.4814
1398846778.807863973, 29.9929, 93.6274, -1.4814
1398846778.908554654, 29.9919, 93.6114, -1.48264
1398846779.009126267, 29.996, 93.5614, -1.48264
1398846779.109636690, 30.0002, 93.5123, -1.48264
1398846779.210184379, 30.0054, 93.4621, -1.48264
1398846779.310739263, 30.0059, 93.4364, -1.48107
1398846779.411298696, 30.0094, 93.3926, -1.48073
1398846779.511813339, 30.0146, 93.3425, -1.48073
1398846779.612430968, 30.0188, 93.2924, -1.48073
1398846779.718903827, 30.0215, 93.2439, -1.48167
1398846779.819485445, 30.0222, 93.1948, -1.48352
1398846779.920133311, 30.0274, 93.1456, -1.48352
1398846780.000554733, 30.0315, 93.0956, -1.48352
1398846780.101107353, 30.0357, 93.0465, -1.48352
1398846780.201811681, 30.0412, 92.9591, -1.48419
1398846780.302379832, 30.0452, 92.9091, -1.48419
1398846780.402877968, 30.0493, 92.859, -1.48419
1398846780.503412596, 30.0545, 92.8098, -1.48419
1398846780.604054894, 30.0571, 92.7423, -1.48549
1398846780.704584741, 30.061, 92.6907, -1.48568
1398846780.805146513, 30.0659, 92.6405, -1.48568
1398846780.905672142, 30.0699, 92.5904, -1.48568
1398846781.006222082, 30.074, 92.5413, -1.48568
1398846781.106815729, 30.0853, 92.3553, -1.48539
1398846781.207404620, 30.0904, 92.3061, -1.48539
1398846781.307971318, 30.0944, 92.256, -1.48539
1398846781.408546823, 30.0984, 92.206, -1.48539
1398846781.509095073, 30.1033, 92.1158, -1.48662
1398846781.609675498, 30.1073, 92.0657, -1.48662
1398846781.710256737, 30.1113, 92.0166, -1.48662
1398846781.810782816, 30.1162, 91.9664, -1.48662
1398846781.911331823, 30.1177, 91.9254, -1.48749
1398846782.001819184, 30.1182, 91.8876, -1.48866
1398846782.102376694, 30.1222, 91.8385, -1.48866
1398846782.202976586, 30.1271, 91.7893, -1.48866
1398846782.303553752, 30.1309, 91.7392, -1.48866
1398846782.404150187, 30.128, 91.6991, -1.49027
1398846782.504773546, 30.1329, 91.6499, -1.49027
1398846782.611112362, 30.1368, 91.6008, -1.49027
1398846782.711726350, 30.1405, 91.5507, -1.49027
1398846782.812311040, 30.146, 91.4664, -1.4895
1398846782.912907298, 30.1508, 91.4146, -1.48947
