seconds,x,y,z
1398928042.311522587, 60.3894, 106.197, -1.4638
1398928042.412030153, 60.3944, 106.147, -1.4638
1398928042.512645263, 60.3918, 106.13, -1.46298
1398928042.613193108, 60.3978, 106.08, -1.46298
1398928042.713783989, 60.4028, 106.031, -1.46298
1398928042.814347932, 60.4077, 105.982, -1.46298
1398928042.914941749, 60.4122, 105.926, -1.46163
1398928043.005499787, 60.4181, 105.874, -1.4612
1398928043.106061298, 60.4232, 105.825, -1.4612
1398928043.206627210, 60.4283, 105.775, -1.4612
1398928043.307182486, 60.4332, 105.726, -1.4612
1398928043.407718310, 60.4261, 105.719, -1.4619
1398928043.508297564, 60.4321, 105.669, -1.4619
1398928043.608893291, 60.4372, 105.619, -1.4619
1398928043.709466265, 60.4422, 105.569, -1.4619
1398928043.810086561, 60.4347, 105.557, -1.46449
1398928043.910585142, 60.4398, 105.506, -1.46449
1398928044.001074224, 60.4446, 105.457, -1.46449
1398928044.101594871, 60.4505, 105.408, -1.46449
1398928044.202165839, 60.453, 105.375, -1.46401
1398928044.302658585, 60.452, 105.368, -1.46286
1398928044.410791863, 60.4571, 105.317, -1.46286
1398928044.511322153, 60.4622, 105.267, -1.46286
1398928044.611883590, 60.468, 105.219, -1.46286
1398928044.712408952, 60.465, 105.22, -1.46247
1398928044.812997706, 60.4702, 105.17, -1.46247
1398928044.913561595, 60.4753, 105.12, -1.46247
1398928045.004081888, 60.4801, 105.071, -1.46247
1398928045.104674188, 60.4726, 105.074, -1.46504
1398928045.205216685, 60.4741, 105.037, -1.46565
1398928045.305694093, 60.479, 104.987, -1.46565
1398928045.406202364, 60.4837, 104.938, -1.46565
1398928045.506767178, 60.4847, 104.902, -1.46638
1398928045.607354967, 60.4822, 104.881, -1.46791
1398928045.707913569, 60.4868, 104.832, -1.46791
1398928045.808470881, 60.4915, 104.782, -1.46791
1398928045.909066676, 60.4962, 104.734, -1.46791
1398928046.009639469, 60.4944, 104.652, -1.47087
1398928046.110267703, 60.5, 104.602, -1.47087
1398928046.210848751, 60.5043, 104.554, -1.47087
1398928046.311468144, 60.5091, 104.504, -1.47087
1398928046.411997616, 60.5092, 104.43, -1.47271
1398928046.512600524, 60.5128, 104.375, -1.47309
1398928046.613231317, 60.5181, 104.327, -1.47309
1398928046.713821589, 60.5225, 104.278, -1.47309
1398928046.814397084, 60.5271, 104.227, -1.47309
1398928046.914985982, 60.5258, 104.116, -1.47718
1398928047.005465722, 60.5301, 104.066, -1.47718
1398928047.106013710, 60.5354, 104.016, -1.47718
1398928047.206588591, 60.5395, 103.967, -1.47718
1398928047.310474628, 60.5354, 103.896, -1.47854
1398928047.411034119, 60.5397, 103.846, -1.47854
1398928047.511544324, 60.5438, 103.797, -1.47854
1398928047.612078560, 60.5491, 103.746, -1.47854
1398928047.712674241, 60.5465, 103.702, -1.48033
1398928047.813221182, 60.5475, 103.654, -1.48112
1398928047.913789324, 60.5516, 103.604, -1.48112
1398928048.004264702, 60.5556, 103.555, -1.48112
1398928048.104859597, 60.5599, 103.504, -1.48112
1398928048.205462153, 60.5616, 103.383, -1.48418
1398928048.306037420, 60.5655, 103.333, -1.48418
1398928048.406637545, 60.5695, 103.283, -1.48418
1398928048.507217931, 60.5734, 103.233, -1.48418
1398928048.607812038, 60.5692, 103.179, -1.48648
1398928048.708336349, 60.5739, 103.13, -1.48648
1398928048.808977327, 60.5779, 103.079, -1.48648
1398928048.909510914, 60.5817, 103.029, -1.48648
1398928049.000019941, 60.5835, 102.969, -1.48802
1398928049.100586733, 60.5828, 102.901, -1.49071
1398928049.201220710, 60.5866, 102.85, -1.49071
1398928049.301752945, 60.5912, 102.8, -1.49071
1398928049.402303009, 60.5947, 102.751, -1.49071
1398928049.502830356, 60.5961, 102.66, -1.49207
1398928049.603407158, 60.5996, 102.61, -1.49207
1398928049.703984700, 60.6032, 102.56, -1.49207
1398928049.804566761, 60.6076, 102.511, -1.49207
1398928049.905143152, 60.6044, 102.446, -1.49906
1398928050.005679339, 60.6062, 102.395, -1.49991
1398928050.106241538, 60.6092, 102.346, -1.49991
1398928050.213834965, 60.6125, 102.295, -1.49991
1398928050.314464061, 60.6166, 102.246, -1.49991
1398928050.415059092, 60.611, 102.234, -1.50282
1398928050.515616813, 60.6139, 102.185, -1.50282
1398928050.616132586, 60.6168, 102.136, -1.50282
1398928050.716709320, 60.6199, 102.085, -1.50282
1398928050.817276829, 60.6221, 102.004, -1.50535
1398928050.917883097, 60.625, 101.954, -1.50535
1398928051.008344896, 60.6279, 101.904, -1.50535
1398928051.108900321, 60.6308, 101.854, -1.50535
1398928051.209415349, 60.6307, 101.815, -1.5058
1398928051.309969925, 60.6328, 101.769, -1.50591
1398928051.410532503, 60.6366, 101.719, -1.50591
1398928051.511090774, 60.6395, 101.669, -1.50591
1398928051.611616931, 60.6424, 101.619, -1.50591
1398928051.712197918, 60.6404, 101.573, -1.50913
1398928051.812776265, 60.6431, 101.523, -1.50913
1398928051.913349167, 60.6467, 101.475, -1.50913
1398928052.003817874, 60.6494, 101.424, -1.50913
1398928052.104420670, 60.6388, 101.438, -1.51361
1398928052.205043408, 60.6413, 101.388, -1.51361
1398928052.305595314, 60.6438, 101.338, -1.51361
1398928052.406171274, 60.6472, 101.289, -1.51361
1398928052.506750803, 60.6478, 101.239, -1.51475
1398928052.607298681, 60.6475, 101.187, -1.51632
1398928052.707805500, 60.6497, 101.138, -1.51632
1398928052.808358710, 60.652, 101.088, -1.51632
1398928052.908939407, 60.6553, 101.039, -1.51632
1398928053.009490393, 60.6482, 101.024, -1.52018
1398928053.114955213, 60.6504, 100.973, -1.52018
1398928053.215553779, 60.6525, 100.924, -1.52018
1398928053.316088560, 60.6546, 100.873, -1.52018
1398928053.416675998, 60.655, 100.83, -1.52061
1398928053.517233443, 60.6569, 100.781, -1.52063
1398928053.617795497, 60.6592, 100.73, -1.52063
1398928053.718360851, 60.6612, 100.68, -1.52063
1398928053.818894377, 60.6633, 100.63, -1.52063
1398928053.919459768, 60.6636, 100.578, -1.52135
1398928054.009909957, 60.6658, 100.527, -1.52135
1398928054.110513089, 60.6678, 100.478, -1.52135
1398928054.211092741, 60.6699, 100.428, -1.52135
1398928054.311652361, 60.6687, 100.394, -1.52372
1398928054.412263936, 60.6717, 100.344, -1.52372
1398928054.512830894, 60.6736, 100.295, -1.52372
1398928054.613407820, 60.6755, 100.245, -1.52372
1398928054.713995498, 60.6769, 100.178, -1.52325
1398928054.814588191, 60.6788, 100.128, -1.52321
1398928054.915093091, 60.6808, 100.077, -1.52321
1398928055.005645995, 60.6838, 100.028, -1.52321
1398928055.106231821, 60.6857, 99.9785, -1.52321
1398928055.206820924, 60.6886, 99.8913, -1.52367
1398928055.307424788, 60.6905, 99.8422, -1.52367
1398928055.407966564, 60.6924, 99.7932, -1.52367
1398928055.508524827, 60.6954, 99.7422, -1.52367
1398928055.609178787, 60.6961, 99.6639, -1.52545
1398928055.709758690, 60.698, 99.6138, -1.52545
1398928055.810318689, 60.6998, 99.5648, -1.52545
1398928055.910861008, 60.7016, 99.5157, -1.52545
1398928056.007300144, 60.705, 99.4428, -1.52651
1398928056.107812229, 60.7071, 99.3689, -1.52767
1398928056.208380021, 60.7089, 99.3189, -1.52767
1398928056.308935402, 60.7106, 99.2698, -1.52767
1398928056.409479580, 60.7124, 99.2197, -1.52767
1398928056.510042851, 60.7127, 99.1457, -1.53023
1398928056.610592336, 60.7144, 99.0956, -1.53023
1398928056.711191405, 60.716, 99.0456, -1.53023
1398928056.811778884, 60.7176, 98.9965, -1.53023
1398928056.912361617, 60.7167, 98.9323, -1.51578
1398928057.002880395, 60.7192, 98.8823, -1.49832
1398928057.103395087, 60.7247, 98.8326, -1.46342
1398928057.203940412, 60.7302, 98.7829, -1.42851
1398928057.304487177, 60.7377, 98.7333, -1.41106
1398928057.405095025, 60.7479, 98.6443, -1.37622
1398928057.505815755, 60.7584, 98.5951, -1.35877
1398928057.606347809, 60.7689, 98.5458, -1.35877
1398928057.706945626, 60.7792, 98.4976, -1.35877
1398928057.807556065, 60.7872, 98.404, -1.36241
1398928057.908119024, 60.7976, 98.3537, -1.36241
1398928058.008717538, 60.8078, 98.3054, -1.36241
1398928058.109258204, 60.818, 98.2561, -1.36241
1398928058.209827503, 60.8266, 98.2175, -1.36465
1398928058.310448825, 60.8343, 98.1779, -1.36682
1398928058.411016707, 60.8443, 98.1296, -1.36682
1398928058.511571119, 60.8544, 98.0802, -1.36682
1398928058.612124188, 60.8644, 98.0309, -1.36682
1398928058.712678376, 60.8707, 97.9347, -1.37157
1398928058.813243964, 60.8805, 97.8853, -1.37157
1398928058.915039101, 60.8903, 97.8369, -1.37157
1398928059.005597017, 60.9001, 97.7875, -1.37157
1398928059.106223405, 60.9026, 97.7246, -1.37426
1398928059.206762656, 60.9122, 97.6762, -1.37426
1398928059.307298582, 60.9209, 97.6277, -1.37426
1398928059.407867843, 60.9306, 97.5783, -1.37426
1398928059.508535084, 60.9394, 97.5336, -1.37437
1398928059.609103872, 60.9374, 97.5385, -1.37601
1398928059.709664004, 60.947, 97.489, -1.37601
1398928059.810252557, 60.9565, 97.4406, -1.37601
1398928059.910763731, 60.9661, 97.3912, -1.37601
1398928060.001257989, 60.9645, 97.4084, -1.37577
1398928060.101725899, 60.9741, 97.3589, -1.37577
1398928060.202308007, 60.9837, 97.3105, -1.37577
1398928060.302980064, 60.9933, 97.2611, -1.37577
1398928060.403542322, 60.9936, 97.2681, -1.35923
1398928060.504103586, 61.0051, 97.2198, -1.34178
1398928060.604676778, 61.0176, 97.1716, -1.30687
1398928060.705185236, 61.0311, 97.1234, -1.28942
1398928060.805757824, 61.0439, 97.0797, -1.28939
1398928060.906331748, 61.0461, 97.0985, -1.28907
1398928061.006906314, 61.0595, 97.0513, -1.28907
1398928061.107483809, 61.0741, 97.0022, -1.28907
1398928061.208011635, 61.0875, 96.9551, -1.28907
1398928061.308589635, 61.0882, 96.9373, -1.29132
1398928061.409115055, 61.1025, 96.8902, -1.29132
1398928061.509656542, 61.1159, 96.843, -1.29132
1398928061.610229664, 61.1293, 96.7938, -1.29132
1398928061.710776475, 61.1397, 96.7363, -1.29303
1398928061.819803004, 61.1515, 96.6795, -1.29431
1398928061.920390404, 61.1647, 96.6323, -1.29431
1398928062.000804108, 61.178, 96.584, -1.29431
1398928062.101373112, 61.1922, 96.5359, -1.29431
1398928062.201977836, 61.1904, 96.5517, -1.29515
1398928062.302573330, 61.2047, 96.5026, -1.29515
1398928062.403140033, 61.2179, 96.4543, -1.29515
1398928062.503720432, 61.2311, 96.4071, -1.29515
1398928062.604298504, 61.224, 96.4897, -1.29456
1398928062.704903844, 61.2373, 96.4414, -1.29456
1398928062.805495416, 61.2515, 96.3933, -1.29456
1398928062.906060449, 61.2647, 96.346, -1.29456
1398928063.006678748, 61.2743, 96.3136, -1.29481
1398928063.107250975, 61.2731, 96.3277, -1.29588
1398928063.207825761, 61.2863, 96.2794, -1.29588
1398928063.308404174, 61.2994, 96.2322, -1.29588
1398928063.408917917, 61.3137, 96.183, -1.29588
1398928063.509479576, 61.3118, 96.1705, -1.29969
1398928063.610003844, 61.3258, 96.1223, -1.29969
1398928063.710563082, 61.3388, 96.074, -1.29969
1398928063.811115332, 61.3518, 96.0257, -1.29969
1398928063.911733482, 61.3455, 96.0432, -1.30253
1398928064.002203760, 61.3583, 95.9959, -1.30253
1398928064.102790529, 61.3712, 95.9476, -1.30253
1398928064.203366999, 61.3851, 95.8993, -1.30253
1398928064.303919283, 61.377, 95.917, -1.30461
1398928064.404469147, 61.3897, 95.8697, -1.30461
1398928064.505083757, 61.4035, 95.8214, -1.30461
1398928064.605660899, 61.4162, 95.773, -1.30461
1398928064.715262691, 61.42, 95.7218, -1.30695
1398928064.815844021, 61.426, 95.6734, -1.30838
1398928064.916408571, 61.4386, 95.626, -1.30838
1398928065.006932751, 61.4521, 95.5777, -1.30838
1398928065.107495762, 61.4648, 95.5283, -1.30838
1398928065.208078420, 61.4603, 95.5408, -1.31053
1398928065.308674383, 61.4727, 95.4933, -1.31053
1398928065.409255847, 61.4852, 95.4449, -1.31053
1398928065.509822550, 61.4987, 95.3965, -1.31053
1398928065.610398175, 61.4953, 95.4268, -1.31221
1398928065.710989081, 61.5025, 95.4043, -1.31274
1398928065.811542581, 61.5159, 95.3559, -1.31274
1398928065.912072426, 61.5283, 95.3074, -1.31274
1398928066.002589269, 61.5417, 95.259, -1.31274
1398928066.103182331, 61.5366, 95.2786, -1.31681
1398928066.203742646, 61.5488, 95.2301, -1.31681
1398928066.304294173, 61.5619, 95.1827, -1.31681
1398928066.404937463, 61.5741, 95.1342, -1.33426
1398928066.505479534, 61.5682, 95.1333, -1.37039
1398928066.606036771, 61.5783, 95.0837, -1.38784
1398928066.706693500, 61.5865, 95.034, -1.4053
1398928066.807292692, 61.5946, 94.9853, -1.4053
1398928066.907801864, 61.5862, 94.9613, -1.40958
1398928067.008374657, 61.5942, 94.9116, -1.40958
1398928067.108964259, 61.5942, 94.9116, -1.40958
1398928067.209585599, 61.61, 94.8131, -1.40958
1398928067.310160018, 61.6157, 94.7634, -1.41019
1398928067.410663685, 61.6113, 94.709, -1.41321
1398928067.511252593, 61.619, 94.6592, -1.43066
1398928067.620877001, 61.6258, 94.6104, -1.46557
1398928067.721476277, 61.6305, 94.5606, -1.48302
1398928067.822107471, 61.6287, 94.5401, -1.51564
1398928067.922672911, 61.6306, 94.4902, -1.55055
1398928068.003118638, 61.6315, 94.4402, -1.568
1398928068.103713955, 61.6313, 94.3901, -1.58546
1398928068.204237232, 61.6304, 94.3473, -1.58406
1398928068.304828392, 61.6272, 94.3328, -1.57783
1398928068.405398784, 61.6275, 94.2827, -1.57783
1398928068.505959875, 61.6267, 94.2326, -1.57783
1398928068.606584585, 61.626, 94.1826, -1.57783
1398928068.707171696, 61.6279, 94.202, -1.56717
1398928068.807709195, 61.6287, 94.153, -1.56717
1398928068.908274018, 61.6285, 94.1029, -1.56717
1398928069.008765036, 61.6283, 94.0528, -1.56717
1398928069.109341412, 61.6322, 94.1179, -1.55476
1398928069.209893653, 61.6326, 94.0688, -1.55476
1398928069.310461448, 61.634, 94.0188, -1.55476
1398928069.410998335, 61.6344, 93.9687, -1.55476
1398928069.511535484, 61.6423, 93.969, -1.54289
1398928069.612084821, 61.6434, 93.9189, -1.54289
1398928069.712583651, 61.6444, 93.8689, -1.54289
1398928069.813193594, 61.6463, 93.8199, -1.54289
1398928069.913778414, 61.6509, 93.7733, -1.54021
1398928070.004318074, 61.6556, 93.7289, -1.53659
1398928070.104892111, 61.6569, 93.6788, -1.53659
1398928070.205421874, 61.6582, 93.6288, -1.53659
1398928070.305991636, 61.6606, 93.5788, -1.53659
1398928070.406583415, 61.6631, 93.5739, -1.53186
1398928070.506986523, 61.6647, 93.5238, -1.53186
1398928070.607495123, 61.6662, 93.4737, -1.53186
1398928070.708088802, 61.6678, 93.4237, -1.53186
1398928070.808676470, 61.6724, 93.3559, -1.52959
1398928070.909228823, 61.674, 93.3068, -1.52959
1398928071.009749986, 61.6757, 93.2568, -1.52959
1398928071.110300269, 61.6774, 93.2067, -1.52959
1398928071.210879510, 61.6791, 93.1612, -1.52946
1398928071.311456936, 61.6817, 93.1264, -1.52901
1398928071.412004917, 61.6834, 93.0763, -1.52901
1398928071.512559450, 61.685, 93.0273, -1.52901
1398928071.613123650, 61.6868, 92.9772, -1.52901
1398928071.713650763, 61.6806, 92.9566, -1.53037
1398928071.814269261, 61.6832, 92.9066, -1.53037
1398928071.914966656, 61.6849, 92.8565, -1.53037
1398928072.005486886, 61.6864, 92.8075, -1.53037
1398928072.106023005, 61.6879, 92.7463, -1.54852
1398928072.206578661, 61.6874, 92.6924, -1.58366
1398928072.307171302, 61.687, 92.6421, -1.60111
1398928072.407708147, 61.6836, 92.5926, -1.63602
1398928072.508221693, 61.6774, 92.5592, -1.67144
1398928072.608870242, 61.6635, 92.5577, -1.69041
1398928072.709378002, 61.656, 92.5068, -1.70786
1398928072.809939215, 61.6494, 92.458, -1.70786
1398928072.910535749, 61.6428, 92.4082, -1.70786
1398928073.001029259, 61.6361, 92.3581, -1.70453
1398928073.101560256, 61.6287, 92.3082, -1.70453
1398928073.202089285, 61.6223, 92.2584, -1.70453
1398928073.302694235, 61.6158, 92.2096, -1.70453
1398928073.403312607, 61.6036, 92.2153, -1.70397
1398928073.503893082, 61.5947, 92.1828, -1.70381
1398928073.604450430, 61.5883, 92.133, -1.70381
1398928073.705053374, 61.5819, 92.0842, -1.70381
1398928073.805616618, 61.5744, 92.0353, -1.70381
1398928073.906196834, 61.5657, 91.9612, -1.69988
1398928074.006739139, 61.5596, 91.9114, -1.69988
1398928074.107269208, 61.5523, 91.8624, -1.69988
1398928074.207843411, 61.5462, 91.8126, -1.69988
1398928074.308354690, 61.5406, 91.744, -1.69533
1398928074.408904855, 61.5346, 91.6952, -1.69533
1398928074.509455183, 61.5277, 91.6452, -1.69533
1398928074.610041027, 61.5216, 91.5963, -1.69533
1398928074.710643891, 61.5122, 91.586, -1.69521
1398928074.811192860, 61.5035, 91.5648, -1.69513
1398928074.911770922, 61.4975, 91.5159, -1.69513
1398928075.002293323, 61.4905, 91.4669, -1.69513
1398928075.102866369, 61.4846, 91.4171, -1.69513
1398928075.203337972, 61.4729, 91.3496, -1.69709
1398928075.303910498, 61.4668, 91.3007, -1.71454
1398928075.404491910, 61.4598, 91.2508, -1.71454
1398928075.505008220, 61.4507, 91.2016, -1.74945
1398928075.605598618, 61.4413, 91.1951, -1.78289
1398928075.706136959, 61.4311, 91.1468, -1.78289
1398928075.806710771, 61.4201, 91.0975, -1.78289
1398928075.907228123, 61.4089, 91.0501, -1.78289
1398928076.007770976, 61.3946, 90.9959, -1.78494
1398928076.108342018, 61.3829, 90.9459, -1.78522
1398928076.218656646, 61.3727, 90.8976, -1.78522
1398928076.319203110, 61.3615, 90.8493, -1.80268
1398928076.419758752, 61.3502, 90.8009, -1.78522
1398928076.520326435, 61.3402, 90.7687, -1.79944
1398928076.620925045, 61.3292, 90.7193, -1.79944
1398928076.721480202, 61.3181, 90.6709, -1.81689
1398928076.822056017, 61.3059, 90.6234, -1.83434
1398928076.922717896, 61.2839, 90.6141, -1.86912
1398928077.003164985, 61.2687, 90.5663, -1.88658
1398928077.103734464, 61.2545, 90.5196, -1.86912
1398928077.204337395, 61.2393, 90.4718, -1.88658
1398928077.304890269, 61.2248, 90.4335, -1.88672
1398928077.405341575, 61.2099, 90.3903, -1.88678
1398928077.505901010, 61.1947, 90.3435, -1.88678
1398928077.606472339, 61.1795, 90.2957, -1.88678
1398928077.707029440, 61.1642, 90.2489, -1.88678
1398928077.807632278, 61.1346, 90.1737, -1.88615
1398928077.908233691, 61.1194, 90.1269, -1.88615
1398928078.008803979, 61.1042, 90.079, -1.88615
1398928078.109397144, 61.089, 90.0322, -1.88615
1398928078.209968665, 61.0749, 89.9845, -1.88615
1398928078.310567506, 61.0527, 89.9538, -1.88562
1398928078.411116728, 61.0375, 89.9059, -1.88562
1398928078.511668295, 61.0234, 89.8582, -1.86817
1398928078.612227349, 61.0093, 89.8105, -1.83326
1398928078.712823974, 60.9973, 89.762, -1.79835
1398928078.813370592, 60.9804, 89.7715, -1.78362
1398928078.913929039, 60.9703, 89.7222, -1.76617
1398928079.004428376, 60.9613, 89.673, -1.76617
1398928079.105502932, 60.9511, 89.6248, -1.76617
1398928079.206052351, 60.9421, 89.5746, -1.76617
1398928079.306574029, 60.9278, 89.5372, -1.76844
1398928079.407111641, 60.9177, 89.487, -1.76844
1398928079.507666735, 60.9075, 89.4377, -1.76844
1398928079.608238538, 60.8983, 89.3886, -1.76844
1398928079.708807529, 60.888, 89.3403, -1.76844
1398928079.809417689, 60.8896, 89.3557, -1.77422
1398928079.910015978, 60.8801, 89.3066, -1.77422
1398928080.000538822, 60.8698, 89.2564, -1.75677
1398928080.101081513, 60.8613, 89.2074, -1.72186
1398928080.201612413, 60.8383, 89.1854, -1.71706
1398928080.302140145, 60.8234, 89.1465, -1.68565
1398928080.402702762, 60.8183, 89.096, -1.65074
1398928080.503257216, 60.8152, 89.0456, -1.63329
1398928080.603810126, 60.8111, 89.013, -1.60436
1398928080.704385381, 60.798, 88.9935, -1.57838
1398928080.804954772, 60.7981, 88.9444, -1.54348
1398928080.905512561, 60.8002, 88.8935, -1.52602
1398928081.006075347, 60.8034, 88.8436, -1.49112
1398928081.106659912, 60.7692, 88.8458, -1.49106
1398928081.207216226, 60.7724, 88.7968, -1.49106
1398928081.307793027, 60.7766, 88.747, -1.49106
1398928081.408362053, 60.7799, 88.6961, -1.49106
1398928081.508911208, 60.7709, 88.6584, -1.50259
1398928081.609461904, 60.7553, 88.6218, -1.50992
1398928081.710018680, 60.7586, 88.5719, -1.50992
1398928081.810566826, 60.7609, 88.5219, -1.50992
1398928081.911093604, 60.7642, 88.473, -1.50992
1398928082.006238443, 60.7363, 88.4587, -1.52626
1398928082.106764598, 60.7388, 88.4087, -1.54371
1398928082.207399531, 60.7393, 88.3597, -1.57862
1398928082.307981549, 60.7377, 88.3097, -1.61352
1398928082.408566394, 60.6975, 88.3007, -1.64752
1398928082.509086734, 60.6906, 88.2532, -1.68318
1398928082.609621139, 60.6842, 88.2033, -1.71809
1398928082.710200377, 60.6768, 88.1543, -1.73554
1398928082.810832322, 60.6684, 88.1054, -1.75299
1398928082.911383757, 60.6292, 88.1158, -1.76613
1398928083.001848532, 60.6202, 88.067, -1.76613
1398928083.102374230, 60.6092, 88.0172, -1.78358
1398928083.202916638, 60.5982, 87.9694, -1.81849
1398928083.303481358, 60.5682, 87.9739, -1.84165
1398928083.404044289, 60.5539, 87.9252, -1.87656
1398928083.504609322, 60.5376, 87.8776, -1.91147
1398928083.605159049, 60.5204, 87.8311, -1.92892
1398928083.705712076, 60.4904, 87.821, -1.96671
1398928083.806256089, 60.4688, 87.7791, -2.00189
1398928083.906808107, 60.4475, 87.7337, -2.0368
1398928084.007380987, 60.4252, 87.6894, -2.05425
1398928084.107932139, 60.4037, 87.654, -2.08709
1398928084.208552734, 60.3832, 87.6332, -2.11734
1398928084.309107187, 60.3572, 87.5908, -2.1348
1398928084.409667872, 60.3293, 87.5484, -2.1697
1398928084.510219595, 60.3013, 87.508, -2.20461
1398928084.610767956, 60.276, 87.442, -2.21448
1398928084.711362109, 60.2454, 87.4034, -2.24939
1398928084.811931566, 60.2148, 87.3659, -2.2843
1398928084.913941699, 60.1802, 87.3274, -2.3192
1398928085.004417174, 60.1427, 87.2909, -2.33385
1398928085.105010869, 60.1018, 87.2561, -2.3657
1398928085.205538221, 60.0655, 87.2225, -2.40061
1398928085.306117076, 60.0292, 87.1888, -2.41806
1398928085.406642140, 59.9909, 87.1562, -2.45297
1398928085.507171893, 59.953, 87.1239, -2.46801
1398928085.607739923, 59.9135, 87.0909, -2.4655
1398928085.708340826, 59.8744, 87.0591, -2.4655
1398928085.808948632, 59.8352, 87.0272, -2.4655
1398928085.909564147, 59.7971, 86.9964, -2.4655
1398928086.000088597, 59.7579, 86.9656, -2.4655
1398928086.100644284, 59.7296, 86.9491, -2.45661
1398928086.201293177, 59.6918, 86.917, -2.4566
1398928086.301837275, 59.6529, 86.8858, -2.4566
1398928086.402384351, 59.6141, 86.8537, -2.4566
1398928086.502990160, 59.5762, 86.8225, -2.4566
1398928086.603533288, 59.5376, 86.7902, -2.45645
1398928086.704150170, 59.5122, 86.7589, -2.44179
1398928086.804711038, 59.4738, 86.7262, -2.44179
1398928086.905292795, 59.4354, 86.6934, -2.44179
1398928087.005878777, 59.398, 86.6617, -2.44179
1398928087.106488189, 59.3596, 86.629, -2.44179
1398928087.207065664, 59.3768, 86.6215, -2.42465
1398928087.307604467, 59.338, 86.588, -2.4421
1398928087.408150799, 59.3001, 86.5566, -2.45956
1398928087.508739165, 59.2602, 86.5262, -2.49446
1398928087.609306861, 59.2202, 86.4967, -2.52937
1398928087.709876129, 59.1906, 86.4698, -2.54405
1398928087.812164233, 59.1579, 86.445, -2.57649
1398928087.912837733, 59.1159, 86.4192, -2.59395
1398928088.003360061, 59.073, 86.3924, -2.59395
1398928088.103959584, 59.03, 86.3666, -2.59395
1398928088.204538152, 58.987, 86.3408, -2.6114
1398928088.305098603, 58.9715, 86.3469, -2.64242
1398928088.405619262, 58.9266, 86.3228, -2.65988
1398928088.506176080, 58.8815, 86.3007, -2.69478
1398928088.606784033, 58.8364, 86.2807, -2.72969
1398928088.707388906, 58.8364, 86.2807, -2.72969
1398928088.807950668, 58.7516, 86.2398, -2.77343
1398928088.908592895, 58.7045, 86.2223, -2.80834
1398928089.009087931, 58.6573, 86.2067, -2.82579
1398928089.109632041, 58.609, 86.1921, -2.8607
1398928089.210196525, 58.5501, 86.1716, -2.89454
1398928089.310756013, 58.4925, 86.1526, -2.8937
1398928089.411320098, 58.4441, 86.1409, -2.91115
1398928089.511862083, 58.3957, 86.1292, -2.91115
1398928089.612456205, 58.3462, 86.1174, -2.91115
1398928089.713062730, 58.3433, 86.108, -2.89515
1398928089.813637275, 58.2951, 86.0955, -2.89515
1398928089.914222355, 58.2459, 86.0829, -2.89515
1398928090.004801559, 58.1976, 86.0714, -2.91261
1398928090.105338713, 58.1904, 86.064, -2.9199
1398928090.205893422, 58.1411, 86.0539, -2.9548
1398928090.306436666, 58.0916, 86.0458, -2.98971
1398928090.406970475, 58.042, 86.0387, -3.00716
1398928090.507498075, 57.9937, 86.032, -3.0241
1398928090.608096904, 57.9454, 86.022, -3.02139
1398928090.716637872, 57.8958, 86.0158, -3.02139
1398928090.817227827, 57.846, 86.0105, -3.02139
1398928090.917718640, 57.7964, 86.0043, -3.02139
1398928091.008286616, 57.8169, 86.0161, -3.01618
1398928091.108820749, 57.7673, 86.0096, -3.01618
1398928091.209414851, 57.7167, 86.003, -3.01618
1398928091.309990884, 57.668, 85.9976, -3.01618
1398928091.410471485, 57.6477, 86.0006, -3.01292
1398928091.511027238, 57.5981, 85.994, -3.01292
1398928091.611597509, 57.5484, 85.9883, -3.01292
1398928091.712131367, 57.4988, 85.9816, -3.01292
1398928091.812715444, 57.4507, 85.9768, -3.01303
1398928091.913271729, 57.4139, 85.9773, -3.03143
1398928092.003774549, 57.3641, 85.9727, -3.06634
1398928092.104326059, 57.3151, 85.9701, -3.10125
1398928092.204850604, 57.2651, 85.9685, -3.1187
1398928092.305445109, 57.2034, 85.9694, -3.13724
1398928092.406014911, 57.1531, 85.9698, -3.13724
1398928092.506634087, 57.103, 85.9693, -3.13724
1398928092.607236407, 57.0538, 85.9688, -3.13724
1398928092.707846755, 56.9906, 85.9701, -3.13994
1398928092.808390241, 56.932, 85.9706, -3.14157
1398928092.908922440, 56.8828, 85.9713, -3.14157
1398928093.009488383, 56.8326, 85.9709, -3.14157
1398928093.110068141, 56.7824, 85.9715, -3.14157
1398928093.210598820, 56.7297, 85.9707, -3.13785
1398928093.311159389, 56.6804, 85.9712, -3.13785
1398928093.411720173, 56.6302, 85.9707, -3.13785
1398928093.512293329, 56.58, 85.9711, -3.13785
1398928093.618556867, 56.5688, 85.973, -3.13653
1398928093.719002836, 56.5186, 85.9734, -3.13653
1398928093.819570112, 56.4674, 85.9727, -3.13653
1398928093.920152331, 56.4182, 85.9731, -3.13653
1398928094.000614447, 56.3742, 85.9743, -3.1371
1398928094.101151175, 56.3364, 85.979, -3.13847
1398928094.201713406, 56.2863, 85.9785, -3.13847
1398928094.302322545, 56.236, 85.979, -3.13847
1398928094.402936481, 56.197, 85.9807, -3.13908
1398928094.503485371, 56.1693, 85.9861, -3.14047
1398928094.604106015, 56.1191, 85.9857, -3.14047
1398928094.704634616, 56.069, 85.9853, -3.14047
1398928094.805182166, 56.0182, 85.9859, -3.1406
