seconds,x,y,z
1398758442.208774574, 101.764, 53.3436, -1.63606
1398758442.309337089, 101.763, 53.3199, -1.63606
1398758442.409855004, 101.762, 53.2989, -1.63606
1398758442.510416777, 101.76, 53.282, -1.63606
1398758442.611007828, 101.759, 53.2673, -1.63606
1398758442.711576972, 101.759, 53.2552, -1.63606
1398758442.812163449, 101.758, 53.2463, -1.63606
1398758442.912720288, 101.755, 53.2248, -1.63824
1398758443.003209984, 101.748, 53.1806, -1.64426
1398758443.103755941, 101.748, 53.1793, -1.64426
1398758443.204327088, 101.748, 53.1793, -1.64426
1398758443.304890238, 101.747, 53.177, -1.64426
1398758443.405397922, 101.747, 53.1717, -1.64426
1398758443.506017417, 101.747, 53.1627, -1.64426
1398758443.606583143, 101.746, 53.1503, -1.64426
1398758443.707144436, 101.745, 53.136, -1.64426
1398758443.807721520, 101.744, 53.1181, -1.64426
1398758443.908304686, 101.742, 53.0976, -1.64426
1398758444.008876948, 101.74, 53.074, -1.64426
1398758444.109390314, 101.738, 53.0472, -1.64426
1398758444.209954805, 101.736, 53.0182, -1.64426
1398758444.310482060, 101.734, 52.9879, -1.66171
1398758444.411021290, 101.731, 52.9585, -1.67916
1398758444.511582649, 101.727, 52.9287, -1.69662
1398758444.612137729, 101.723, 52.899, -1.71407
1398758444.712687727, 101.719, 52.8692, -1.73152
1398758444.820064064, 101.713, 52.8395, -1.74898
1398758444.920609645, 101.696, 52.8757, -1.76696
1398758445.001041070, 101.69, 52.847, -1.80187
1398758445.101628504, 101.683, 52.8179, -1.81932
1398758445.202142524, 101.675, 52.7888, -1.83678
1398758445.302714456, 101.667, 52.7593, -1.85423
1398758445.403221888, 101.659, 52.7308, -1.87168
1398758445.503757781, 101.65, 52.7022, -1.88914
1398758445.604271607, 101.64, 52.6742, -1.90659
1398758445.704869017, 101.622, 52.6737, -1.92215
1398758445.805417107, 101.611, 52.6452, -1.9396
1398758445.905973031, 101.6, 52.6177, -1.9396
1398758446.006528353, 101.589, 52.5893, -1.9396
1398758446.107078316, 101.578, 52.5618, -1.9396
1398758446.207626008, 101.566, 52.5343, -1.9396
1398758446.308139042, 101.557, 52.5062, -1.9396
1398758446.408669057, 101.546, 52.4778, -1.92215
1398758446.509206566, 101.529, 52.4173, -1.89108
1398758446.609831528, 101.513, 52.3594, -1.87718
1398758446.710346111, 101.504, 52.3318, -1.85973
1398758446.810872902, 101.496, 52.3028, -1.84228
1398758446.911400994, 101.488, 52.2733, -1.82482
1398758447.001758620, 101.48, 52.242, -1.80737
1398758447.102262338, 101.472, 52.2072, -1.77246
1398758447.202807212, 101.465, 52.1687, -1.75501
1398758447.303356594, 101.458, 52.128, -1.7201
1398758447.403844649, 101.45, 52.1026, -1.6844
1398758447.504356679, 101.438, 52.113, -1.6646
1398758447.611625131, 101.438, 52.113, -1.6646
1398758447.712188977, 101.432, 52.013, -1.59478
1398758447.812736189, 101.432, 51.9629, -1.55988
1398758447.913242422, 101.433, 51.9135, -1.54242
1398758448.003756309, 101.435, 51.8635, -1.50752
1398758448.104363959, 101.438, 51.814, -1.49006
1398758448.204909632, 101.442, 51.73, -1.48848
1398758448.305468172, 101.446, 51.6805, -1.48848
1398758448.406044523, 101.45, 51.6313, -1.48848
1398758448.506587529, 101.454, 51.5809, -1.48848
1398758448.607038812, 101.457, 51.5313, -1.50593
1398758448.707576635, 101.44, 51.4816, -1.54053
1398758448.808147727, 101.441, 51.4318, -1.55798
1398758448.908694280, 101.441, 51.3821, -1.59289
1398758449.009195115, 101.438, 51.3311, -1.62779
1398758449.109755206, 101.426, 51.2904, -1.66965
1398758449.210311661, 101.417, 51.2444, -1.68947
1398758449.310904891, 101.411, 51.1955, -1.70692
1398758449.411493688, 101.405, 51.1454, -1.70692
1398758449.512030162, 101.396, 51.1033, -1.70729
1398758449.612623720, 101.382, 51.0762, -1.7084
1398758449.713212945, 101.376, 51.0264, -1.69094
1398758449.813766920, 101.37, 50.9766, -1.65604
1398758449.914310213, 101.367, 50.9266, -1.63858
1398758450.004819808, 101.356, 50.906, -1.60474
1398758450.105383925, 101.355, 50.8558, -1.56984
1398758450.205906533, 101.356, 50.8055, -1.55238
1398758450.306571778, 101.358, 50.7555, -1.53493
1398758450.407135699, 101.36, 50.7056, -1.53493
1398758450.521353686, 101.372, 50.6453, -1.52544
1398758450.621870068, 101.374, 50.595, -1.52544
1398758450.722424614, 101.376, 50.546, -1.5429
1398758450.822955585, 101.377, 50.4966, -1.56035
1398758450.923526420, 101.376, 50.4464, -1.59525
1398758451.004015492, 101.382, 50.5684, -1.63074
1398758451.104563875, 101.378, 50.518, -1.66565
1398758451.205130380, 101.373, 50.4695, -1.6831
1398758451.305764061, 101.367, 50.4202, -1.71801
1398758451.406298016, 101.359, 50.3705, -1.75292
1398758451.506855124, 101.357, 50.4401, -1.75332
1398758451.607413733, 101.348, 50.3919, -1.75332
1398758451.707970240, 101.339, 50.3428, -1.75332
1398758451.808530882, 101.329, 50.2932, -1.75332
1398758451.909083339, 101.32, 50.299, -1.73745
1398758452.009640080, 101.313, 50.2686, -1.72056
1398758452.110216901, 101.306, 50.2193, -1.68565
1398758452.210796368, 101.302, 50.1699, -1.6682
1398758452.311336642, 101.297, 50.1204, -1.63329
1398758452.411895219, 101.296, 50.1307, -1.61383
1398758452.512514586, 101.294, 50.102, -1.61312
1398758452.613048942, 101.292, 50.0528, -1.61312
1398758452.713616970, 101.29, 50.0032, -1.61312
1398758452.814230282, 101.287, 49.9532, -1.61312
1398758452.914797166, 101.296, 50.0297, -1.60821
1398758453.005242540, 101.298, 50.0257, -1.60647
1398758453.105830268, 101.296, 49.976, -1.60647
1398758453.206327135, 101.295, 49.9255, -1.60647
1398758453.306891202, 101.293, 49.8768, -1.60647
1398758453.407480797, 101.301, 49.871, -1.60203
1398758453.516089949, 101.303, 49.8378, -1.60043
1398758453.616643543, 101.302, 49.7873, -1.60043
1398758453.717215684, 101.3, 49.7376, -1.60043
1398758453.817765687, 101.298, 49.6889, -1.60043
1398758453.918303387, 101.3, 49.7329, -1.60279
1398758454.008813667, 101.298, 49.6833, -1.60279
1398758454.109346729, 101.297, 49.6327, -1.60279
1398758454.209965497, 101.296, 49.5831, -1.60279
1398758454.310532363, 101.294, 49.5696, -1.60331
1398758454.411115495, 101.294, 49.7157, -1.60611
1398758454.511685586, 101.292, 49.6661, -1.60611
1398758454.612281840, 101.29, 49.6152, -1.60611
1398758454.712835930, 101.288, 49.5655, -1.60611
1398758454.813383492, 101.287, 49.5514, -1.60535
1398758454.913904859, 101.287, 49.5433, -1.58702
1398758455.004348542, 101.287, 49.4922, -1.55212
1398758455.104933622, 101.289, 49.4428, -1.53466
1398758455.205501594, 101.291, 49.3929, -1.49976
1398758455.306121274, 101.296, 49.4715, -1.4899
1398758455.406664766, 101.3, 49.421, -1.4899
1398758455.507188725, 101.303, 49.3715, -1.4899
1398758455.607726486, 101.308, 49.3223, -1.4899
1398758455.708277882, 101.31, 49.2727, -1.50845
1398758455.808869457, 101.305, 49.2274, -1.54783
1398758455.909352287, 101.306, 49.178, -1.56528
1398758456.009897053, 101.305, 49.1278, -1.60019
1398758456.110461841, 101.302, 49.0769, -1.6351
1398758456.210987807, 101.285, 49.1237, -1.67982
1398758456.315444224, 101.285, 49.1237, -1.67982
1398758456.415968327, 101.273, 49.0251, -1.73218
1398758456.516497816, 101.264, 48.9756, -1.74964
1398758456.617024425, 101.264, 48.9756, -1.74964
1398758456.717543008, 101.235, 48.8738, -1.75274
1398758456.818085951, 101.227, 48.8252, -1.75274
1398758456.918616948, 101.218, 48.7756, -1.73529
1398758457.009112270, 101.211, 48.7265, -1.70038
1398758457.109771807, 101.202, 48.6999, -1.66513
1398758457.210332591, 101.197, 48.6509, -1.64768
1398758457.310863528, 101.195, 48.6013, -1.61277
1398758457.411415646, 101.192, 48.5508, -1.59532
1398758457.511902427, 101.196, 48.5205, -1.59428
1398758457.612475242, 101.211, 48.5409, -1.59063
1398758457.713006664, 101.21, 48.4912, -1.57318
1398758457.813560426, 101.21, 48.4405, -1.55572
1398758457.914099610, 101.212, 48.3905, -1.52082
1398758458.004638348, 101.218, 48.417, -1.50443
1398758458.105209213, 101.226, 48.4604, -1.50572
1398758458.205769310, 101.229, 48.4099, -1.50572
1398758458.306361216, 101.231, 48.3603, -1.50572
1398758458.406906394, 101.235, 48.3102, -1.50572
1398758458.507419456, 101.232, 48.34, -1.52968
1398758458.607930404, 101.233, 48.2901, -1.56459
1398758458.708501582, 101.233, 48.2407, -1.58204
1398758458.809041414, 101.231, 48.1905, -1.5995
1398758458.909606998, 101.229, 48.1395, -1.5995
1398758459.000125602, 101.224, 48.1464, -1.60331
1398758459.100655499, 101.222, 48.0963, -1.60331
1398758459.214203522, 101.221, 48.0465, -1.60331
1398758459.314757957, 101.219, 47.9964, -1.60331
1398758459.415335106, 101.225, 48.056, -1.60527
1398758459.515903239, 101.224, 48.0063, -1.60527
1398758459.616451409, 101.221, 47.9562, -1.60527
1398758459.717017966, 101.219, 47.9061, -1.60527
1398758459.817556760, 101.229, 47.9859, -1.60238
1398758459.918127871, 101.231, 47.9867, -1.60124
1398758460.008621652, 101.229, 47.9375, -1.60124
1398758460.109207256, 101.228, 47.8868, -1.60124
1398758460.209775091, 101.226, 47.8367, -1.60124
1398758460.310357330, 101.232, 47.8826, -1.59777
1398758460.410906687, 101.231, 47.8328, -1.59777
1398758460.511468787, 101.23, 47.7827, -1.59777
1398758460.612108040, 101.228, 47.7325, -1.59777
1398758460.712651904, 101.228, 47.7047, -1.59841
1398758460.813157550, 101.228, 47.7325, -1.60066
1398758460.913715705, 101.227, 47.6837, -1.60066
1398758461.004218673, 101.225, 47.6358, -1.60066
1398758461.104785436, 101.224, 47.5914, -1.58321
1398758461.205403068, 101.205, 47.514, -1.57081
1398758461.305899156, 101.205, 47.4763, -1.55336
1398758461.406495987, 101.206, 47.4416, -1.53591
1398758461.507024948, 101.207, 47.4087, -1.53591
1398758461.607534815, 101.208, 47.379, -1.55336
1398758461.708011640, 101.206, 47.4483, -1.57066
1398758461.808566676, 101.205, 47.4192, -1.57066
1398758461.909119664, 101.207, 47.3885, -1.55321
1398758462.009703144, 101.207, 47.3588, -1.53576
1398758462.122711543, 101.208, 47.3291, -1.53576
1398758462.223294670, 101.206, 47.3725, -1.5407
1398758462.323800664, 101.207, 47.3428, -1.5407
1398758462.424348088, 101.208, 47.3134, -1.5407
1398758462.524877079, 101.209, 47.2837, -1.5407
1398758462.625444664, 101.21, 47.253, -1.5407
1398758462.725997404, 101.211, 47.2237, -1.52325
1398758462.826572617, 101.213, 47.1934, -1.50579
1398758462.927118813, 101.192, 46.9318, -1.49254
1398758463.007584157, 101.193, 46.9024, -1.49254
1398758463.108166263, 101.196, 46.8724, -1.49254
1398758463.208723792, 101.199, 46.8424, -1.49254
1398758463.309285879, 101.201, 46.8125, -1.49254
1398758463.409871900, 101.204, 46.7825, -1.49254
1398758463.510413623, 101.207, 46.7525, -1.49254
1398758463.611013432, 101.204, 46.6924, -1.49503
1398758463.711566747, 101.199, 46.6215, -1.49836
1398758463.812150084, 101.202, 46.5915, -1.49836
1398758463.912742272, 101.204, 46.5615, -1.49836
1398758464.003270795, 101.206, 46.5325, -1.49836
1398758464.103844428, 101.209, 46.5025, -1.49836
1398758464.204381099, 101.211, 46.4725, -1.49836
1398758464.304988391, 101.208, 46.409, -1.5006
1398758464.405471445, 101.203, 46.3331, -1.50373
1398758464.506099939, 101.206, 46.3031, -1.50373
1398758464.606668708, 101.208, 46.274, -1.50373
1398758464.707210449, 101.21, 46.244, -1.50373
1398758464.807776020, 101.212, 46.2141, -1.50373
1398758464.908381072, 101.215, 46.1841, -1.50373
1398758465.019519972, 101.201, 46.0818, -1.50844
1398758465.120054717, 101.182, 45.953, -1.51509
1398758465.220499587, 101.184, 45.9208, -1.51509
1398758465.321113129, 101.186, 45.8844, -1.51509
1398758465.421625993, 101.188, 45.8462, -1.51509
1398758465.522127663, 101.191, 45.8039, -1.51509
1398758465.622688211, 101.194, 45.7603, -1.51509
1398758465.723243238, 101.192, 45.6877, -1.51614
1398758465.823737773, 101.179, 45.5444, -1.52011
1398758465.924265389, 101.181, 45.4944, -1.52011
1398758466.004710138, 101.185, 45.4448, -1.52011
1398758466.105197105, 101.188, 45.3952, -1.52011
1398758466.205778988, 101.19, 45.3452, -1.52011
1398758466.306315958, 101.193, 45.2956, -1.52011
1398758466.406864316, 101.174, 45.1415, -1.5233
1398758466.507424600, 101.176, 45.0916, -1.5233
1398758466.607980500, 101.179, 45.041, -1.5233
1398758466.708460531, 101.181, 44.992, -1.5233
1398758466.809025167, 101.176, 44.9157, -1.52544
1398758466.909655077, 101.167, 44.8276, -1.52859
1398758467.000121280, 101.167, 44.8276, -1.52859
1398758467.100673092, 101.169, 44.7766, -1.52859
1398758467.201189846, 101.172, 44.727, -1.52859
1398758467.301921932, 101.171, 44.6633, -1.52947
1398758467.402476600, 101.157, 44.559, -1.53296
1398758467.503013537, 101.16, 44.5093, -1.53296
1398758467.603530432, 101.164, 44.4097, -1.53296
1398758467.704064154, 101.16, 44.4046, -1.53383
1398758467.804558420, 101.162, 44.3546, -1.53383
1398758467.920889722, 101.164, 44.305, -1.53383
1398758468.001333623, 101.164, 44.305, -1.53383
1398758468.101932420, 101.167, 44.2543, -1.53383
1398758468.202475280, 101.17, 44.1649, -1.53214
1398758468.303044786, 101.174, 44.0972, -1.53142
1398758468.403597597, 101.178, 43.9976, -1.53142
1398758468.504101162, 101.181, 43.9479, -1.53142
1398758468.604667059, 101.181, 43.9479, -1.53142
1398758468.705232178, 101.177, 43.822, -1.53
1398758468.805756708, 101.179, 43.7723, -1.53
1398758468.906353911, 101.181, 43.7223, -1.53
1398758469.006905455, 101.186, 43.6889, -1.52533
1398758469.107399649, 101.189, 43.6392, -1.52533
1398758469.207948187, 101.191, 43.5883, -1.52533
1398758469.308461852, 101.194, 43.5387, -1.52533
1398758469.409137150, 101.197, 43.4956, -1.52472
1398758469.509677376, 101.199, 43.4561, -1.52376
1398758469.610188854, 101.202, 43.4065, -1.52376
1398758469.710719413, 101.205, 43.3565, -1.54122
1398758469.811187052, 101.205, 43.3072, -1.55867
1398758469.911728884, 101.199, 43.2647, -1.59182
1398758470.002242880, 101.199, 43.2647, -1.59182
1398758470.102866516, 101.197, 43.2145, -1.62673
1398758470.203399000, 101.194, 43.1648, -1.64418
1398758470.303956387, 101.189, 43.1157, -1.67909
1398758470.404533033, 101.161, 43.0648, -1.73653
1398758470.505047385, 101.152, 43.0167, -1.75399
1398758470.605623534, 101.143, 42.9671, -1.75399
1398758470.706196413, 101.132, 42.9195, -1.75451
1398758470.822442806, 101.132, 42.9195, -1.75451
1398758470.922992740, 101.107, 42.8295, -1.73923
1398758471.003444747, 101.107, 42.8295, -1.73923
1398758471.104049325, 101.1, 42.7796, -1.70432
1398758471.204662455, 101.099, 42.6873, -1.64558
1398758471.305213926, 101.096, 42.638, -1.62813
1398758471.405745218, 101.094, 42.5877, -1.59322
1398758471.506339514, 101.094, 42.5877, -1.59322
1398758471.606900948, 101.096, 42.4878, -1.52341
1398758471.707445608, 101.111, 42.4861, -1.50046
1398758471.808003933, 101.116, 42.4371, -1.46555
1398758471.908522919, 101.121, 42.3872, -1.43064
1398758472.009069871, 101.129, 42.3379, -1.41319
1398758472.109621522, 101.138, 42.2881, -1.37828
1398758472.210109966, 101.15, 42.2628, -1.34436
1398758472.310623341, 101.161, 42.2139, -1.34436
1398758472.411152592, 101.173, 42.165, -1.34436
1398758472.511771289, 101.185, 42.1174, -1.3269
1398758472.612315742, 101.189, 42.1197, -1.31357
1398758472.712823128, 101.202, 42.0714, -1.29611
1398758472.813354409, 101.218, 42.0237, -1.26121
1398758472.913898584, 101.233, 41.976, -1.2263
1398758473.004319094, 101.233, 41.976, -1.2263
1398758473.104878225, 101.23, 41.962, -1.23767
1398758473.205441738, 101.264, 41.8679, -1.22022
1398758473.305991210, 101.28, 41.8206, -1.22022
1398758473.406563239, 101.294, 41.7815, -1.22183
1398758473.507129273, 101.295, 41.7686, -1.22844
1398758473.607689130, 101.311, 41.7212, -1.22844
1398758473.712317783, 101.311, 41.7212, -1.22844
1398758473.812879987, 101.344, 41.6278, -1.22844
1398758473.913440411, 101.342, 41.6146, -1.23244
1398758474.003977082, 101.342, 41.6146, -1.23244
1398758474.104594008, 101.358, 41.5672, -1.2499
1398758474.205165225, 101.372, 41.5192, -1.2848
1398758474.305791309, 101.386, 41.4711, -1.31971
1398758474.406335476, 101.381, 41.3812, -1.36374
1398758474.506838603, 101.392, 41.3332, -1.36374
1398758474.607313673, 101.402, 41.2839, -1.36374
1398758474.707885269, 101.412, 41.2349, -1.36374
1398758474.808451775, 101.395, 41.2202, -1.36761
1398758474.909013296, 101.404, 41.1709, -1.36761
1398758475.009521498, 101.415, 41.1228, -1.36761
1398758475.110102908, 101.424, 41.0734, -1.38506
1398758475.210652729, 101.415, 41.0133, -1.42214
1398758475.311198636, 101.421, 40.9631, -1.45705
1398758475.411827408, 101.427, 40.9135, -1.4745
1398758475.512312515, 101.431, 40.8647, -1.49195
1398758475.612831410, 101.408, 40.897, -1.49446
1398758475.713402633, 101.412, 40.8468, -1.49446
1398758475.813934479, 101.416, 40.797, -1.49446
1398758475.914504592, 101.419, 40.7469, -1.49446
1398758476.005013804, 101.419, 40.7469, -1.49446
1398758476.105541953, 101.417, 40.7842, -1.48957
1398758476.206085818, 101.421, 40.7354, -1.48957
1398758476.306611007, 101.429, 40.6355, -1.48957
1398758476.407188375, 101.431, 40.6092, -1.48853
1398758476.507682038, 101.428, 40.6631, -1.48406
1398758476.625824991, 101.428, 40.6631, -1.48406
1398758476.726363884, 101.435, 40.5636, -1.53642
1398758476.827006052, 101.436, 40.5139, -1.55388
1398758476.927525487, 101.428, 40.5319, -1.56805
1398758477.007880479, 101.428, 40.4816, -1.56805
1398758477.108376399, 101.428, 40.4326, -1.56805
1398758477.208889184, 101.428, 40.3854, -1.56805
1398758477.309428715, 101.428, 40.3337, -1.56482
1398758477.409981488, 101.429, 40.2897, -1.56335
1398758477.510496108, 101.43, 40.2511, -1.56335
1398758477.611075687, 101.429, 40.2164, -1.56335
1398758477.711652404, 101.43, 40.2015, -1.56286
1398758477.812311695, 101.429, 40.2481, -1.56072
1398758477.912858754, 101.429, 40.2187, -1.56072
1398758478.003338263, 101.429, 40.2187, -1.56072
1398758478.103919238, 101.43, 40.1895, -1.56072
1398758478.204514306, 101.43, 40.1592, -1.56072
1398758478.305052007, 101.431, 40.1581, -1.56251
1398758478.405591485, 101.43, 40.1286, -1.56251
1398758478.506104752, 101.43, 40.0983, -1.56251
1398758478.606652821, 101.43, 40.0689, -1.56251
1398758478.707214045, 101.43, 40.0385, -1.56251
1398758478.807815190, 101.433, 39.9999, -1.55974
1398758478.908401098, 101.433, 39.9707, -1.55901
1398758479.008968227, 101.434, 39.9311, -1.55901
1398758479.109522755, 101.433, 39.89, -1.55901
1398758479.210075899, 101.434, 39.8451, -1.55901
1398758479.310541233, 101.435, 39.797, -1.55901
1398758479.411063786, 101.435, 39.7477, -1.55901
1398758479.518957788, 101.437, 39.7011, -1.55895
1398758479.619477129, 101.438, 39.6575, -1.55882
1398758479.719981697, 101.439, 39.6104, -1.55882
1398758479.820552446, 101.439, 39.5664, -1.55882
1398758479.921105533, 101.439, 39.5256, -1.55882
1398758480.001535038, 101.439, 39.5256, -1.55882
1398758480.102086936, 101.44, 39.488, -1.55882
1398758480.202641706, 101.443, 39.5037, -1.55409
1398758480.303197438, 101.444, 39.4715, -1.55409
1398758480.403783096, 101.444, 39.442, -1.55409
1398758480.504308798, 101.445, 39.4126, -1.55409
1398758480.604848644, 101.446, 39.3957, -1.55408
1398758480.705376878, 101.45, 39.4253, -1.55404
