seconds,x,y,z
1398764574.816276642, 100.875, 37.5705, -1.61311
1398764574.916807209, 100.872, 37.5201, -1.61311
1398764575.007285646, 100.877, 37.497, -1.60854
1398764575.107839658, 100.874, 37.4476, -1.60854
1398764575.208396061, 100.872, 37.3984, -1.60854
1398764575.308923753, 100.87, 37.348, -1.60854
1398764575.409459380, 100.868, 37.2978, -1.59108
1398764575.509967936, 100.867, 37.2488, -1.57363
1398764575.610518863, 100.878, 37.24, -1.53458
1398764575.711054507, 100.879, 37.1965, -1.51713
1398764575.811596774, 100.882, 37.1553, -1.49968
1398764575.912158566, 100.886, 37.1172, -1.48222
1398764576.002660946, 100.878, 37.074, -1.47173
1398764576.103185755, 100.882, 37.0422, -1.47173
1398764576.203748671, 100.885, 37.0122, -1.47173
1398764576.304231906, 100.888, 36.9823, -1.47173
1398764576.404847650, 100.881, 36.9584, -1.47462
1398764576.505474333, 100.883, 36.9299, -1.47527
1398764576.606025215, 100.886, 36.9, -1.47527
1398764576.706523441, 100.889, 36.87, -1.47527
1398764576.807130244, 100.892, 36.8411, -1.47527
1398764576.907697737, 100.896, 36.8538, -1.47566
1398764577.006999403, 100.899, 36.8341, -1.47574
1398764577.107494168, 100.902, 36.8042, -1.47574
1398764577.208058380, 100.904, 36.7742, -1.47574
1398764577.308642915, 100.908, 36.7453, -1.47574
1398764577.409253049, 100.911, 36.7145, -1.47574
1398764577.509769094, 100.914, 36.6825, -1.47574
1398764577.610348122, 100.906, 36.6283, -1.48005
1398764577.710932626, 100.91, 36.5894, -1.48005
1398764577.811452977, 100.915, 36.5485, -1.48005
1398764577.912007318, 100.919, 36.5035, -1.48005
1398764578.002512990, 100.924, 36.4557, -1.48005
1398764578.103104478, 100.929, 36.4068, -1.48005
1398764578.203677423, 100.934, 36.3569, -1.48005
1398764578.304139139, 100.939, 36.2864, -1.47887
1398764578.404736405, 100.945, 36.2355, -1.47887
1398764578.505267891, 100.949, 36.1865, -1.47887
1398764578.605787030, 100.954, 36.1366, -1.46142
1398764578.706299893, 100.959, 36.0867, -1.46142
1398764578.806770599, 100.959, 36.0563, -1.4613
1398764578.907331874, 100.962, 36.0136, -1.46125
1398764579.007880606, 100.967, 35.9637, -1.46125
1398764579.108447124, 100.973, 35.914, -1.4787
1398764579.209003529, 100.976, 35.8649, -1.49616
1398764579.309589147, 100.967, 35.8091, -1.51569
1398764579.410135149, 100.969, 35.7597, -1.5506
1398764579.510686781, 100.969, 35.7089, -1.56805
1398764579.611261535, 100.969, 35.659, -1.60296
1398764579.711965838, 100.961, 35.623, -1.63951
1398764579.812507016, 100.955, 35.5769, -1.67497
1398764579.918709241, 100.949, 35.5272, -1.69242
1398764580.009221275, 100.942, 35.4781, -1.72733
1398764580.109738551, 100.933, 35.4289, -1.76223
1398764580.210295596, 100.925, 35.443, -1.75861
1398764580.310813559, 100.916, 35.3946, -1.75861
1398764580.411390664, 100.905, 35.3449, -1.75861
1398764580.511956002, 100.896, 35.2965, -1.74116
1398764580.612482202, 100.886, 35.277, -1.72107
1398764580.713066705, 100.879, 35.2279, -1.68616
1398764580.813651826, 100.874, 35.1791, -1.66871
1398764580.914225174, 100.871, 35.1288, -1.6338
1398764581.004698266, 100.867, 35.0721, -1.59754
1398764581.105264863, 100.865, 35.0131, -1.57805
1398764581.205839328, 100.864, 34.9641, -1.57805
1398764581.306388874, 100.864, 34.9143, -1.57805
1398764581.406986304, 100.863, 34.8643, -1.57805
1398764581.507584088, 100.861, 34.8452, -1.57685
1398764581.608149873, 100.86, 34.7962, -1.57685
1398764581.708703661, 100.859, 34.7462, -1.57685
1398764581.809239919, 100.859, 34.6964, -1.57685
1398764581.909809710, 100.861, 34.7248, -1.57565
1398764582.000335466, 100.861, 34.685, -1.57549
1398764582.100853146, 100.86, 34.635, -1.57549
1398764582.201330515, 100.859, 34.586, -1.57549
1398764582.301866200, 100.86, 34.5362, -1.57549
1398764582.402449292, 100.872, 34.5371, -1.57004
1398764582.502970437, 100.872, 34.4933, -1.57004
1398764582.603486321, 100.872, 34.4525, -1.57004
1398764582.704039663, 100.871, 34.4147, -1.57004
1398764582.809856666, 100.882, 34.4614, -1.58428
1398764582.910419600, 100.881, 34.4296, -1.60174
1398764583.000881559, 100.88, 34.3998, -1.61919
1398764583.101392426, 100.877, 34.3698, -1.63664
1398764583.201930000, 100.879, 34.3812, -1.65161
1398764583.302480403, 100.877, 34.3512, -1.65161
1398764583.403094790, 100.875, 34.3222, -1.65161
1398764583.503667944, 100.873, 34.2922, -1.65161
1398764583.604082402, 100.871, 34.2622, -1.65161
1398764583.704579895, 100.858, 34.2312, -1.65481
1398764583.805214248, 100.856, 34.2012, -1.65481
1398764583.905758673, 100.853, 34.1722, -1.65481
1398764584.006294282, 100.851, 34.1421, -1.65481
1398764584.106910863, 100.849, 34.1121, -1.65481
1398764584.207424648, 100.847, 34.0821, -1.65481
1398764584.307912983, 100.845, 34.0521, -1.65481
1398764584.408509470, 100.833, 34.0321, -1.65884
1398764584.509073023, 100.825, 34.0098, -1.66116
1398764584.609660600, 100.823, 33.9798, -1.64371
1398764584.710157251, 100.821, 33.9488, -1.62626
1398764584.810680689, 100.82, 33.9192, -1.6088
1398764584.911240138, 100.82, 33.8896, -1.59135
1398764585.001730322, 100.819, 33.86, -1.5739
1398764585.102295419, 100.82, 33.8296, -1.53899
1398764585.202849103, 100.82, 33.8189, -1.52174
1398764585.303390582, 100.822, 33.7887, -1.52174
1398764585.403972136, 100.824, 33.7585, -1.52174
1398764585.504581210, 100.824, 33.7291, -1.52174
1398764585.605149468, 100.826, 33.6989, -1.52174
1398764585.708112118, 100.828, 33.6696, -1.52174
1398764585.808596535, 100.829, 33.6394, -1.52174
1398764585.909154821, 100.828, 33.6414, -1.52416
1398764586.009689961, 100.827, 33.6297, -1.52547
1398764586.110239719, 100.829, 33.5995, -1.52547
1398764586.210739161, 100.83, 33.5703, -1.52547
1398764586.311330949, 100.832, 33.54, -1.52547
1398764586.411875014, 100.833, 33.5098, -1.52547
1398764586.512408234, 100.835, 33.4806, -1.52547
1398764586.612979648, 100.836, 33.4503, -1.50801
1398764586.713569076, 100.827, 33.4532, -1.49604
1398764586.814093406, 100.83, 33.4232, -1.47858
1398764586.914626839, 100.833, 33.3943, -1.47858
1398764587.005131343, 100.835, 33.3642, -1.47858
1398764587.105697851, 100.839, 33.3344, -1.47858
1398764587.206256199, 100.841, 33.3043, -1.47858
1398764587.306753689, 100.845, 33.2744, -1.47858
1398764587.407318407, 100.834, 33.2569, -1.48606
1398764587.507892087, 100.837, 33.226, -1.48606
1398764587.608467398, 100.839, 33.1969, -1.48606
1398764587.709049642, 100.843, 33.167, -1.48606
1398764587.809644647, 100.845, 33.137, -1.48606
1398764587.910204766, 100.848, 33.1071, -1.48606
1398764588.000660403, 100.85, 33.0745, -1.48613
1398764588.101251570, 100.833, 32.9821, -1.49451
1398764588.201811496, 100.836, 32.9431, -1.49451
1398764588.302370546, 100.84, 32.9022, -1.49451
1398764588.402904842, 100.843, 32.8571, -1.49451
1398764588.503422076, 100.847, 32.8091, -1.49451
1398764588.612448747, 100.851, 32.7601, -1.51196
1398764588.712976619, 100.852, 32.7083, -1.5297
1398764588.813538633, 100.829, 32.6286, -1.5711
1398764588.914152245, 100.828, 32.5778, -1.60601
1398764589.004654236, 100.826, 32.5278, -1.62346
1398764589.105182112, 100.822, 32.4787, -1.65837
1398764589.205772584, 100.817, 32.4292, -1.69327
1398764589.306296253, 100.801, 32.3714, -1.71427
1398764589.406875438, 100.793, 32.3215, -1.74918
1398764589.507503380, 100.783, 32.2734, -1.78409
1398764589.608066480, 100.772, 32.2243, -1.80154
1398764589.708571123, 100.761, 32.1741, -1.80156
1398764589.809141707, 100.744, 32.1117, -1.80183
1398764589.909723929, 100.733, 32.0635, -1.80183
1398764590.000226589, 100.722, 32.0143, -1.80183
1398764590.100765358, 100.711, 31.9659, -1.78438
1398764590.201344218, 100.711, 31.9659, -1.78438
1398764590.301927835, 100.669, 31.8319, -1.71887
1398764590.402487540, 100.662, 31.7834, -1.70142
1398764590.503059946, 100.657, 31.734, -1.66651
1398764590.603665279, 100.652, 31.6825, -1.64902
1398764590.704221803, 100.652, 31.5963, -1.64788
1398764590.804806977, 100.648, 31.5472, -1.64788
1398764590.905343353, 100.643, 31.4969, -1.64788
1398764591.005903084, 100.64, 31.4468, -1.64788
1398764591.106485412, 100.635, 31.3971, -1.64799
1398764591.207043987, 100.62, 31.3375, -1.65075
1398764591.307545141, 100.616, 31.2872, -1.65075
1398764591.408085201, 100.612, 31.2381, -1.65075
1398764591.513385728, 100.607, 31.1879, -1.65075
1398764591.613916946, 100.603, 31.1777, -1.65439
1398764591.714412488, 100.598, 31.1285, -1.65439
1398764591.814988615, 100.594, 31.0784, -1.65439
1398764591.915541443, 100.59, 31.0293, -1.65439
1398764592.006094643, 100.584, 30.9829, -1.65604
1398764592.106689305, 100.576, 30.9397, -1.65869
1398764592.207194003, 100.571, 30.8905, -1.67615
1398764592.307701531, 100.565, 30.8412, -1.71105
1398764592.408296668, 100.557, 30.7916, -1.74596
1398764592.508841885, 100.524, 30.7116, -1.77035
1398764592.609380489, 100.513, 30.6626, -1.80526
1398764592.709971449, 100.501, 30.6147, -1.84017
1398764592.810493966, 100.487, 30.5674, -1.85762
1398764592.911051990, 100.472, 30.5115, -1.89575
1398764593.001580284, 100.455, 30.4625, -1.93189
1398764593.102132882, 100.437, 30.4158, -1.94934
1398764593.202702588, 100.418, 30.3701, -1.9668
1398764593.303307125, 100.399, 30.3232, -1.9668
1398764593.403913637, 100.378, 30.2562, -1.96618
1398764593.504523833, 100.36, 30.2105, -1.96618
1398764593.605087925, 100.341, 30.1647, -1.96618
1398764593.705654471, 100.32, 30.1187, -1.96618
1398764593.806209885, 100.319, 30.0712, -1.95638
1398764593.906714111, 100.3, 30.0252, -1.95638
1398764594.007262724, 100.282, 29.9782, -1.95638
1398764594.107863181, 100.263, 29.9322, -1.95638
1398764594.208408963, 100.244, 29.8861, -1.95638
1398764594.308960986, 100.239, 29.8533, -1.95224
1398764594.513970243, 100.201, 29.7609, -1.95224
1398764594.614518169, 100.182, 29.7148, -1.9697
1398764594.714984624, 100.161, 29.6694, -2.0046
1398764594.815546085, 100.147, 29.6201, -2.04043
1398764594.916115378, 100.125, 29.5755, -2.05788
1398764595.006627431, 100.1, 29.5326, -2.09279
1398764595.107189650, 100.075, 29.4896, -2.1277
1398764595.207738676, 100.049, 29.4465, -2.1277
1398764595.308288259, 100.031, 29.4066, -2.12475
1398764595.408863554, 100.005, 29.3644, -2.12475
1398764595.509445659, 99.9785, 29.3222, -2.12475
1398764595.610009768, 99.9523, 29.28, -2.10729
1398764595.710599592, 99.9262, 29.2368, -2.08984
1398764595.811159879, 99.9079, 29.1744, -2.05062
1398764595.911728695, 99.8861, 29.1307, -2.03317
1398764596.002234371, 99.8646, 29.0851, -1.99826
1398764596.102728358, 99.8443, 29.0385, -1.96336
1398764596.203249256, 99.8259, 28.9923, -1.92845
1398764596.303838063, 99.808, 28.9456, -1.91096
1398764596.404319422, 99.7878, 28.8957, -1.87596
1398764596.504887814, 99.7737, 28.8481, -1.84105
1398764596.605430854, 99.7607, 28.7996, -1.8236
1398764596.706002224, 99.7497, 28.7515, -1.78869
1398764596.806573645, 99.7394, 28.7054, -1.75378
1398764596.907166022, 99.7648, 28.7159, -1.73765
1398764597.007742033, 99.7587, 28.6756, -1.7202
1398764597.108300460, 99.7531, 28.6384, -1.70274
1398764597.208918015, 99.7492, 28.6034, -1.68529
1398764597.315917843, 99.7514, 28.5801, -1.66828
1398764597.416538997, 99.7614, 28.5685, -1.65182
1398764597.517128478, 99.7587, 28.5388, -1.63436
1398764597.617788668, 99.758, 28.5093, -1.61691
1398764597.718415532, 99.7574, 28.4789, -1.582
1398764597.818996040, 99.7699, 28.497, -1.57307
1398764597.919521300, 99.77, 28.4668, -1.55562
1398764598.010052551, 99.7702, 28.4365, -1.53817
1398764598.110624412, 99.7722, 28.4075, -1.52071
1398764598.211241060, 99.7733, 28.3774, -1.50326
1398764598.311740493, 99.7754, 28.3474, -1.48581
1398764598.412285223, 99.7817, 28.338, -1.47064
1398764598.512850300, 99.7872, 28.3186, -1.45431
1398764598.613412980, 99.7912, 28.2889, -1.43686
1398764598.713959780, 99.7952, 28.2592, -1.41941
1398764598.814502377, 99.8002, 28.2296, -1.3845
1398764598.915070652, 99.8062, 28.2001, -1.36705
1398764599.005534139, 99.8121, 28.1716, -1.34959
1398764599.106101638, 99.8181, 28.1614, -1.33699
1398764599.206697134, 99.8243, 28.1421, -1.32182
1398764599.307220667, 99.8321, 28.1128, -1.30436
1398764599.407688573, 99.8407, 28.0847, -1.28691
1398764599.508223179, 99.8495, 28.0556, -1.26946
1398764599.608780577, 99.8581, 28.0274, -1.252
1398764599.709293631, 99.8675, 28.0014, -1.2171
1398764599.809766895, 99.8634, 28.0011, -1.2051
1398764599.910291868, 99.8707, 27.9818, -1.18765
1398764600.000799238, 99.8779, 27.9646, -1.17019
1398764600.101359388, 99.8837, 27.9502, -1.15274
1398764600.203220638, 99.889, 27.9397, -1.13529
1398764600.303822746, 99.893, 27.9311, -1.11783
1398764600.404412366, 99.8957, 27.9254, -1.10038
1398764600.504947383, 99.9009, 27.9296, -1.08779
1398764600.605534802, 99.9009, 27.9296, -1.07034
1398764600.706041762, 99.9009, 27.9296, -1.05288
1398764600.806627958, 99.9009, 27.9296, -1.01798
1398764600.907153620, 99.9009, 27.9296, -1.00052
1398764601.007715209, 99.9009, 27.9296, -0.983071
1398764601.108302587, 99.9009, 27.9296, -0.965618
1398764601.208862504, 99.9009, 27.9296, -0.948164
1398764601.309429237, 99.9009, 27.9296, -0.930711
1398764601.410075126, 99.9011, 27.9287, -0.913258
1398764601.510609601, 99.9009, 27.9296, -0.895804
1398764601.611205598, 99.9009, 27.9296, -0.878351
1398764601.711780505, 99.9009, 27.9296, -0.860898
1398764601.812308248, 99.9009, 27.9296, -0.825991
1398764601.912869182, 99.9009, 27.9296, -0.808538
1398764602.003402482, 99.9009, 27.9296, -0.791085
1398764602.103984611, 99.9009, 27.9296, -0.773631
1398764602.204560772, 99.9009, 27.9296, -0.756178
1398764602.305074820, 99.9009, 27.9296, -0.738725
1398764602.405626846, 99.9009, 27.9296, -0.721272
1398764602.506172236, 99.9009, 27.9296, -0.703818
1398764602.606721406, 99.9009, 27.9296, -0.686365
1398764602.707284845, 99.9009, 27.9296, -0.668912
1398764602.807913423, 99.9009, 27.9296, -0.651458
1398764602.908463145, 99.9009, 27.9296, -0.616552
1398764603.009009381, 99.9009, 27.9296, -0.599098
1398764603.111105236, 99.8944, 27.9317, -0.601777
1398764603.211581332, 99.8944, 27.9317, -0.584324
1398764603.312111854, 99.8943, 27.9327, -0.566871
1398764603.412659403, 99.8953, 27.9318, -0.549418
1398764603.513221527, 99.8943, 27.9327, -0.531964
1398764603.613787256, 99.8944, 27.9317, -0.514511
1398764603.714351881, 99.8944, 27.9317, -0.497058
1398764603.814914071, 99.8943, 27.9327, -0.479604
1398764603.915467090, 99.8943, 27.9327, -0.444698
1398764604.006014075, 99.8943, 27.9327, -0.427245
1398764604.106574734, 99.8943, 27.9327, -0.427245
1398764604.207131474, 99.8943, 27.9327, -0.427245
1398764604.307686650, 99.8943, 27.9327, -0.427245
1398764604.408252554, 99.8943, 27.9327, -0.427245
1398764604.508806554, 99.8943, 27.9327, -0.427245
1398764604.609345404, 99.8943, 27.9327, -0.427245
1398764604.709888941, 99.8922, 27.9335, -0.427245
1398764604.810462600, 99.8869, 27.936, -0.427245
1398764604.911056367, 99.8786, 27.9393, -0.427245
1398764605.001610971, 99.868, 27.9443, -0.427245
1398764605.102153959, 99.8544, 27.95, -0.427245
1398764605.202782476, 99.8386, 27.9575, -0.427245
1398764605.303377930, 99.8196, 27.9667, -0.427245
1398764605.403948060, 99.7986, 27.9767, -0.427245
1398764605.504467805, 99.7734, 27.9874, -0.427245
1398764605.605027632, 99.7471, 27.9999, -0.427245
1398764605.705547779, 99.7198, 28.0123, -0.427245
1398764605.806106296, 99.6925, 28.0247, -0.427245
1398764605.906611638, 99.6651, 28.0372, -0.427245
1398764606.008513691, 99.6378, 28.0496, -0.427245
1398764606.109024153, 99.6115, 28.0621, -0.427245
1398764606.209577036, 99.5842, 28.0746, -0.427245
1398764606.310136237, 99.559, 28.0852, -0.427245
1398764606.410679444, 99.537, 28.0951, -0.427245
1398764606.511239570, 99.518, 28.1043, -0.427245
1398764606.611832064, 99.5022, 28.1118, -0.427245
1398764606.712420303, 99.4876, 28.1175, -0.427245
1398764606.812964784, 99.4671, 28.1312, -0.423154
1398764606.913528440, 99.4577, 28.1355, -0.4057
1398764607.004030665, 99.4474, 28.1396, -0.388247
1398764607.104601091, 99.4338, 28.1455, -0.370794
1398764607.205158694, 99.4162, 28.1521, -0.353341
1398764607.305648746, 99.3966, 28.1585, -0.335887
1398764607.406097710, 99.3739, 28.1656, -0.318434
1398764607.506571708, 99.3543, 28.172, -0.283527
1398764607.607131101, 99.3368, 28.1776, -0.266074
1398764607.707630931, 99.3225, 28.1814, -0.248621
1398764607.808195916, 99.3135, 28.1788, -0.237415
1398764607.908716931, 99.3043, 28.1811, -0.219962
1398764608.009239628, 99.2982, 28.1817, -0.202508
1398764608.109818079, 99.2952, 28.1825, -0.185055
1398764608.210346441, 99.2942, 28.1824, -0.167602
1398764608.310916563, 99.2952, 28.1825, -0.150148
1398764608.411489845, 99.2952, 28.1825, -0.132695
1398764608.512059999, 99.2952, 28.1825, -0.115242
1398764608.612623004, 99.2972, 28.1826, -0.0803352
1398764608.713187734, 99.3032, 28.1821, -0.0628819
1398764608.813766542, 99.3123, 28.1818, -0.0454286
1398764608.919168332, 99.3233, 28.1816, -0.0279753
1398764609.009668117, 99.3384, 28.1808, -0.010522
1398764609.110239520, 99.3555, 28.1811, 0.00693129
1398764609.210805135, 99.3705, 28.1812, 0.0243846
1398764609.311286712, 99.3825, 28.1811, 0.0418379
1398764609.411810953, 99.3915, 28.1818, 0.0592912
1398764609.512351104, 99.3975, 28.1823, 0.0767445
1398764609.612913371, 99.4015, 28.1826, 0.111651
1398764609.713477602, 99.4015, 28.1826, 0.129104
1398764609.813920376, 99.4005, 28.1825, 0.146558
1398764609.914452397, 99.4015, 28.1826, 0.164011
1398764610.005014040, 99.4015, 28.1826, 0.181464
1398764610.105564870, 99.4015, 28.1826, 0.198918
1398764610.206151873, 99.4015, 28.1826, 0.216371
1398764610.306718733, 99.4015, 28.1826, 0.216371
1398764610.407287382, 99.4015, 28.1826, 0.216371
1398764610.507822783, 99.3957, 28.195, 0.181305
1398764610.608427047, 99.3957, 28.195, 0.181305
1398764610.708991232, 99.3957, 28.195, 0.181305
1398764610.809548012, 99.3957, 28.195, 0.181305
1398764610.910113960, 99.3957, 28.195, 0.181305
1398764611.000624944, 99.3957, 28.195, 0.181305
1398764611.101173251, 99.3957, 28.195, 0.181305
1398764611.201754703, 99.3927, 28.1949, 0.181305
1398764611.302294197, 99.3867, 28.1936, 0.181305
1398764611.402875038, 99.3778, 28.1922, 0.181305
1398764611.503385341, 99.3669, 28.1898, 0.181305
1398764611.603970559, 99.352, 28.1871, 0.181305
1398764611.704489312, 99.3351, 28.1844, 0.181305
1398764611.809920130, 99.3142, 28.1806, 0.181305
1398764611.910503538, 99.2914, 28.1756, 0.198758
1398764612.001013481, 99.2656, 28.1705, 0.216211
1398764612.101561538, 99.2369, 28.1633, 0.251118
1398764612.202173025, 99.2071, 28.1561, 0.268571
1398764612.302864824, 99.1785, 28.1479, 0.286025
1398764612.403436986, 99.1498, 28.1397, 0.303478
1398764612.504012825, 99.1221, 28.1305, 0.320931
1398764612.604508373, 99.0965, 28.1214, 0.338384
1398764612.705098751, 99.0738, 28.1135, 0.355838
1398764612.805685303, 99.0541, 28.1057, 0.373291
1398764612.906192556, 99.0374, 28.099, 0.390744
1398764613.006741826, 99.0226, 28.0933, 0.390744
