seconds,x,y,z
1398856070.706702850, 80.6238, 137.108, -0.494639
1398856070.807213608, 80.6507, 137.095, -0.477185
1398856070.907832247, 80.6775, 137.081, -0.442279
1398856071.008393292, 80.7042, 137.069, -0.424825
1398856071.108969704, 80.7063, 137.088, -0.413468
1398856071.209573295, 80.7337, 137.076, -0.396015
1398856071.310151872, 80.761, 137.065, -0.378561
1398856071.410719028, 80.7891, 137.054, -0.361108
1398856071.511247805, 80.8178, 137.044, -0.343655
1398856071.611941401, 80.8458, 137.034, -0.326201
1398856071.712460643, 80.8738, 137.025, -0.308748
1398856071.813041233, 80.8715, 137.041, -0.29661
1398856071.913649080, 80.9001, 137.032, -0.29661
1398856072.004144630, 80.9294, 137.024, -0.29661
1398856072.104723352, 80.9294, 137.024, -0.29661
1398856072.205287032, 80.9773, 137.009, -0.29661
1398856072.314007386, 80.9981, 137.002, -0.314064
1398856072.414559268, 81.0146, 136.996, -0.34897
1398856072.515113510, 80.9953, 137.002, -0.371745
1398856072.615824447, 81.0136, 136.995, -0.406935
1398856072.716395259, 81.0193, 136.992, -0.424388
1398856072.816929983, 81.0222, 136.991, -0.441841
1398856072.917478017, 81.0236, 136.991, -0.441841
1398856073.007905360, 81.0236, 136.991, -0.441841
1398856073.108439080, 81.0208, 136.992, -0.441841
1398856073.209024141, 81.0157, 136.994, -0.441841
1398856073.309544249, 81.0086, 136.998, -0.441841
1398856073.410125455, 80.9856, 137.029, -0.442322
1398856073.510699550, 80.9697, 137.043, -0.442443
1398856073.611256099, 80.9539, 137.049, -0.442443
1398856073.711817824, 80.9352, 137.059, -0.442443
1398856073.812362322, 80.9144, 137.069, -0.442443
1398856073.912884893, 80.8908, 137.08, -0.442443
1398856074.003384573, 80.8642, 137.093, -0.442443
1398856074.103920735, 80.8348, 137.107, -0.459896
1398856074.204445844, 80.8032, 137.123, -0.494803
1398856074.305062316, 80.7701, 137.142, -0.512256
1398856074.405611034, 80.7349, 137.163, -0.547163
1398856074.506156172, 80.6974, 137.186, -0.582069
1398856074.606752374, 80.6585, 137.213, -0.599523
1398856074.707298698, 80.618, 137.241, -0.634429
1398856074.807922109, 80.5782, 137.272, -0.669336
1398856074.908549924, 80.5391, 137.303, -0.704242
1398856075.009127494, 80.5021, 137.336, -0.721696
1398856075.109683206, 80.4622, 137.367, -0.755892
1398856075.217618100, 80.3856, 137.435, -0.824089
1398856075.318227314, 80.3519, 137.472, -0.841542
1398856075.418829058, 80.3196, 137.509, -0.876449
1398856075.519396546, 80.2916, 137.559, -0.908865
1398856075.619971267, 80.2642, 137.606, -0.92433
1398856075.720552820, 80.2352, 137.646, -0.959236
1398856075.821103037, 80.2068, 137.688, -0.994143
1398856075.921632478, 80.1805, 137.73, -1.02905
1398856076.002077251, 80.1805, 137.73, -1.02905
1398856076.102650981, 80.1603, 137.774, -1.04077
1398856076.203268820, 80.1359, 137.817, -1.07567
1398856076.303851818, 80.1144, 137.858, -1.11058
1398856076.404425895, 80.095, 137.898, -1.11058
1398856076.504999467, 80.0685, 137.925, -1.10205
1398856076.605685986, 80.0493, 137.952, -1.09859
1398856076.706228814, 80.0334, 137.984, -1.09859
1398856076.806837333, 80.0185, 138.012, -1.11604
1398856076.907398067, 80.0071, 138.038, -1.13349
1398856077.007999961, 80.003, 138.034, -1.15885
1398856077.108540246, 79.9938, 138.056, -1.1763
1398856077.209157119, 79.9855, 138.075, -1.19376
1398856077.309776211, 79.9796, 138.091, -1.21121
1398856077.410373283, 79.9744, 138.105, -1.22866
1398856077.510976722, 79.9773, 138.098, -1.22616
1398856077.611611816, 79.977, 138.098, -1.22494
1398856077.712180540, 79.9752, 138.104, -1.22494
1398856077.812764882, 79.9744, 138.106, -1.22494
1398856077.913370940, 79.9744, 138.106, -1.22494
1398856078.003881629, 79.976, 138.103, -1.22494
1398856078.106789308, 79.9778, 138.098, -1.22494
1398856078.207344877, 79.9812, 138.088, -1.22494
1398856078.307950325, 79.9848, 138.077, -1.22494
1398856078.408514663, 79.9908, 138.062, -1.22494
1398856078.509090099, 79.9969, 138.045, -1.22494
1398856078.609663070, 80.0038, 138.026, -1.22494
1398856078.710280780, 80.0117, 138.003, -1.22494
1398856078.810910684, 80.0212, 137.977, -1.22494
1398856078.911373106, 80.0309, 137.949, -1.22494
1398856079.001857354, 80.0422, 137.918, -1.22494
1398856079.102424140, 80.0543, 137.884, -1.22494
1398856079.203007340, 80.0674, 137.848, -1.22494
1398856079.303580253, 80.0814, 137.808, -1.22494
1398856079.404172001, 80.0963, 137.765, -1.22494
1398856079.504730811, 80.1128, 137.72, -1.22494
1398856079.605297472, 80.1301, 137.673, -1.22494
1398856079.705912991, 80.1466, 137.627, -1.22494
1398856079.806433662, 80.1633, 137.579, -1.22494
1398856079.907056944, 80.1799, 137.533, -1.2424
1398856080.007602739, 80.1951, 137.485, -1.2773
1398856080.108149057, 80.2089, 137.437, -1.29476
1398856080.208722817, 80.2213, 137.389, -1.32966
1398856080.309234037, 80.2331, 137.34, -1.36457
1398856080.409841971, 80.242, 137.291, -1.39948
1398856080.510383013, 80.2719, 137.202, -1.40603
1398856080.610997875, 80.2799, 137.153, -1.42348
1398856080.711572219, 80.2866, 137.104, -1.42348
1398856080.812162845, 80.2938, 137.057, -1.42348
1398856080.912607702, 80.3007, 137.014, -1.42348
1398856081.003446824, 80.3072, 136.984, -1.41153
1398856081.103980262, 80.3134, 136.947, -1.41153
1398856081.204530995, 80.3186, 136.912, -1.41153
1398856081.305118619, 80.3244, 136.88, -1.41153
1398856081.405677376, 80.3284, 136.851, -1.41153
1398856081.506223668, 80.3391, 136.812, -1.40673
1398856081.606793694, 80.344, 136.781, -1.4062
1398856081.707356019, 80.349, 136.751, -1.4062
1398856081.807941802, 80.3538, 136.723, -1.4062
1398856081.908520080, 80.3588, 136.693, -1.4062
1398856082.009121634, 80.3638, 136.663, -1.4062
1398856082.109701443, 80.3687, 136.634, -1.4062
1398856082.210212415, 80.3831, 136.62, -1.39928
1398856082.310813629, 80.3875, 136.591, -1.39928
1398856082.411360373, 80.3933, 136.561, -1.39928
1398856082.511946226, 80.3977, 136.532, -1.39928
1398856082.612504447, 80.4036, 136.503, -1.39928
1398856082.713089832, 80.408, 136.473, -1.39928
1398856082.813674209, 80.4132, 136.443, -1.39928
1398856082.914257455, 80.419, 136.414, -1.39928
1398856083.004741306, 80.4234, 136.385, -1.39928
1398856083.105306314, 80.4263, 136.376, -1.39514
1398856083.205844333, 80.4315, 136.348, -1.39514
1398856083.306362181, 80.4368, 136.318, -1.39514
1398856083.406960844, 80.4414, 136.288, -1.39514
1398856083.507562108, 80.4473, 136.259, -1.39514
1398856083.608116425, 80.4518, 136.23, -1.39514
1398856083.708679645, 80.4572, 136.2, -1.39514
1398856083.809206408, 80.4631, 136.171, -1.39514
1398856083.909242125, 80.4677, 136.141, -1.39514
1398856084.009823433, 80.4707, 136.159, -1.39235
1398856084.110377434, 80.4753, 136.129, -1.39235
1398856084.210958252, 80.4807, 136.099, -1.39235
1398856084.311501188, 80.4859, 136.071, -1.39235
1398856084.412072291, 80.4913, 136.041, -1.39235
1398856084.512675975, 80.4967, 136.011, -1.39235
1398856084.613238572, 80.502, 135.982, -1.39235
1398856084.713772545, 80.5074, 135.952, -1.39235
1398856084.814343718, 80.512, 135.923, -1.39235
1398856084.914950081, 80.5189, 135.889, -1.39193
1398856085.005440126, 80.5238, 135.859, -1.3918
1398856085.106013885, 80.5292, 135.829, -1.3918
1398856085.206536710, 80.5345, 135.8, -1.3918
1398856085.307091356, 80.5399, 135.77, -1.3918
1398856085.407673109, 80.5454, 135.74, -1.3918
1398856085.508224395, 80.5506, 135.712, -1.3918
1398856085.608855643, 80.556, 135.682, -1.3918
1398856085.709414915, 80.5613, 135.653, -1.3918
1398856085.810016137, 80.5614, 135.633, -1.39372
1398856085.910610086, 80.5585, 135.617, -1.39646
1398856086.001080038, 80.5645, 135.588, -1.39646
1398856086.101669642, 80.5697, 135.558, -1.39646
1398856086.202219913, 80.5742, 135.528, -1.39646
1398856086.302769082, 80.5802, 135.499, -1.39646
1398856086.403345025, 80.5847, 135.47, -1.39646
1398856086.503933732, 80.5899, 135.44, -1.39646
1398856086.604525589, 80.5951, 135.411, -1.39646
1398856086.705052251, 80.5974, 135.386, -1.39753
1398856086.814033000, 80.5874, 135.379, -1.4032
1398856086.914598987, 80.5924, 135.35, -1.4032
1398856087.005157222, 80.5975, 135.32, -1.4032
1398856087.105712989, 80.6024, 135.291, -1.4032
1398856087.206263527, 80.6075, 135.261, -1.4032
1398856087.306758538, 80.6118, 135.232, -1.4032
1398856087.407340226, 80.6175, 135.203, -1.4032
1398856087.508008730, 80.6218, 135.173, -1.4032
1398856087.608522659, 80.6269, 135.143, -1.4032
1398856087.709070918, 80.6067, 135.132, -1.41593
1398856087.809602963, 80.6106, 135.103, -1.41593
1398856087.910176426, 80.6153, 135.073, -1.41593
1398856088.000674701, 80.6199, 135.044, -1.41593
1398856088.101333223, 80.6246, 135.014, -1.41593
1398856088.201931807, 80.6285, 134.984, -1.41593
1398856088.302495894, 80.6338, 134.955, -1.41593
1398856088.403073901, 80.6385, 134.925, -1.41593
1398856088.503657423, 80.6425, 134.895, -1.41593
1398856088.604253452, 80.6351, 134.864, -1.41932
1398856088.704854988, 80.639, 134.835, -1.41932
1398856088.805407704, 80.6442, 134.806, -1.41932
1398856088.905965536, 80.648, 134.776, -1.41932
1398856089.006562350, 80.6526, 134.746, -1.41932
1398856089.107124089, 80.6526, 134.746, -1.41932
1398856089.207722307, 80.6617, 134.687, -1.41932
1398856089.308263506, 80.6663, 134.657, -1.41932
1398856089.408834521, 80.6708, 134.628, -1.41932
1398856089.509431477, 80.6657, 134.605, -1.42245
1398856089.610005719, 80.6694, 134.576, -1.42246
1398856089.710454337, 80.6746, 134.546, -1.42246
1398856089.811013906, 80.6783, 134.517, -1.42246
1398856089.911591917, 80.6835, 134.487, -1.42246
1398856090.002056887, 80.6872, 134.458, -1.42246
1398856090.102625305, 80.6917, 134.428, -1.42246
1398856090.203135649, 80.6968, 134.398, -1.42246
1398856090.303751696, 80.7006, 134.369, -1.42246
1398856090.404318893, 80.6966, 134.344, -1.42595
1398856090.504880721, 80.6907, 134.32, -1.43027
1398856090.605420698, 80.695, 134.29, -1.43027
1398856090.706002409, 80.6985, 134.261, -1.43027
1398856090.806566984, 80.7034, 134.231, -1.43027
1398856090.907163587, 80.7077, 134.201, -1.43027
1398856091.007748929, 80.7112, 134.172, -1.43027
1398856091.108402956, 80.7161, 134.142, -1.43027
1398856091.208954465, 80.7196, 134.113, -1.43027
1398856091.309536695, 80.7246, 134.083, -1.43027
1398856091.410087898, 80.7173, 134.052, -1.4338
1398856091.510659942, 80.7214, 134.022, -1.4338
1398856091.611226925, 80.7262, 133.992, -1.4338
1398856091.711772695, 80.7296, 133.963, -1.4338
1398856091.812343394, 80.7338, 133.932, -1.4338
1398856091.912903320, 80.7379, 133.904, -1.4338
1398856092.003489892, 80.742, 133.873, -1.4338
1398856092.104069423, 80.7454, 133.844, -1.4338
1398856092.204667257, 80.7446, 133.842, -1.43428
1398856092.305270543, 80.7371, 133.865, -1.43518
1398856092.405835538, 80.7413, 133.835, -1.43518
1398856092.506396966, 80.746, 133.806, -1.43518
1398856092.610114210, 80.7494, 133.776, -1.43518
1398856092.710720830, 80.7535, 133.746, -1.43518
1398856092.811284737, 80.7575, 133.717, -1.43518
1398856092.911860221, 80.7617, 133.687, -1.43518
1398856093.002358879, 80.7657, 133.658, -1.43518
1398856093.102960131, 80.7685, 133.63, -1.43521
1398856093.203508079, 80.7696, 133.606, -1.43528
1398856093.304081941, 80.7736, 133.577, -1.43528
1398856093.404633840, 80.7777, 133.547, -1.43528
1398856093.505161317, 80.7811, 133.517, -1.43528
1398856093.605795936, 80.7858, 133.488, -1.43528
1398856093.706398744, 80.7892, 133.458, -1.43528
1398856093.806978939, 80.7933, 133.428, -1.43528
1398856093.907530618, 80.7973, 133.399, -1.43528
1398856094.008095819, 80.8014, 133.369, -1.43528
1398856094.108679953, 80.7919, 133.38, -1.43507
1398856094.209248410, 80.7958, 133.353, -1.43507
1398856094.309818082, 80.7988, 133.329, -1.43507
1398856094.410343722, 80.8016, 133.308, -1.43507
1398856094.510941124, 80.8046, 133.284, -1.43507
1398856094.611496017, 80.8085, 133.258, -1.43507
1398856094.712029238, 80.8126, 133.228, -1.43507
1398856094.812589834, 80.8167, 133.197, -1.43507
1398856094.913154994, 80.8207, 133.169, -1.43507
1398856095.003722687, 80.8198, 133.143, -1.43507
1398856095.104280925, 80.8238, 133.115, -1.43507
1398856095.204840952, 80.828, 133.084, -1.43507
1398856095.305431715, 80.8313, 133.055, -1.43507
1398856095.406116007, 80.8361, 133.026, -1.43507
1398856095.506308764, 80.8395, 132.996, -1.43507
1398856095.606866150, 80.8436, 132.966, -1.43507
1398856095.707413592, 80.8476, 132.937, -1.43507
1398856095.808018202, 80.8517, 132.907, -1.43507
1398856095.908618980, 80.854, 132.874, -1.4362
1398856096.009248229, 80.847, 132.828, -1.44331
1398856096.109824726, 80.8509, 132.798, -1.44331
1398856096.210397165, 80.854, 132.768, -1.44331
1398856096.310973634, 80.8585, 132.739, -1.44331
1398856096.411664190, 80.8616, 132.709, -1.44331
1398856096.512291798, 80.8662, 132.68, -1.44331
1398856096.612814370, 80.8693, 132.65, -1.44331
1398856096.713406291, 80.8732, 132.62, -1.44331
1398856096.813968628, 80.8777, 132.59, -1.44331
1398856096.914466049, 80.8672, 132.569, -1.44484
1398856097.004965389, 80.871, 132.539, -1.44484
1398856097.105515022, 80.8747, 132.51, -1.44484
1398856097.206052034, 80.8786, 132.48, -1.44484
1398856097.306630672, 80.8816, 132.451, -1.44484
1398856097.407168225, 80.8861, 132.421, -1.44484
1398856097.507701748, 80.89, 132.391, -1.44484
1398856097.608316051, 80.8937, 132.362, -1.44484
1398856097.708972829, 80.8975, 132.332, -1.44484
1398856097.809487824, 80.8988, 132.287, -1.44615
1398856097.910125619, 80.9026, 132.256, -1.44615
1398856098.000642278, 80.9063, 132.228, -1.44615
1398856098.101216579, 80.9101, 132.197, -1.46361
1398856098.201843129, 80.9131, 132.168, -1.48106
1398856098.302388509, 80.9155, 132.137, -1.49851
1398856098.418438414, 80.9171, 132.108, -1.51597
1398856098.519005593, 80.9187, 132.078, -1.53342
1398856098.619602092, 80.9189, 132.048, -1.55087
1398856098.720155346, 80.9108, 132.067, -1.5847
1398856098.820744622, 80.9102, 132.038, -1.60212
1398856098.921332343, 80.909, 132.008, -1.61958
1398856099.001872203, 80.9077, 131.981, -1.63703
1398856099.102446071, 80.9055, 131.958, -1.65448
1398856099.203060315, 80.9039, 131.936, -1.67194
1398856099.303613210, 80.9021, 131.918, -1.68939
1398856099.404289480, 80.8989, 131.898, -1.70684
1398856099.504846697, 80.896, 131.873, -1.7243
1398856099.605419507, 80.8912, 131.847, -1.74175
1398856099.705968128, 80.8835, 131.821, -1.77074
1398856099.806618744, 80.8775, 131.792, -1.77074
1398856099.907216328, 80.8716, 131.762, -1.78819
1398856100.007853224, 80.8649, 131.732, -1.78819
1398856100.108424213, 80.8582, 131.703, -1.78819
1398856100.209029861, 80.8523, 131.674, -1.78819
1398856100.309586174, 80.8455, 131.645, -1.80564
1398856100.410156222, 80.8388, 131.616, -1.8231
1398856100.510750549, 80.8307, 131.587, -1.84055
1398856100.611330446, 80.8225, 131.559, -1.858
1398856100.711852772, 80.8074, 131.567, -1.87374
1398856100.812428080, 80.7984, 131.541, -1.8912
1398856100.912983305, 80.7914, 131.518, -1.8912
1398856101.003455026, 80.7842, 131.498, -1.8912
1398856101.103974624, 80.7789, 131.481, -1.8912
1398856101.204560897, 80.7734, 131.468, -1.90865
1398856101.314673294, 80.7692, 131.455, -1.9261
1398856101.415266571, 80.7662, 131.447, -1.94356
1398856101.515838328, 80.7691, 131.47, -1.95435
1398856101.616380786, 80.7679, 131.467, -1.95435
1398856101.716966648, 80.7673, 131.466, -1.95435
1398856101.817656825, 80.7673, 131.466, -1.95435
1398856101.918252439, 80.7673, 131.466, -1.95435
1398856102.008752318, 80.7673, 131.466, -1.95435
1398856102.109329988, 80.7673, 131.466, -1.98926
1398856102.209842430, 80.7673, 131.466, -2.00671
1398856102.310393714, 80.7673, 131.466, -2.02417
1398856102.410928313, 80.7673, 131.466, -2.04162
1398856102.511512074, 80.7673, 131.466, -2.04162
1398856102.612086341, 80.7673, 131.466, -2.04162
1398856102.712621660, 80.7673, 131.466, -2.04162
1398856102.813274257, 80.7673, 131.466, -2.04162
1398856102.913848220, 80.7673, 131.466, -2.04162
1398856103.004328717, 80.7673, 131.466, -2.05907
1398856103.104877751, 80.7673, 131.466, -2.07653
1398856103.205422598, 80.7673, 131.466, -2.09398
1398856103.305977421, 80.7673, 131.466, -2.09398
1398856103.406563687, 80.7673, 131.466, -2.09398
1398856103.507103245, 80.7673, 131.466, -2.09398
1398856103.607653725, 80.7673, 131.466, -2.11143
1398856103.708252719, 80.7673, 131.466, -2.12889
1398856103.808829254, 80.7673, 131.466, -2.16379
1398856103.909412924, 80.7673, 131.466, -2.16379
1398856104.009995670, 80.7673, 131.466, -2.18125
1398856104.110605849, 80.7673, 131.466, -2.18125
1398856104.210653772, 80.7673, 131.466, -2.18125
1398856104.311282591, 80.7673, 131.466, -2.18125
1398856104.411932175, 80.7673, 131.466, -2.18125
1398856104.512523088, 80.7673, 131.466, -2.1987
1398856104.613060666, 80.7673, 131.466, -2.21615
1398856104.713620679, 80.7673, 131.466, -2.23361
1398856104.814157086, 80.7673, 131.466, -2.25106
1398856104.914930013, 80.7673, 131.466, -2.26851
1398856105.005441204, 80.7673, 131.466, -2.26851
1398856105.106028815, 80.7673, 131.466, -2.26851
1398856105.206595156, 80.7673, 131.466, -2.26851
1398856105.307141142, 80.7673, 131.466, -2.26851
1398856105.407651740, 80.7673, 131.466, -2.26851
1398856105.508228867, 80.7673, 131.466, -2.26851
1398856105.608847242, 80.7673, 131.466, -2.26851
1398856105.709418092, 80.7673, 131.466, -2.26851
1398856105.809996887, 80.7673, 131.466, -2.26851
1398856105.910571468, 80.7673, 131.466, -2.26851
1398856106.001089488, 80.7673, 131.466, -2.28597
1398856106.101669228, 80.7673, 131.466, -2.30342
1398856106.202207471, 80.7673, 131.466, -2.32087
1398856106.302726198, 80.7673, 131.466, -2.33833
1398856106.403306342, 80.7673, 131.466, -2.37323
1398856106.503935169, 80.7673, 131.466, -2.39068
1398856106.604487906, 80.7673, 131.466, -2.40814
1398856106.705108361, 80.7673, 131.466, -2.42559
1398856106.805713834, 80.7673, 131.466, -2.42559
1398856106.906295443, 80.7673, 131.466, -2.42559
1398856107.006875418, 80.7673, 131.466, -2.42559
1398856107.118888282, 80.7673, 131.466, -2.42559
1398856107.219483504, 80.7673, 131.466, -2.42559
1398856107.320105594, 80.773, 131.478, -2.40569
1398856107.420622072, 80.769, 131.475, -2.40569
1398856107.521229533, 80.7625, 131.469, -2.40569
1398856107.621824727, 80.7533, 131.461, -2.40569
1398856107.722397628, 80.7428, 131.451, -2.40569
1398856107.822928513, 80.7297, 131.439, -2.40569
1398856107.923583822, 80.7139, 131.425, -2.40569
1398856108.004033424, 80.6969, 131.409, -2.40569
1398856108.104603329, 80.6772, 131.391, -2.40569
1398856108.205165823, 80.6555, 131.372, -2.40569
1398856108.305798260, 80.6332, 131.351, -2.40569
1398856108.406339403, 80.6102, 131.331, -2.40569
1398856108.506885409, 80.5885, 131.312, -2.40569
1398856108.607446935, 80.5662, 131.291, -2.40569
