,seconds,x,y,z,speed,acceleration,degrees
275,1398764215.0016265,27.6407,120.198,0.491271,0.38127648640960543,1.1354244306100028,111.57164591135088
276,1398764215.1021812,27.674,120.179,0.478302,0.4954487547003118,4.2003875366476935,109.75779584791321
277,1398764215.202741,27.7165,120.15299999999999,0.443395,0.9178385133902377,-6.480432538466898,107.70598870511519
278,1398764215.311919,27.7996,120.09700000000001,0.37358199999999997,0.210317420353111,2.525009237025821,105.46769945663095
279,1398764215.4125304,27.8022,120.07600000000001,0.358645,0.4643622566307655,-0.29268962133563253,103.15357876811626
280,1398764215.5130908,27.8388,120.04700000000001,0.323739,0.43492926341507004,-0.2772334021622208,100.89907147751019
281,1398764215.613653,27.8724,120.01899999999999,0.30628500000000003,0.40705009151165084,-2.299151178658548,98.81956062663714
282,1398764215.7141845,27.904,119.993,0.288832,0.17591279531348222,0.8853559586305202,96.9735238900051
283,1398764215.8147576,27.8991,119.976,0.27271899999999993,0.2649557558268229,-2.6346915376056885,95.34987242398401
284,1398764215.9153218,27.9155,119.955,0.255633,0.0,3.6154100025688756,93.88558026092115
285,1398764216.0057878,27.9155,119.955,0.255633,0.32707176260822757,-0.34857050665424333,92.50598210721515
286,1398764216.1063235,27.939,119.932,0.23818000000000006,0.2920280067110772,0.07066029641253244,91.16899705308644
287,1398764216.2068758,27.9605,119.912,0.220727,0.29913306348118646,-1.7853690999384668,89.89162454801384
288,1398764216.3074021,27.980999999999998,119.89,0.18581999999999999,0.11965645507133939,0.6817100492166802,88.74442993247908
289,1398764216.407971,27.9801,119.87799999999999,0.1709790000000001,0.18821519714639717,1.483990075247138,87.81459133084007
290,1398764216.5084834,27.9884,119.861,0.15501599999999993,0.3373747563778426,0.13555862323706222,87.1537228120256
291,1398764216.6090539,28.0102,119.835,0.13756200000000007,0.35100794680221986,0.29623671875922314,86.7355311754132
292,1398764216.7095487,28.0329,119.80799999999999,0.10265599999999997,0.3807782148555906,0.3886712087292633,86.44559907558077
293,1398764216.8101168,28.0567,119.77799999999999,0.085202,0.4198661227820825,0.7957160244409319,86.1117531515088
294,1398764216.9106295,28.0817,119.744,0.050295999999999896,0.4998457230446845,-0.17668284597895825,85.56454710249724
295,1398764217.0011008,28.1077,119.70700000000001,0.015388999999999986,0.4838610019880898,-2.619613508952575,84.70219417855073
296,1398764217.1016593,28.1339,119.666,-0.0020599999999999508,0.22043654622344938,2.6927100588847606,83.53036044333295
297,1398764217.202205,28.1121,119.662,-0.03390000000000004,0.4911768152461102,0.09140837526483027,82.1570823578686
298,1398764217.3027618,28.1364,119.619,-0.06879999999999997,0.5003685535659712,-0.04728880284010894,80.74270125254192
299,1398764217.403313,28.1608,119.575,-0.10370999999999997,0.49561361108030655,0.0907814207184709,79.42525389355143
300,1398764217.5038536,28.1822,119.53,-0.12115999999999993,0.5047408330351619,-0.1740201297306562,78.25361797037544
301,1398764217.604369,28.2036,119.484,-0.15607000000000015,0.4872491360734236,-4.844773962092087,77.15812282733009
302,1398764217.704941,28.223000000000003,119.439,-0.19097999999999993,0.0,11.903962676595903,75.97228966434713
303,1398764217.8054671,28.223000000000003,119.439,-0.19097999999999993,1.1966588761977832,-6.999701362667235,74.4971401632499
304,1398764217.9060419,28.28,119.333,-0.23773,0.49266578877996386,0.035798196439598855,72.58134686380039
305,1398764218.006623,28.2957,119.286,-0.27264,0.4962664132305475,4.525992246580057,70.18442135310977
306,1398764218.1072078,28.3094,119.238,-0.29008999999999996,0.9515121910673314,-6.48585119151642,67.3986155059887
307,1398764218.212378,28.334,119.141,-0.35990999999999995,0.26939360018861663,2.2316888511525117,64.42338058661701
308,1398764218.312966,28.3317,119.11399999999999,-0.38791,0.49387490417485397,0.18221706037462984,61.50591576454164
309,1398764218.413528,28.3398,119.065,-0.40537,0.5121989901839353,-0.21013567886996093,58.87273532802863
310,1398764218.514086,28.346999999999998,119.014,-0.44027000000000016,0.4910681576518484,-0.5275390004070397,56.6779209279458
311,1398764218.614664,28.3532,118.965,-0.47517999999999994,0.43800930330635707,0.19365801649389686,54.981805921307924
312,1398764218.715244,28.3554,118.921,-0.49140000000000006,0.45748742215805804,0.49562796636525597,53.76180016122838
313,1398764218.815854,28.357,118.875,-0.5250999999999999,0.5073525606645917,-5.045549736354052,52.94080001834368
314,1398764218.9164085,28.3583,118.824,-0.5425500000000001,0.0,5.503936106620399,52.42272623912731
315,1398764219.006833,28.3583,118.824,-0.5425500000000001,0.4976908777441276,-0.1023181597154745,52.113735606408305
316,1398764219.1074033,28.3606,118.774,-0.5425500000000001,0.48740071976618876,-1.934856882834138,51.94104255296312
317,1398764219.2079575,28.3616,118.725,-0.5422899999999999,0.2928426799532158,1.9368420946502076,51.842640401447596
318,1398764219.3085065,28.3565,118.696,-0.5351700000000001,0.4875901820663473,0.10311296336838258,51.7860545258811
319,1398764219.4090543,28.3581,118.647,-0.5351700000000001,0.4979579627077651,-0.005259640694945421,51.73083768614173
320,1398764219.5096107,28.3608,118.59700000000001,-0.5351700000000001,0.49742907231306244,-2.1601057999263906,51.67941849779637
321,1398764219.610179,28.3624,118.54700000000001,-0.5351700000000001,0.28019091602058804,2.166954365018664,51.703867544683575
322,1398764219.7107613,28.3592,118.51899999999999,-0.5307,0.49814830271299726,-0.0047076273698249006,51.95430667773304
323,1398764219.8113017,28.3621,118.469,-0.5307,0.497674995976296,0.5656753285345407,52.600022035430555
324,1398764219.9118414,28.364,118.419,-0.51325,0.5545478149209992,-3.9289141060204895,53.7555896663968
325,1398764220.0022788,28.3679,118.369,-0.47834,0.19922699017298287,2.8091081567312486,55.398129432101335
326,1398764220.1028373,28.3785,118.352,-0.43208,0.4817067471455363,0.12274706959450547,57.388494919460626
327,1398764220.2033648,28.3849,118.304,-0.41462,0.4940462062465066,0.1396935731227607,59.481178991918746
328,1398764220.3039587,28.3932,118.255,-0.37972000000000006,0.5080985143447103,-3.742076356852512,61.38368921117589
329,1398764220.4045112,28.4037,118.205,-0.36226,0.1318231610680205,1.3525923304877572,62.85715323113253
330,1398764220.5050611,28.4124,118.195,-0.33877,0.26782623373106906,2.124666476702595,63.76286699160451
331,1398764220.6055958,28.4224,118.17,-0.33525000000000005,0.48142889277309686,0.19763044814848915,64.1724741045702
332,1398764220.7062013,28.4341,118.12299999999999,-0.33525000000000005,0.5013116004178498,-0.004695558435019896,64.26573977499325
333,1398764220.806786,28.445999999999998,118.074,-0.33525000000000005,0.5008392988681192,-0.7121108961739665,64.2228388372638
334,1398764220.907326,28.4576,118.025,-0.3354999999999999,0.4292437244028251,0.43025824544810576,64.12122814648016
335,1398764221.007854,28.4675,117.98299999999999,-0.3367500000000001,0.472496726069363,0.278600645946536,63.95587841126828
336,1398764221.1103613,28.4792,117.936,-0.3367500000000001,0.5010553407817862,0.0009210799595226926,63.692737151048206
337,1398764221.2109506,28.491,117.887,-0.3367500000000001,0.5011479915474633,-2.5081003930481063,63.36468194013503
338,1398764221.3115213,28.5028,117.838,-0.3367500000000001,0.2489066327434461,2.49344882098081,62.99951517194923
339,1398764221.4120963,28.5041,117.81299999999999,-0.34599999999999986,0.49968517372192234,4.876729935698827,62.64531984612901
340,1398764221.5127318,28.5154,117.764,-0.34599999999999986,0.9904574684670653,-4.885387753151154,62.33864928419825
341,1398764221.6132894,28.538,117.667,-0.34599999999999986,0.4991947685629074,0.04553489094817963,62.10681543317828
342,1398764221.7137868,28.5421,117.617,-0.35220000000000007,0.5037709105468465,-0.06041888688626844,61.963457914815265
343,1398764221.8143322,28.5502,117.56700000000001,-0.35452000000000017,0.49769606901416236,-4.932372639065023,61.89864840239136
344,1398764221.9152362,28.5612,117.51799999999999,-0.35452000000000017,0.0,5.299831381858361,61.890885710619905
345,1398764222.0057425,28.5612,117.51799999999999,-0.35452000000000017,0.4796682097193323,0.19250419177752354,61.9197062109383
346,1398764222.1062806,28.572,117.471,-0.35452000000000017,0.49902219911020346,-2.3905260556063794,61.97172516805705
347,1398764222.2068727,28.5829,117.42200000000001,-0.35452000000000017,0.2585540760973961,1.7776543053451865,62.03662874046211
348,1398764222.307432,28.5729,117.398,-0.36573999999999995,0.43731363246032817,-0.19785219272212498,62.0922266865047
349,1398764222.4079373,28.581999999999997,117.355,-0.36573999999999995,0.41742842818280995,-0.6064908266931662,62.08878663245374
350,1398764222.5084963,28.590999999999998,117.314,-0.36573999999999995,0.35644031944569643,-2.265683481684312,61.97018991763518
351,1398764222.6090376,28.5987,117.279,-0.36573999999999995,0.12864543621602206,1.9450315399228455,61.688106815405725
352,1398764222.709638,28.5894,117.27,-0.37132999999999994,0.3243165447572496,-0.29205398524531695,61.23269140498754
353,1398764222.8102012,28.5957,117.238,-0.37132999999999994,0.2949467054359718,0.43392076285854336,60.646576657337704
354,1398764222.9108174,28.601999999999997,117.209,-0.37132999999999994,0.3386061709248224,-0.556947738852006,60.02045811180872
355,1398764223.0012882,28.6082,117.179,-0.37132999999999994,0.2882186685215012,0.0021190789048575838,59.45754236728556
356,1398764223.1019278,28.6076,117.15,-0.37365000000000004,0.2884319317360336,0.1622190976798295,59.04684344987374
357,1398764223.2026243,28.6092,117.12100000000001,-0.3748499999999999,0.3047668374422655,-0.10012247048085972,58.80726056832664
358,1398764223.3031404,28.6154,117.09100000000001,-0.3748499999999999,0.2947029191038766,0.0984286384734002,58.713500780453664
359,1398764223.403698,28.6215,117.06200000000001,-0.3748499999999999,0.3046006633828529,-1.2291542766683468,58.72929100604541
360,1398764223.504269,28.6277,117.03200000000001,-0.3748499999999999,0.18098349048464968,0.886347815773625,58.842706218625636
361,1398764223.6048381,28.625,117.014,-0.37822,0.2701228239602392,0.43794895351885177,59.056854617040855
362,1398764223.7053676,28.6279,116.98700000000001,-0.37941,0.3141495836324464,0.5080715469056458,59.36867661928711
363,1398764223.805939,28.634,116.956,-0.37941,0.365247047339552,0.1640209244888914,59.73536610251014
364,1398764223.9064543,28.6412,116.92,-0.37941,0.381733670530699,0.43698165894939384,60.10660188031406
365,1398764224.0078204,28.6485,116.882,-0.37941,0.4260287722016614,0.09629062747873929,60.42645480155444
366,1398764224.108404,28.656999999999996,116.84,-0.37941,0.4357140256643278,0.6322228022941154,60.65330730657306
367,1398764224.208958,28.6654,116.79700000000001,-0.37941,0.49928655063122396,-0.03954432836361916,60.767936697082014
368,1398764224.3094535,28.6696,116.74700000000001,-0.38044999999999995,0.4953125205408393,0.010907510368294755,60.771068225027776
369,1398764224.4101095,28.6788,116.698,-0.3805399999999999,0.4964104272596435,0.00058497069532228,60.675380161537696
370,1398764224.5106947,28.6884,116.649,-0.3805399999999999,0.4964692666670389,0.00240203642462884,60.501217605705655
371,1398764224.611268,28.698,116.6,-0.3805399999999999,0.49671084740014343,0.018179970901879002,60.27803245311985
372,1398764224.7118313,28.7077,116.551,-0.3805399999999999,0.49853908504496275,-2.1681074991632103,60.04690693734547
373,1398764224.812392,28.7183,116.50200000000001,-0.3805399999999999,0.2805127528544355,-1.0315845136145998,59.857445503606385
374,1398764224.9129424,28.7217,116.47399999999999,-0.3818999999999999,0.17678650383020938,3.635856030901534,59.75186867521983
375,1398764225.003447,28.7217,116.458,-0.38397000000000014,0.5058483679092904,-0.2906207498131972,59.752721939042935
376,1398764225.1040592,28.7312,116.40799999999999,-0.38397000000000014,0.476608385499892,0.29280402175947307,59.8545019512604
377,1398764225.2046256,28.7406,116.361,-0.38397000000000014,0.5060546281189955,-2.6540949386586874,60.0217309620806
378,1398764225.3051968,28.7501,116.311,-0.38397000000000014,0.23912923320373913,2.550639362912688,60.20559932311826
379,1398764225.4058428,28.7483,116.287,-0.3866100000000001,0.49584093093951653,-0.09299953214306447,60.35160692414756
380,1398764225.506429,28.7576,116.238,-0.3866100000000001,0.4864864636390287,0.09036628360937497,60.43455566247824
381,1398764225.6069305,28.7669,116.19,-0.3866100000000001,0.4955684140639369,-4.207651739846745,60.44521510352072
382,1398764225.707572,28.7762,116.141,-0.3866100000000001,0.0721040776505897,4.309669953937528,60.38218229682791
383,1398764225.8081665,28.7781,116.134,-0.38693,0.505633260476903,-0.28908320887277617,60.24221219118551
384,1398764225.9087484,28.7874,116.084,-0.38693,0.47655672658466086,0.2906570710074184,60.036328359666236
385,1398764226.0092847,28.7967,116.037,-0.38693,0.505778326569404,-2.6470020849173026,59.79762059168963
386,1398764226.1098378,28.805999999999997,115.98700000000001,-0.38693,0.23961423133122567,0.8047181348223457,59.59305613337657
387,1398764226.2104187,28.8082,115.963,-0.38852,0.3205535302907428,1.741855583987401,59.47402851650419
388,1398764226.3109474,28.811999999999998,115.931,-0.3897299999999999,0.49566003741972525,-0.09580179166268751,59.468862780672126
389,1398764226.4115329,28.8212,115.882,-0.3897299999999999,0.48602377007300823,0.11538925042993733,59.57039361351755
390,1398764226.5120912,28.8304,115.834,-0.3897299999999999,0.49762711473575455,-3.640841827953728,59.7399672075089
391,1398764226.6126692,28.8406,115.785,-0.3897299999999999,0.13143827164488178,3.620823838150911,59.925585306491044
392,1398764226.7132463,28.8382,115.772,-0.39266,0.49561029087567665,4.217989799228237,60.06794569060445
393,1398764226.8138049,28.8473,115.723,-0.39266,0.919765099776007,-8.57492817588945,60.14493283663272
394,1398764226.921067,28.8653,115.626,-0.39266,0.0,4.203198883155852,60.16275782839377
395,1398764227.0015073,28.8653,115.626,-0.39266,0.3381065069167223,1.6588720878600556,60.137205701447826
396,1398764227.102083,28.8647,115.59200000000001,-0.39615,0.5049487043118861,-0.0940501858498951,60.0738993908779
397,1398764227.2026594,28.8736,115.542,-0.39615,0.49548947512859215,0.016462996093747864,59.97863328974231
398,1398764227.3031695,28.8825,115.493,-0.39615,0.49714417284798523,-0.5455211849702436,59.86328506774142
399,1398764227.4036844,28.8923,115.444,-0.39615,0.4423111716226079,-0.4286269473797103,59.76735263474223
400,1398764227.5041764,28.8986,115.4,-0.3968499999999999,0.3992375921779936,0.9542298615298808,59.705072614412416
401,1398764227.6047502,28.9021,115.36,-0.39827999999999997,0.495208094577958,-0.0021363952327705716,59.68056475032442
402,1398764227.7052815,28.9109,115.311,-0.39827999999999997,0.49499331990319556,-0.0007006894933418305,59.68499328538461
403,1398764227.805821,28.9196,115.262,-0.39827999999999997,0.4949228729698031,1.6255673890593156,59.71207510342189
404,1398764227.9064102,28.9284,115.213,-0.39827999999999997,0.6584375186843014,-1.5306608701974076,59.756229739868274
405,1398764228.006995,28.9339,115.147,-0.4018299999999999,0.5044763847508782,0.01754818057992011,59.810420508265736
406,1398764228.107563,28.9425,115.09700000000001,-0.4018299999999999,0.5062411711600078,-0.21133862326830052,59.86173918826583
407,1398764228.2081342,28.9521,115.04700000000001,-0.4018299999999999,0.4849866016059711,-3.1308053660412294,59.898925607676965
408,1398764228.308682,28.9607,114.999,-0.4018299999999999,0.17019103947937383,3.3223919667657005,59.92026634146049
409,1398764228.4092586,28.9627,114.98200000000001,-0.4022700000000001,0.5043460575200652,-0.09764094763540024,59.92581994053239
410,1398764228.5098526,28.9713,114.932,-0.4022700000000001,0.4945239597636262,-0.0013306633463941273,59.90940379712676
411,1398764228.6104176,28.9798,114.883,-0.4022700000000001,0.4943901416618603,0.3303043981715996,59.85509692666419
412,1398764228.7110445,28.9884,114.834,-0.4022700000000001,0.5276276643336326,-0.33131806492952265,59.74909848744642
413,1398764228.811597,28.9908,114.781,-0.4046299999999998,0.4943127850955287,0.6755955024585774,59.59100929693267
414,1398764228.9121706,28.9992,114.73200000000001,-0.4046299999999998,0.5622598162060816,-0.74674919189341,59.408653247380556
415,1398764229.0026884,29.0087,114.682,-0.4046299999999998,0.49466575257953943,-0.43388862272193757,59.2366202139079
416,1398764229.1031902,29.0171,114.633,-0.4046299999999998,0.4510591755219175,-1.0201393256341609,59.11472906279375
417,1398764229.2037525,29.0228,114.588,-0.4053500000000001,0.34847158386906946,1.4516649437043996,59.05316238657134
418,1398764229.304296,29.0244,114.553,-0.4071,0.4944270566744699,0.09536460497402928,59.04303364867261
419,1398764229.4048123,29.0327,114.50399999999999,-0.4071,0.5040127557555644,-0.0031113636636548145,59.06478642588376
420,1398764229.5053737,29.041,114.454,-0.4071,0.5036998727306633,-3.32381440919616,59.104549683599586
