,seconds,x,y,z,speed,acceleration,degrees
1738,1398846865.8072426,57.292,87.0075,1.197841,0.49251392702773106,-0.2790660257241861,150.23251515686212
1739,1398846865.9078345,57.3407,87.0166,1.197841,0.46444214584273147,0.17745171527868975,150.1598516862639
1740,1398846866.0084224,57.3872,87.0211,1.197363,0.4822916314473081,0.1839584174838779,150.11609306115767
1741,1398846866.109,57.4352,87.0281,1.197074,0.5007937262622825,-0.07909568897032067,150.1185375072469
1742,1398846866.2096047,57.4846,87.038,1.197074,0.49283632246233394,-0.06801384517070852,150.1684474770567
1743,1398846866.3101308,57.5333,87.0471,1.197074,0.4859991562397039,0.15119619366299655,150.255804313767
1744,1398846866.4106913,57.5812,87.0568,1.197074,0.5012035099916905,-0.8285088173942851,150.35836940578037
1745,1398846866.5112138,57.6306,87.0667,1.197074,0.41791971735114436,0.7395734996426107,150.45012162818017
1746,1398846866.611599,57.6723,87.0621,1.193443,0.4921619429338686,0.015341167147341475,150.5110063988636
1747,1398846866.712189,57.721000000000004,87.071,1.193443,0.4937051107932558,0.06911001632642716,150.53958757498197
1748,1398846866.8126638,57.7698,87.0799,1.193443,0.5006489282419471,0.5505445281599678,150.54491422314942
1749,1398846866.91322,57.8192,87.0896,1.193443,0.5560095582368956,-1.584666465005117,150.54220908016222
1750,1398846867.003764,57.8686,87.0993,1.193443,0.41252754101817984,-2.6062280461487535,150.54483746565555
1751,1398846867.1043098,57.9095,87.1062,1.193909,0.15048204035302723,3.4113661811995537,150.56353917798137
1752,1398846867.2048738,57.9246,87.1072,1.195954,0.49354267920162925,-0.07535906607559519,150.60336026043186
1753,1398846867.3054183,57.9734,87.1162,1.195954,0.48596574314954444,-0.14801464475930678,150.66611969942406
1754,1398846867.4059856,58.0213,87.1259,1.195954,0.4710803039191207,0.26394181370045766,150.74055361967137
1755,1398846867.514324,58.0715,87.1351,1.195954,0.49967532609985504,-2.516050402063817,150.81415077474313
1756,1398846867.6149185,58.1208,87.1449,1.195954,0.24657444217718902,2.459104256228154,150.87203571397845
1757,1398846867.715477,58.1002,87.1311,1.192447,0.4938583251437354,-0.010838317961166603,150.9094919027209
1758,1398846867.8160298,58.1488,87.1413,1.192447,0.49276850195452354,0.630358257312392,150.92632858232955
1759,1398846867.9166956,58.1976,87.1502,1.192447,0.5562240250823679,-0.6955259625839568,150.9230374206176
1760,1398846868.0071702,58.247,87.1598,1.192447,0.4932965879606345,0.07086174683392527,150.8958149062156
1761,1398846868.1077282,58.2958,87.1687,1.192447,0.5004223065122444,-2.1793197881209223,150.84032326064244
1762,1398846868.20833,58.3452,87.1784,1.192447,0.2811790895501988,2.179102845037217,150.75713435416802
1763,1398846868.3089216,58.3732,87.1744,1.18939,0.5003786610536812,-0.0005783048491204638,150.65802938275817
1764,1398846868.4094558,58.4226,87.1839,1.18939,0.5003205216379323,-0.14210769050415464,150.55930530859587
1765,1398846868.5100017,58.472,87.1934,1.18939,0.48603217838970514,0.13729094190824792,150.47729203524767
1766,1398846868.6105971,58.52,87.2027,1.18939,0.499843025800256,-4.473261699128622,150.42457836822314
1767,1398846868.7111428,58.5696,87.2108,1.18939,0.05007604408056589,3.380124655640509,150.39991425212096
1768,1398846868.8117073,58.5746,87.2114,1.190049,0.3899965218284486,1.6507197137594922,150.39558512878736
1769,1398846868.9123716,58.6133,87.21799999999999,1.190225,0.5561651937664844,-0.6181677885515563,150.4029380506075
1770,1398846869.0028217,58.6627,87.2275,1.190225,0.5002518873438344,-0.21229601007971743,150.41798437277316
1771,1398846869.1034193,58.7121,87.2371,1.190225,0.47889541399211605,0.2203273910230648,150.43361667075783
1772,1398846869.203976,58.7595,87.2456,1.190225,0.501050789967449,-2.382470406901325,150.43239401114985
1773,1398846869.304609,58.809,87.2552,1.190225,0.2612953015318581,2.3738767701487022,150.38050087063527
1774,1398846869.405142,58.8352,87.2533,1.188886,0.4999482752222541,-0.07198274046496077,150.2481581740086
1775,1398846869.5057628,58.8846,87.2628,1.188886,0.4927053181334524,0.0027288741115147398,150.02249186516175
1776,1398846869.6063695,58.9334,87.2715,1.188886,0.4929798610977217,0.07755669185366076,149.72783555170736
1777,1398846869.7069201,58.9822,87.2802,1.188886,0.5007782369956926,-0.6293677937536146,149.4176200882321
1778,1398846869.8075328,59.0317,87.2896,1.188886,0.43745588149546527,-0.5717742446223741,149.16694925474044
1779,1398846869.9081066,59.0754,87.2947,1.187306,0.3799503854635209,1.2043351340839359,149.0259410453299
1780,1398846870.0086584,59.1136,87.2953,1.184407,0.5010485035599272,-0.22046854100022512,149.0149314334424
1781,1398846870.1091797,59.1631,87.3046,1.184407,0.4788867134629548,0.2151489086402224,149.12384581562387
1782,1398846870.2096653,59.2105,87.3129,1.184407,0.5005060727363572,-0.02632247709450392,149.32454531463551
1783,1398846870.3102589,59.26,87.3221,1.184407,0.4978582008759214,-3.508967899252836,149.5757458212916
1784,1398846870.4125938,59.3102,87.3308,1.184407,0.13876805443234,2.6896018360692118,149.82832469836762
1785,1398846870.5131516,59.2978,87.3244,1.184131,0.4092285089914066,0.8315669994592765,150.03203395553487
1786,1398846870.61367,59.3383,87.3316,1.184097,0.49281634735672974,0.077271381611139,150.15858744646326
1787,1398846870.7143836,59.3872,87.3401,1.184097,0.5005986179871662,-0.00898898905831298,150.21716034986883
1788,1398846870.8149586,59.4367,87.3493,1.184097,0.4996945506800905,0.4830755920543351,150.2296984548392
1789,1398846870.9155188,59.4861,87.3585,1.184097,0.5482727231770477,-4.104392679977491,150.2043242833387
1790,1398846871.0060453,59.535,87.367,1.184097,0.1767160875548483,3.079878745248599,150.1205494158337
1791,1398846871.1066399,59.5526,87.3645,1.183189,0.4865350133433152,0.12613732195017935,149.94790516078584
1792,1398846871.207218,59.6007,87.3735,1.183189,0.499221661700538,0.017091193499251024,149.67219495585638
1793,1398846871.3077936,59.6503,87.3813,1.183189,0.5009406202027571,-0.004205553074834899,149.32798499909907
1794,1398846871.4083,59.6998,87.3905,1.183189,0.500517935599803,-0.8453736378946078,148.97320359352082
1795,1398846871.508891,59.7493,87.3997,1.183189,0.41548080153319406,-0.21873222912634943,148.68465873010362
1796,1398846871.609455,59.7909,87.4036,1.182026,0.3934842129891644,1.0619027339758118,148.52337034829102
1797,1398846871.7100267,59.8303,87.4073,1.180627,0.5002815043794758,-0.0029210195556691777,148.520886913971
1798,1398846871.8106291,59.8798,87.4164,1.180627,0.4999876428356651,0.4725031349415854,148.66718862647195
1799,1398846871.9112906,59.9293,87.4255,1.180627,0.5475505248032125,-0.5219733437083687,148.9172141293582
1800,1398846872.0018444,59.9782,87.4337,1.180627,0.5002838756347509,0.33134788898873524,149.20233832510354
1801,1398846872.1024463,60.0277,87.4428,1.180627,0.5336181066533517,-0.32788197274244335,149.45564804822737
1802,1398846872.2029579,60.0812,87.439,1.178131,0.5006621810597686,-0.07620709162139516,149.6278016718658
1803,1398846872.303609,60.1308,87.4479,1.178131,0.49299185911696713,0.07549105904552932,149.71310154994273
1804,1398846872.404184,60.1797,87.4561,1.178131,0.5005843881327331,-0.10466807230366953,149.73589493325585
1805,1398846872.5046897,60.2292,87.4651,1.178131,0.4900646617257573,-0.17586103976631914,149.73156707602456
1806,1398846872.605832,60.2781,87.4732,1.178131,0.47227765296059687,-3.107284903559002,149.72409512072335
1807,1398846872.7073264,60.3252,87.4821,1.178046,0.15690590859603484,3.4704883640212976,149.72150513352972
1808,1398846872.8081164,60.3173,87.4684,1.175082,0.5066965134162432,-0.20756635715526942,149.7213237987046
1809,1398846872.9086974,60.3676,87.4766,1.175082,0.4858192960295154,0.15048912908236034,149.723360970749
1810,1398846873.0092754,60.4157,87.4852,1.175082,0.5009552021414804,-0.08299293592493978,149.72562475797292
1811,1398846873.1098325,60.4653,87.494,1.175082,0.4926096741095938,-3.8365796531980685,149.72630599091667
1812,1398846873.2104194,60.5142,87.50200000000001,1.175082,0.10670005405176308,3.5130581759145922,149.7195286724479
1813,1398846873.3202367,60.5033,87.4977,1.173632,0.49249449986052957,0.08361944479723439,149.6970901618614
1814,1398846873.4208145,60.5522,87.5056,1.173632,0.5009047622700956,-0.0009451257921576676,149.65256741026647
1815,1398846873.521347,60.6018,87.5143,1.173632,0.5008097463813989,-0.07927384452568946,149.5860102205588
1816,1398846873.6218987,60.6514,87.523,1.173632,0.49283863406201467,-0.17219268381551298,149.50637432298078
1817,1398846873.7224388,60.7003,87.531,1.173632,0.47552635388531156,-1.4656275717277474,149.42771589530787
1818,1398846873.822991,60.7476,87.538,1.17334,0.32815445002095395,2.9458994921450263,149.36567750725183
1819,1398846873.92357,60.7806,87.5374,1.170491,0.6244501438611736,-1.631687275753345,149.3316906138933
1820,1398846874.0040271,60.8301,87.546,1.170491,0.49316913717918887,-0.06494645827626201,149.33129940508184
1821,1398846874.1046355,60.8791,87.5538,1.170491,0.4866349812485902,0.2041996754928938,149.36240917523713
1822,1398846874.2051759,60.9273,87.5622,1.170491,0.5071652982109103,-3.4630249056714684,149.41767593066177
1823,1398846874.3057652,60.9777,87.5701,1.170491,0.15882213239541293,3.326521079142113,149.48331293988116
1824,1398846874.4063177,60.9629,87.5641,1.17097,0.4933123391343684,-0.07960682960277786,149.546662281454
1825,1398846874.506929,61.0119,87.572,1.17097,0.48530299969416696,0.1511972473819603,149.5917037182302
1826,1398846874.6075423,61.06,87.5804,1.17097,0.5005154621162826,-0.0755508678234441,149.6188592254366
1827,1398846874.7081187,61.1096,87.589,1.17097,0.49291682775654516,0.07562968519719895,149.62982145698564
1828,1398846874.8087785,61.1586,87.5968,1.17097,0.5005297003167809,-2.0024209009084,149.6203774035846
1829,1398846874.909352,61.2082,87.6054,1.17097,0.2991391422753047,1.995638442347903,149.57478468398958
1830,1398846875.0099008,61.2369,87.5964,1.167441,0.4997980815339435,-4.7047399186394896e-05,149.47945287488636
1831,1398846875.110554,61.2865,87.6048,1.167441,0.4997933460640027,-0.06885431301602439,149.3348090217155
1832,1398846875.211208,61.3361,87.6132,1.167441,0.4928628754201898,-0.06326908565511342,149.16831574260988
1833,1398846875.311816,61.3851,87.6208,1.167441,0.48649750734845615,-1.1370682058399642,149.00994602281395
1834,1398846875.4123497,61.4333,87.6291,1.167441,0.37218380636532955,0.6779777168862512,148.88684374733936
1835,1398846875.5129185,61.4707,87.6306,1.167941,0.4403671923636003,0.4592551646939712,148.81248498341796
1836,1398846875.6134448,61.5146,87.6363,1.168159,0.4865344299151074,0.20666435488363596,148.78199847520963
1837,1398846875.713971,61.5628,87.6446,1.168159,0.5073095903708282,-0.2079125549660174,148.77870081798184
1838,1398846875.8145316,61.6132,87.6525,1.168159,0.4864017655544399,0.7670439927271036,148.7850095785925
1839,1398846875.915085,61.6614,87.6608,1.168159,0.5635307333213546,-4.973936187069775,148.7860380303978
1840,1398846876.005586,61.7118,87.6686,1.168159,0.11338537204629164,3.7963387495762193,148.76731246875542
1841,1398846876.1061628,61.7169,87.6584,1.166444,0.4952092697677558,-0.022379825831310617,148.71384361973634
1842,1398846876.2077487,61.7665,87.6668,1.166444,0.49293579580166835,0.07090132307134271,148.61222438694926
1843,1398846876.3083107,61.8155,87.6743,1.166444,0.5000657814335194,-0.07021796709316654,148.46424618408807
1844,1398846876.40891,61.8651,87.6827,1.166444,0.4930019038731044,-0.258636636362449,148.28755717389055
1845,1398846876.5094895,61.9141,87.6903,1.166444,0.4669883602547832,-0.5639534308534676,148.1098204956423
1846,1398846876.6100535,61.9609,87.6942,1.165529,0.41027494574780676,0.8975695609768328,147.95830870165156
1847,1398846876.710669,62.0019,87.6894,1.163004,0.5005843571702872,-0.13656507312173824,147.85298353216896
1848,1398846876.8112953,62.0516,87.6976,1.163004,0.4868423286796147,0.603013089195458,147.80052875427324
1849,1398846876.9118915,62.0999,87.7057,1.163004,0.5475031476706389,-0.526861484398171,147.79881416557913
1850,1398846877.0024035,62.1489,87.7131,1.163004,0.4998158413548593,-4.1677483941954785,147.8415174800516
1851,1398846877.102987,62.1985,87.7213,1.163004,0.08060889854708952,2.9404157313659676,147.9234212418055
1852,1398846877.2035947,62.1981,87.7132,1.163842,0.37643716705268176,1.1581019899322051,148.03767292176357
1853,1398846877.3041296,62.2357,87.7175,1.164045,0.4928668532420168,0.001231670651505774,148.17581164969727
1854,1398846877.4047058,62.2847,87.725,1.164045,0.4929907299494099,0.07995934122764349,148.31656135714138
1855,1398846877.5052567,62.3337,87.7325,1.164045,0.5010307128711742,-0.010956383893338528,148.43941731552098
1856,1398846877.6057932,62.3834,87.7407,1.164045,0.49992919545218717,3.9373407825476012,148.51485930178157
1857,1398846877.7063868,62.433,87.749,1.164045,0.8960003488479553,-4.074430869601713,148.50680777537676
1858,1398846877.8070164,62.5231,87.7524,1.164543,0.48599213018672704,0.20852512807516377,148.38307516543907
1859,1398846877.9075856,62.5713,87.7605,1.164543,0.506963345547943,-0.059770300520348554,148.13438265680904
1860,1398846878.0081546,62.6217,87.7682,1.164543,0.5009523056103057,-0.08036392265471666,147.79622437919892
1861,1398846878.108707,62.6714,87.7764,1.164543,0.4928715267044708,-0.8837946632111955,147.44216445195542
1862,1398846878.2092822,62.7204,87.7839,1.164543,0.4039836940359279,-0.4933180251892712,147.16523906953987
1863,1398846878.3098593,62.761,87.7855,1.161403,0.354367189785373,1.5909754600155812,147.01106389358532
1864,1398846878.410444,62.7965,87.7823,1.156033,0.5143950513799912,-0.2789657692149865,146.9886802800084
1865,1398846878.5109642,62.8476,87.7902,1.156033,0.48635337488485186,0.1457827585436912,147.08011990910856
1866,1398846878.6115613,62.8959,87.79799999999999,1.156033,0.5010187039182582,-0.08398302382970341,147.26586244630096
1867,1398846878.7121706,62.9457,87.8058,1.156033,0.49256923046716805,0.8640364229847026,147.50966934392883
1868,1398846878.8126879,62.9947,87.8129,1.156033,0.579419815434388,-0.23034770816877959,147.76620143373455
1869,1398846878.9132702,63.0527,87.8072,1.149482,0.5562508990448541,-0.9384601832813432,147.95376245963598
1870,1398846879.0038078,63.1025,87.8147,1.149482,0.4712850150937567,0.13882736183070044,148.05271038353152
1871,1398846879.110668,63.1523,87.8222,1.149482,0.48612012930626186,0.21571348866923068,148.07147309140444
1872,1398846879.2111855,63.2006,87.8296,1.149482,0.5078031123557586,-0.15220231918081528,148.04061132538808
1873,1398846879.3117526,63.2512,87.8365,1.149482,0.4924965661322754,1.1266199187120267,147.97648656470872
1874,1398846879.4123726,63.3003,87.8432,1.149482,0.605857097680288,-1.119390397212886,147.88686918805007
1875,1398846879.5129654,63.3611,87.839,1.142881,0.4932544255275615,-0.001556155742841269,147.774515474818
1876,1398846879.6135778,63.4103,87.8455,1.142881,0.49309785696044683,0.0038338197939404364,147.66356604767418
1877,1398846879.7142007,63.4593,87.8533,1.142881,0.4934836269969759,0.0661643199537298,147.5646248817595
1878,1398846879.8147664,63.5085,87.8598,1.142881,0.500137486290304,-1.1401219378584357,147.48887950023132
1879,1398846879.915346,63.5583,87.8669,1.142881,0.385464591615312,1.196020608909271,147.43943817609596
1880,1398846880.005841,63.5895,87.8513,1.135686,0.4936986076523085,-0.0075386835548252595,147.41710734432968
1881,1398846880.106486,63.6388,87.8575,1.135481,0.49293987635359965,-9.852389490679097e-06,147.4160038789122
1882,1398846880.2070596,63.688,87.8636,1.135481,0.49293888546391373,0.0780328638025127,147.43016505137805
1883,1398846880.3076086,63.7372,87.8696,1.135481,0.5007850105302001,-0.01206597619861133,147.43528343072586
1884,1398846880.4082003,63.7871,87.8765,1.135481,0.49957127396034046,-1.1471423199313935,147.37787841379145
1885,1398846880.5088108,63.8369,87.8833,1.135481,0.38415671775979593,1.089319500645492,147.17932635667103
1886,1398846880.6094456,63.8709,87.8649,1.122918,0.49378018234079857,-0.008261980604027205,146.77370597747705
1887,1398846880.7100322,63.9201,87.8717,1.122918,0.49294913736670665,0.06785558108315355,146.15143872910957
1888,1398846880.810663,63.9694,87.8772,1.122918,0.4997774960744334,0.631913084161695,145.3965516498542
1889,1398846880.9112751,64.0193,87.8834,1.122918,0.5633556386435145,-0.5255512708751302,144.6475903275346
1890,1398846881.0017996,64.07,87.8889,1.122918,0.5157804067612366,0.0402087425888043,144.07466070622317
1891,1398846881.1023984,64.1217,87.8845,1.118352,0.5198253585018365,-0.2681006596098108,143.76579692497785
1892,1398846881.203115,64.174,87.8821,1.114507,0.4928231740528958,-0.0013094586677222524,143.73641957714634
1893,1398846881.3036847,64.2233,87.8872,1.114507,0.4926914821547361,0.07700197944562741,143.94128401053024
1894,1398846881.4042606,64.2726,87.8922,1.114507,0.5004360273811241,0.0005573846621623746,144.31609920839458
1895,1398846881.5048435,64.3226,87.898,1.114507,0.5004920907123347,-2.668603162781352,144.77711135971242
1896,1398846881.6053922,64.3726,87.9037,1.114507,0.23216739392209132,2.66704505985477,145.23675706687544
1897,1398846881.7059512,64.39410000000001,87.8946,1.111211,0.5003627679627535,-0.07797460744715826,145.5896438113412
